,Long,Short
2013-05-13,0.0008883100543541578,1.0
2013-05-14,0.012032254445210744,1.0
2013-05-15,0.004033503343091316,1.0
2013-05-16,-0.00839944212414564,1.0
2013-05-17,0.006422719190519144,1.0
2013-05-20,0.0015038872640449896,1.0
2013-05-21,-0.004546570689648044,1.0
2013-05-22,-0.014073204016968054,1.0
2013-05-23,0.010977869803156858,1.0
2013-05-24,0.005399134937109607,1.0
2013-05-28,-0.00512931906158155,1.0
2013-05-29,0.00116386099167195,1.0
2013-05-30,0.004005561646431233,1.0
2013-05-31,-0.010341217437113259,1.0
2013-06-03,0.003361662809507815,1.0
2013-06-04,-0.005904794947353476,1.0
2013-06-05,-0.013264404058062262,1.0
2013-06-06,0.010005277833375237,1.0
2013-06-07,0.017406563008824528,1.0
2013-06-10,-0.002070734767396376,1.0
2013-06-11,-0.002175867123785391,1.0
2013-06-12,-0.021580844458127933,1.0
2013-06-13,0.016474702532677556,1.0
2013-06-14,-0.009589328286879962,1.0
2013-06-17,0.0002581940125660931,1.0
2013-06-18,0.011453794086203417,1.0
2013-06-19,-0.009098959432671883,1.0
2013-06-20,-0.011269336954807873,1.0
2013-06-21,-0.004881490804041688,1.0
2013-06-24,-0.005865845415644522,1.0
2013-06-25,0.0012553101879667072,1.0
2013-06-26,-0.0012589699551125543,1.0
2013-06-27,0.007126136991905663,1.0
2013-06-28,-9.046834200135967e-05,1.0
2013-07-01,0.006771564927313689,1.0
2013-07-02,-0.0007185218670278549,1.0
2013-07-03,0.0027616877504519134,1.0
2013-07-05,0.010664912715396513,1.0
2013-07-08,0.0022056479278206196,1.0
2013-07-09,-5.820669006706414e-05,1.0
2013-07-10,0.0023476444158972544,1.0
2013-07-11,-0.005178473106407977,1.0
2013-07-12,0.006975644170825679,1.0
2013-07-15,-0.00454265623133211,1.0
2013-07-16,-0.006496510383064358,1.0
2013-07-17,-0.0008190248285399937,1.0
2013-07-18,0.008983357886121302,1.0
2013-07-19,-0.0002939677139091157,1.0
2013-07-22,0.002760665086624492,1.0
2013-07-23,-0.004498293082839821,1.0
2013-07-24,-0.010307331140491604,1.0
2013-07-25,0.002609218366974431,1.0
2013-07-26,-0.0020924257697633843,1.0
2013-07-29,-0.004899636128389051,1.0
2013-07-30,-0.005359124249324454,1.0
2013-07-31,0.0003941172849962871,1.0
2013-08-01,0.008032938320586014,1.0
2013-08-02,0.0024142969710065133,1.0
2013-08-05,-0.00020421674144192049,1.0
2013-08-06,-0.010858876051477262,1.0
2013-08-07,-0.0032543526566617075,1.0
2013-08-08,0.0048707469503392106,1.0
2013-08-09,0.00026433988972429656,1.0
2013-08-12,0.002446203384573564,1.0
2013-08-13,0.0016290400656950865,1.0
2013-08-14,-0.002592707845908704,1.0
2013-08-15,-0.003472988498568774,1.0
2013-08-16,-1.8783025224378135e-05,1.0
2013-08-19,-0.007343104003582302,1.0
2013-08-20,0.0005895242595661432,1.0
2013-08-21,-0.006244025283099708,1.0
2013-08-22,0.007702238251792837,1.0
2013-08-23,0.004098410483687709,1.0
2013-08-26,0.0008534944148992918,1.0
2013-08-27,-0.009504769122530787,1.0
2013-08-28,0.00891186175917239,1.0
2013-08-29,0.006415304532828914,1.0
2013-08-30,-0.00954149180456817,1.0
2013-09-03,0.0007598379400231226,1.0
2013-09-04,0.004051483292648328,1.0
2013-09-05,0.0040797360532349725,1.0
2013-09-06,0.0014361173381785774,1.0
2013-09-09,0.008300281923036367,1.0
2013-09-10,0.0029386846167169245,1.0
2013-09-11,0.0063547758482090265,1.0
2013-09-12,-0.005627723904219351,1.0
2013-09-13,0.007018342823021306,1.0
2013-09-16,-0.0057838329493607125,1.0
2013-09-17,0.0014466968052716078,1.0
2013-09-18,0.01252829077922114,1.0
2013-09-19,-0.00267704801633204,1.0
2013-09-20,-0.012232172156907417,1.0
2013-09-23,-0.005967578175180677,1.0
2013-09-24,0.0028786372838626507,1.0
2013-09-25,-0.0016653714257447772,1.0
2013-09-26,-0.003677117322502188,1.0
2013-09-27,0.0004073793124716119,1.0
2013-09-30,0.0026304939791779837,1.0
2013-10-01,0.015374376470348117,1.0
2013-10-02,0.008394680981447411,1.0
2013-10-03,-0.0019822764756563414,1.0
2013-10-04,0.00829182940692944,1.0
2013-10-07,0.001603376897828579,1.0
2013-10-08,-0.010497498357584279,1.0
2013-10-09,-0.0002872595763846575,1.0
2013-10-10,0.004542373880416939,1.0
2013-10-11,0.013404687177668984,1.0
2013-10-14,0.009011635889092396,1.0
2013-10-15,-0.005053350351861085,1.0
2013-10-16,-0.001683542333648791,1.0
2013-10-17,0.01546509736941305,1.0
2013-10-18,0.0012157105248332355,1.0
2013-10-21,-0.0006618720481242901,1.0
2013-10-22,-0.0037238093423761385,1.0
2013-10-23,-0.008047869765824722,1.0
2013-10-24,-0.004449484946838467,1.0
2013-10-25,0.007419120657174161,1.0
2013-10-28,0.0006859940625080884,1.0
2013-10-29,0.006385129921871446,1.0
2013-10-30,-0.0071421557882927035,1.0
2013-10-31,-0.0004011688401074909,1.0
2013-11-01,-0.0005058915345510062,1.0
2013-11-04,0.0056214537418495135,1.0
2013-11-05,-0.003014797307046091,1.0
2013-11-06,-0.003954034829230424,1.0
2013-11-07,-0.022679040073733926,1.0
2013-11-08,0.016143899671673012,1.0
2013-11-11,0.003204972960463104,1.0
2013-11-12,0.0037316432739485815,1.0
2013-11-13,0.017660775966378262,1.0
2013-11-14,0.006599315295309716,1.0
2013-11-15,0.00035797726749043913,1.0
2013-11-18,-0.010872233968167878,1.0
2013-11-19,-0.007557273745861526,1.0
2013-11-20,-0.00872165308800219,1.0
2013-11-21,0.005664817222398544,1.0
2013-11-22,0.006131603003386887,1.0
2013-11-25,-0.002365491146410559,1.0
2013-11-26,0.008238727534199108,1.0
2013-11-27,0.0007487189366954805,1.0
2013-11-29,-0.0070139236144564744,1.0
2013-12-02,-0.0006223142973769691,1.0
2013-12-03,-0.003549796775661551,1.0
2013-12-04,-0.002215454377819026,1.0
2013-12-05,-0.001247258174730126,1.0
2013-12-06,-0.0027721847295496538,1.0
2013-12-09,0.0003457359965975071,1.0
2013-12-10,0.0003623516145968564,1.0
2013-12-11,-0.012573352145679107,1.0
2013-12-12,-0.0011630032804074042,1.0
2013-12-13,0.002139770197777513,1.0
2013-12-16,0.005030077227500085,1.0
2013-12-17,-0.011511742593340068,1.0
2013-12-18,0.013882722885487597,1.0
2013-12-19,-0.0010246031754181262,1.0
2013-12-20,0.009318091141351958,1.0
2013-12-23,-0.0031893665513495484,1.0
2013-12-24,0.007311133286873684,1.0
2013-12-26,0.004296411481484274,1.0
2013-12-27,-0.0017647664961854548,1.0
2013-12-30,0.0010792751139545142,1.0
2013-12-31,0.0003519952185821795,1.0
