,Long,Short
1998-04-01,0.0017272873136698007,1.0
1998-04-02,0.004562557951904467,1.0
1998-04-03,-0.0020361811062805544,1.0
1998-04-06,-0.008639382487485147,1.0
1998-04-07,-0.015601677891422527,1.0
1998-04-08,0.006866722379784374,1.0
1998-04-09,1.804001314967829e-05,1.0
1998-04-13,-0.002948546467008817,1.0
1998-04-14,-0.003361797788737353,1.0
1998-04-15,0.008573620625058865,1.0
1998-04-16,-0.0034974713301853754,1.0
1998-04-17,0.008837179509862736,1.0
1998-04-20,-0.002220132445258427,1.0
1998-04-21,0.0001410560839705255,1.0
1998-04-22,-0.0014255240829366023,1.0
1998-04-23,-0.009483519197814094,1.0
1998-04-24,-0.0046301662441305515,1.0
1998-04-27,-0.0023709927185556643,1.0
1998-04-28,-0.008759275937024646,1.0
1998-04-29,0.004671396329569377,1.0
1998-04-30,0.0014560209341098918,1.0
1998-05-01,0.003317717515415908,1.0
1998-05-04,-0.004935058223692901,1.0
1998-05-05,-0.002694725308392998,1.0
1998-05-06,-0.0065075824869818225,1.0
1998-05-07,-0.00830533817231971,1.0
1998-05-08,0.013277966931560803,1.0
1998-05-11,-0.008975649808349829,1.0
1998-05-12,-4.485868504405799e-05,1.0
1998-05-13,-0.003992423695268121,1.0
1998-05-14,0.004535238160024102,1.0
1998-05-15,-0.008550351951128821,1.0
1998-05-18,-0.002683588256473679,1.0
1998-05-19,-0.0012518192586991495,1.0
1998-05-20,0.0013769702644917281,1.0
1998-05-21,-0.0012952752484638452,1.0
1998-05-22,-0.007841193619596976,1.0
1998-05-26,-0.02305374451680311,1.0
1998-05-27,0.0037875164554094566,1.0
1998-05-28,0.00485424103687212,1.0
1998-05-29,-0.015580413194092802,1.0
1998-06-01,-0.004667602063861909,1.0
1998-06-02,-0.008058055307217671,1.0
1998-06-03,-0.01210288624225484,1.0
1998-06-04,0.013646117138796765,1.0
1998-06-05,0.010397827092066214,1.0
1998-06-08,0.0026463628222446966,1.0
1998-06-09,2.6855627511579438e-05,1.0
1998-06-10,-0.014994076048205485,1.0
1998-06-11,-0.011602704113113704,1.0
1998-06-12,0.0019060227891200432,1.0
1998-06-15,-0.012283833278853318,1.0
1998-06-16,0.004233945404111039,1.0
1998-06-17,0.008092748966041497,1.0
1998-06-18,-0.0001977647823341977,1.0
1998-06-19,-0.0013304437524757184,1.0
1998-06-22,0.007334612806100293,1.0
1998-06-23,0.00860826492937331,1.0
1998-06-24,0.01589147343172862,1.0
1998-06-25,-0.0036757973574169543,1.0
1998-06-26,-0.0007130109210932822,1.0
1998-06-29,0.0015541832838564585,1.0
1998-06-30,-0.002933165725501008,1.0
1998-07-01,0.008289501106208486,1.0
1998-07-02,-0.007258595551125102,1.0
1998-07-06,0.006881316643449031,1.0
1998-07-07,0.0006841168984508372,1.0
1998-07-08,-0.002952951306984586,1.0
1998-07-09,0.004300025598721402,1.0
1998-07-10,0.005118719337940958,1.0
1998-07-13,0.0006120712328649191,1.0
1998-07-14,0.007868776545387512,1.0
1998-07-15,0.0077044744152635295,1.0
1998-07-16,0.003747763005937754,1.0
1998-07-17,0.00226151591120709,1.0
1998-07-20,-0.0031563131223778297,1.0
1998-07-21,-0.016801066613549454,1.0
1998-07-22,0.0039838234642058604,1.0
1998-07-23,-0.01855932438115202,1.0
1998-07-24,-0.0038874323355721717,1.0
1998-07-27,0.009123667253259138,1.0
1998-07-28,-0.006550723640552547,1.0
1998-07-29,-0.008355182410323014,1.0
1998-07-30,0.00785913189158507,1.0
1998-07-31,-0.01388129908979131,1.0
1998-08-03,-0.005588578050622617,1.0
1998-08-04,-0.03473094305052928,1.0
1998-08-05,0.005669736084559696,1.0
1998-08-06,0.017034021447922397,1.0
1998-08-07,0.012778151328084875,1.0
1998-08-10,-0.002356022152714088,1.0
1998-08-11,0.0016050393869043056,1.0
1998-08-12,0.00019628298708612713,1.0
1998-08-13,-0.008741184610482178,1.0
1998-08-14,-0.008776490767571542,1.0
1998-08-17,0.020801016197262868,1.0
1998-08-18,0.014207195069604005,1.0
1998-08-19,-0.010079893398177931,1.0
1998-08-20,-0.004022001376751283,1.0
1998-08-21,-0.008668382536855335,1.0
1998-08-24,0.0016371456715544186,1.0
1998-08-25,-0.0023391976316754605,1.0
1998-08-26,0.002528694974320056,1.0
1998-08-27,-0.03118334378284713,1.0
1998-08-28,-0.02177545937189037,1.0
1998-08-31,-0.07477181152937049,1.0
1998-09-01,0.026319087544501917,1.0
1998-09-02,0.0044848448932258925,1.0
1998-09-03,0.0025162840112306073,1.0
1998-09-04,-0.015280816823431454,1.0
1998-09-08,0.012541442738937859,1.0
1998-09-09,-0.011169323240879247,1.0
1998-09-10,0.0014328509784971577,1.0
1998-09-11,0.03129753297042289,1.0
1998-09-14,0.009577578679098286,1.0
1998-09-15,0.008362430971424828,1.0
1998-09-16,0.018695143671369863,1.0
1998-09-17,0.0038478465959745243,1.0
1998-09-18,0.0019464834583467038,1.0
1998-09-21,0.030829716447229972,1.0
1998-09-22,-0.007890905183697939,1.0
1998-09-23,0.022692975863410236,1.0
1998-09-24,-0.022546561901085126,1.0
1998-09-25,0.022458972014993094,1.0
1998-09-28,-0.019833791014795554,1.0
1998-09-29,-0.005724352396532351,1.0
1998-09-30,-0.0221725904042001,1.0
1998-10-01,-0.023767891909663053,1.0
1998-10-02,0.014841007297036047,1.0
1998-10-05,-0.00851975946140301,1.0
1998-10-06,-0.02151710159740696,1.0
1998-10-07,-0.028522870462915094,1.0
1998-10-08,0.04498171053917245,1.0
1998-10-09,0.024961703988167626,1.0
1998-10-12,0.0025565390564486036,1.0
1998-10-13,-0.011147991911615529,1.0
1998-10-14,0.01975448121437203,1.0
1998-10-15,0.046027373028906436,1.0
1998-10-16,-0.0016160403327071583,1.0
1998-10-19,-0.0006510548123278448,1.0
1998-10-20,-0.011221899341126607,1.0
1998-10-21,-0.006593510482758924,1.0
1998-10-22,0.012722377201402702,1.0
1998-10-23,-0.0012403826468414092,1.0
1998-10-26,0.0055509944195980656,1.0
1998-10-27,-0.013732315359591274,1.0
1998-10-28,0.005005659242359184,1.0
1998-10-29,0.021682777304232025,1.0
1998-10-30,0.0007978954288186402,1.0
1998-11-02,0.008279303229722968,1.0
1998-11-03,0.00242934056810995,1.0
1998-11-04,0.013354151349001054,1.0
1998-11-05,0.01554266950251879,1.0
1998-11-06,0.011517730868414334,1.0
1998-11-09,0.0014883771666313605,1.0
1998-11-10,-0.0012018241331949841,1.0
1998-11-11,-0.008379721714761746,1.0
1998-11-12,0.00286174108122359,1.0
1998-11-13,0.004901510153685474,1.0
1998-11-16,-0.0032795860659732058,1.0
1998-11-17,0.01706367343787667,1.0
1998-11-18,0.00365166722994269,1.0
1998-11-19,0.01307059008119954,1.0
1998-11-20,0.007467694958111249,1.0
1998-11-23,0.02314435435329689,1.0
1998-11-24,-0.005797690824354895,1.0
1998-11-25,-0.002857683502286312,1.0
1998-11-27,0.0025736287800773193,1.0
1998-11-30,-0.036230623027621936,1.0
1998-12-01,0.030089572950697065,1.0
1998-12-02,0.0038092341019983155,1.0
1998-12-03,-0.021309348099852875,1.0
1998-12-04,0.018954626668564588,1.0
1998-12-07,0.008226266305495578,1.0
1998-12-08,-0.003969006896041849,1.0
1998-12-09,-0.005308224443314214,1.0
1998-12-10,-0.01995316410062392,1.0
1998-12-11,0.004121922623133445,1.0
1998-12-14,-0.017650686386624582,1.0
1998-12-15,0.009546307040707835,1.0
1998-12-16,0.0007718516781915485,1.0
1998-12-17,0.023758461415285936,1.0
1998-12-18,0.002688586199500542,1.0
1998-12-21,0.00914659860155712,1.0
1998-12-22,-0.005084933531432523,1.0
1998-12-23,0.010472388503587171,1.0
1998-12-24,-0.0022888627982002086,1.0
1998-12-28,-0.005482388314405307,1.0
1998-12-29,0.008856181885503722,1.0
1998-12-30,-0.004481500171983233,1.0
1998-12-31,-0.006340083238271255,1.0
