,Long,Short
2005-06-23,-0.005069975762364764,1.0
2005-06-24,-0.006733514703734544,1.0
2005-06-27,0.0010828870120640267,1.0
2005-06-28,0.004307876737640759,1.0
2005-06-29,-0.00023529623616451721,1.0
2005-06-30,-0.017267406829162703,1.0
2005-07-01,0.00034334544665588497,1.0
2005-07-05,0.011125933503320872,1.0
2005-07-06,-0.009950011138186932,1.0
2005-07-07,0.00751210631142647,1.0
2005-07-08,0.012891526337195692,1.0
2005-07-11,0.008518180053616186,1.0
2005-07-12,0.0033924949974101226,1.0
2005-07-13,0.0003939851206482325,1.0
2005-07-14,-0.004386914861613478,1.0
2005-07-15,6.357692462111153e-05,1.0
2005-07-18,-0.0022290249839716503,1.0
2005-07-19,0.005429464707713727,1.0
2005-07-20,0.012656459504571237,1.0
2005-07-21,-0.004676097871341789,1.0
2005-07-22,0.007870834852494712,1.0
2005-07-25,-0.005412187287431702,1.0
2005-07-26,-0.00528041089151261,1.0
2005-07-27,0.0019470391667326004,1.0
2005-07-28,0.003352266824817396,1.0
2005-07-29,-0.0015258646411350774,1.0
2005-08-01,-0.0015963754267276809,1.0
2005-08-02,0.01064904044368129,1.0
2005-08-03,0.008067238737436222,1.0
2005-08-04,-0.002261623197755447,1.0
2005-08-05,-0.003076522531698922,1.0
2005-08-08,-0.00694369552566011,1.0
2005-08-09,0.0027524062583783038,1.0
2005-08-10,-0.0008281278751418375,1.0
2005-08-11,0.011128353003562186,1.0
2005-08-12,-0.00963610170918674,1.0
2005-08-15,0.0040956942268584266,1.0
2005-08-16,-0.012824825086266933,1.0
2005-08-17,0.001093027367644084,1.0
2005-08-18,0.0022287763094280487,1.0
2005-08-19,-0.007388989418526048,1.0
2005-08-22,-0.0001346065654205586,1.0
2005-08-23,-0.004099128806979047,1.0
2005-08-24,-0.0013265666202093684,1.0
2005-08-25,0.0019637057325348818,1.0
2005-08-26,-0.0054389548626827215,1.0
2005-08-29,0.011756343839509876,1.0
2005-08-30,0.0053412170047544725,1.0
2005-08-31,0.004061958009044219,1.0
2005-09-01,0.003291209694922248,1.0
2005-09-02,-0.0027340108142126507,1.0
2005-09-06,0.009827673458577945,1.0
2005-09-07,0.004145441536837646,1.0
2005-09-08,-0.004706366267221029,1.0
2005-09-09,0.006327975336310632,1.0
2005-09-12,0.00536095634014413,1.0
2005-09-13,-0.006485404214220803,1.0
2005-09-14,8.71922323147034e-05,1.0
2005-09-15,-0.005785910722446608,1.0
2005-09-16,0.0007854429798414997,1.0
2005-09-19,-0.005353468859379573,1.0
2005-09-20,-0.01114987154745114,1.0
2005-09-21,-0.006356580081435881,1.0
2005-09-22,0.0016586008374814831,1.0
2005-09-23,0.0056220072795689306,1.0
2005-09-26,-0.0058113683845506525,1.0
2005-09-27,-0.002562258965931019,0.9083135394937163
2005-09-28,-0.000297177592563469,1.0
2005-09-29,0.008875199911045573,1.0
2005-09-30,0.0052410624235852635,1.0
2005-10-03,0.001296163270735584,1.0
2005-10-04,-0.009543441261798869,1.0
2005-10-05,-0.016447224657749393,1.0
2005-10-06,-0.0029673556775252296,1.0
2005-10-07,0.0020635122552883356,1.0
2005-10-10,-0.00539695094902719,1.0
2005-10-11,-0.004348249830356965,1.0
2005-10-12,-0.0043761475251602785,1.0
2005-10-13,0.0032633882202600106,1.0
2005-10-14,0.004184582724924469,1.0
2005-10-17,0.006722564269036846,1.0
2005-10-18,0.008505169755558484,1.0
2005-10-19,0.013013485255523127,1.0
2005-10-20,-0.012828059899302423,1.0
2005-10-21,0.0056747156820490694,1.0
2005-10-24,0.008651317396531865,1.0
2005-10-25,-0.010478626401828516,1.0
2005-10-26,0.0049186713397669,1.0
2005-10-27,-0.011301194033996497,1.0
2005-10-28,0.014390689296734326,1.0
2005-10-31,0.010470793983190941,1.0
2005-11-01,-0.00411050636327116,1.0
2005-11-02,0.006988526730488965,1.0
2005-11-03,-0.0022902959026916635,1.0
2005-11-04,-0.002135829769555697,1.0
2005-11-07,0.007045801367133675,1.0
2005-11-08,-0.0005115736207366494,1.0
2005-11-09,0.003323193488211684,1.0
2005-11-10,0.009015423542859568,1.0
2005-11-11,0.0007603310681648767,1.0
2005-11-14,-0.0033329970194196368,1.0
2005-11-15,0.0022832790943645652,1.0
2005-11-16,-0.005855646397052616,1.0
2005-11-17,0.006444749259499371,1.0
2005-11-18,0.0030550410047066935,1.0
2005-11-21,0.004493711780965082,1.0
2005-11-22,0.013667955692878875,1.0
2005-11-23,0.007533538847108267,1.0
2005-11-25,-0.0015613755609440339,1.0
2005-11-28,-0.006093591540285182,1.0
2005-11-29,0.0020739552698288643,1.0
2005-11-30,-0.008442203094929313,1.0
2005-12-01,0.019171103690994996,1.0
2005-12-02,0.0009818189178460112,1.0
2005-12-05,0.00011018536705741378,1.0
2005-12-06,-0.0015683976461358551,1.0
2005-12-07,-0.003524548571256847,1.0
2005-12-08,-0.005955905171696818,1.0
2005-12-09,0.009650278291301462,1.0
2005-12-12,0.0005251785410883336,1.0
2005-12-13,0.003168075611317245,1.0
2005-12-14,0.002101232469121539,1.0
2005-12-15,-0.005792821798539416,1.0
2005-12-16,-0.0045683769530445615,1.0
2005-12-19,-0.00981944145087551,1.0
2005-12-20,0.0013320631904877311,1.0
2005-12-21,0.009772538203701586,1.0
2005-12-22,0.014279446125438166,1.0
2005-12-23,-0.0013060115539265337,1.0
2005-12-27,-0.008106618938591825,1.0
2005-12-28,0.0032857243739249807,1.0
2005-12-29,-0.0012527239428611336,1.0
2005-12-30,-0.002059169887528112,1.0
