,Long,Short
1995-08-21,0.00045541709745047234,1.0
1995-08-22,0.002072917288179732,1.0
1995-08-23,-0.001137988301501569,1.0
1995-08-24,-0.003439524434347341,1.0
1995-08-25,0.0036360690879657987,1.0
1995-08-28,-0.003543093276769127,1.0
1995-08-29,0.0029277060484431683,1.0
1995-08-30,0.0016917771267540571,1.0
1995-08-31,0.0024967915701227692,1.0
1995-09-01,0.009141441271314655,1.0
1995-09-05,0.014703927149868012,1.0
1995-09-06,-0.0010026920127361948,1.0
1995-09-07,0.002820813231511232,1.0
1995-09-08,-0.00010203894966727134,1.0
1995-09-11,0.0016489676701807233,1.0
1995-09-12,0.006018623963681591,1.0
1995-09-13,0.002946857639049516,1.0
1995-09-14,0.00589834438828678,1.0
1995-09-15,-0.009090275022909388,1.0
1995-09-18,-2.890076166762734e-05,1.0
1995-09-19,-0.0009398712123184327,1.0
1995-09-20,0.005011709994608038,1.0
1995-09-21,-0.00510721859246287,1.0
1995-09-22,0.002488731887691764,1.0
1995-09-25,-0.0023791547538819626,1.0
1995-09-26,-0.007383267242852565,1.0
1995-09-27,0.003154938818315378,1.0
1995-09-28,0.015415563860614268,1.0
1995-09-29,0.0017218486524309463,1.0
1995-10-02,-0.006354618784930477,1.0
1995-10-03,-0.002237125349426261,1.0
1995-10-04,-0.008169471673848239,1.0
1995-10-05,0.003915458588323761,1.0
1995-10-06,0.0030372356897586774,1.0
1995-10-09,-0.003237139268805045,1.0
1995-10-10,0.006132641536213235,1.0
1995-10-11,0.0032390658453963273,1.0
1995-10-12,0.004300212502448208,1.0
1995-10-13,0.0013913410203553966,1.0
1995-10-16,-0.003584928169364965,1.0
1995-10-17,0.007703719644486384,1.0
1995-10-18,0.005553036904917064,1.0
1995-10-19,-0.0063265284730626755,1.0
1995-10-20,-0.0028422525890070107,1.0
1995-10-23,-0.003907545588880612,1.0
1995-10-24,0.0025560407463184774,1.0
1995-10-25,-0.005099317291554484,1.0
1995-10-26,-0.01065078353251001,1.0
1995-10-27,0.0073487173348214755,1.0
1995-10-30,0.004289185696021713,1.0
1995-10-31,-0.005006410816897766,1.0
1995-11-01,7.944446614251976e-05,1.0
1995-11-02,0.002587581938947625,1.0
1995-11-03,0.0043981825259361675,1.0
1995-11-06,0.0007007444423128728,1.0
1995-11-07,-0.005192885265141123,1.0
1995-11-08,0.0008890792707022865,1.0
1995-11-09,-0.004112050824166824,1.0
1995-11-10,0.007198987111064858,1.0
1995-11-13,0.0023488587653756497,1.0
1995-11-14,-0.002820382567456636,1.0
1995-11-15,0.014724920826322952,1.0
1995-11-16,0.0040141530544484435,1.0
1995-11-17,-0.0012639010136950679,1.0
1995-11-20,-0.0037987395575372895,1.0
1995-11-21,0.006963551113127531,1.0
1995-11-22,-0.004385220741360563,1.0
1995-11-24,0.0003924050921336519,1.0
1995-11-27,0.00022752061004175373,1.0
1995-11-28,0.0005888042923000269,1.0
1995-11-29,-0.0041389122717423454,1.0
1995-11-30,0.0014921050808719082,1.0
1995-12-01,-0.0014893140972365825,1.0
1995-12-04,0.011556696350442874,1.0
1995-12-05,0.010301585375587573,1.0
1995-12-06,0.002777252489897908,1.0
1995-12-07,-0.007953860720946171,1.0
1995-12-08,0.004983447185368928,1.0
1995-12-11,-0.0015184929387057067,1.0
1995-12-12,-0.00013763500918666515,1.0
1995-12-13,0.0003947881428098876,1.0
1995-12-14,-0.003985931790871122,1.0
1995-12-15,-0.00432461146822063,1.0
1995-12-18,-0.016382491716291792,1.0
1995-12-19,0.02152278104837575,1.0
1995-12-20,-0.010037947310559214,1.0
1995-12-21,-0.00036916174767729346,1.0
1995-12-22,0.009482161070217775,1.0
1995-12-26,0.002669280856140199,1.0
1995-12-27,-0.011043573612749037,1.0
1995-12-28,-0.009614409807585655,1.0
1995-12-29,0.01078020402901141,1.0
