,Long,Short
1996-07-15,-0.03350334285924793,1.0
1996-07-16,0.003923495620967365,1.0
1996-07-17,-0.01019374731735514,1.0
1996-07-18,0.0253459709835671,1.0
1996-07-19,-0.008363191727064189,1.0
1996-07-22,-0.012790320265577504,1.0
1996-07-23,-0.022322460624190167,1.0
1996-07-24,0.022092981843004955,1.0
1996-07-25,0.0027066627258059083,1.0
1996-07-26,0.009060065731398137,1.0
1996-07-29,-0.012893195178153571,1.0
1996-07-30,0.0018853502319022054,1.0
1996-07-31,0.007380072786233783,1.0
1996-08-01,0.01751590690492092,1.0
1996-08-02,0.030319981219380898,1.0
1996-08-05,-0.013977264139824253,1.0
1996-08-06,0.013217808662420361,1.0
1996-08-07,0.008801132461835493,1.0
1996-08-08,0.0006457998582841351,1.0
1996-08-09,0.0025435487468568273,1.0
1996-08-12,0.007609576536702545,1.0
1996-08-13,-0.012530777268338799,1.0
1996-08-14,0.002226388870524354,1.0
1996-08-15,0.006862285113392663,1.0
1996-08-16,-0.006648311699693732,1.0
1996-08-19,0.004506023638419243,1.0
1996-08-20,-0.005259005127529026,1.0
1996-08-21,0.00644465886234209,1.0
1996-08-22,0.006349021721777215,1.0
1996-08-23,-0.007923339975455523,1.0
1996-08-26,-0.005022598594816019,1.0
1996-08-27,0.004866883435303981,1.0
1996-08-28,0.0008364407631643256,1.0
1996-08-29,-0.004662038671000068,1.0
1996-08-30,-0.007824634157124265,1.0
1996-09-03,0.013995092895680772,1.0
1996-09-04,-0.001495284863712054,1.0
1996-09-05,-0.012900925560962917,1.0
1996-09-06,0.012572102651063621,1.0
1996-09-09,0.0025752275394895106,1.0
1996-09-10,-0.0014523123318148756,1.0
1996-09-11,0.010254610102481309,1.0
1996-09-12,0.015236616383199831,1.0
1996-09-13,0.003614578256985579,1.0
1996-09-16,0.013527212541490318,1.0
1996-09-17,-0.0044444611069446634,1.0
1996-09-18,-0.0029603290052132914,1.0
1996-09-19,0.013530772036117966,1.0
1996-09-20,0.007420005435297505,1.0
1996-09-23,0.0029633436155424133,1.0
1996-09-24,0.014558095902940538,1.0
1996-09-25,-0.0018783370750240613,1.0
1996-09-26,-0.005578116019200519,1.0
1996-09-27,-0.0004615704452009872,1.0
1996-09-30,-0.004338281159987379,1.0
1996-10-01,0.0008962782889542442,1.0
1996-10-02,0.009830298269771932,1.0
1996-10-03,-0.010215071442893364,1.0
1996-10-04,0.009166023165072246,1.0
1996-10-07,0.008313608637403203,1.0
1996-10-08,-0.0073661763414720974,1.0
1996-10-09,-0.009976768815210502,1.0
1996-10-10,-0.005411788963100017,1.0
1996-10-11,0.0029038027504834528,1.0
1996-10-14,0.005327413241561729,1.0
1996-10-15,-0.012147639064594429,1.0
1996-10-16,0.0040486874512495885,1.0
1996-10-17,-0.007856334925796914,1.0
1996-10-18,0.009659944590043101,1.0
1996-10-21,-0.01527121277309117,1.0
1996-10-22,-0.0032977000002307965,1.0
1996-10-23,0.00431798410875327,1.0
1996-10-24,-0.018135536952084995,1.0
1996-10-25,-0.00476973780433324,1.0
1996-10-28,-0.01741315443186874,1.0
1996-10-29,-0.0018162110483827432,1.0
1996-10-30,-0.0017414695202781494,1.0
1996-10-31,-0.004842868138592982,1.0
1996-11-01,-0.012107361451188015,1.0
1996-11-04,0.006967734925706892,1.0
1996-11-05,0.008933639067253895,1.0
1996-11-06,0.01449230944288521,1.0
1996-11-07,0.014752711391417605,1.0
1996-11-08,0.002496377213210943,1.0
1996-11-11,0.01362799078494401,1.0
1996-11-12,-0.01416229966367325,1.0
1996-11-13,0.005020844734462149,1.0
1996-11-14,0.011871674112626096,1.0
1996-11-15,-0.010388404139349461,1.0
1996-11-18,0.0018251169365351093,1.0
1996-11-19,0.013990213684377518,1.0
1996-11-20,0.0019762855344045093,1.0
1996-11-21,-0.00994994496818502,1.0
1996-11-22,0.014148830799981272,1.0
1996-11-25,0.003970471166167777,1.0
1996-11-26,-0.002196905228551116,1.0
1996-11-27,0.0065807897771893555,1.0
1996-11-29,-0.0012051578786184901,1.0
1996-12-02,0.01712660234339969,1.0
1996-12-03,-0.019364732467030344,1.0
1996-12-04,-0.00547387745180008,1.0
1996-12-05,0.004124283497960957,1.0
1996-12-06,0.01835699966691936,1.0
1996-12-09,0.01547382155517687,1.0
1996-12-10,-0.010570745146692918,1.0
1996-12-11,0.013629582604493918,1.0
1996-12-12,-0.022551658598642988,1.0
1996-12-13,-0.0013161069447091278,1.0
1996-12-16,-0.01171518700549179,1.0
1996-12-17,0.007619770423481465,1.0
1996-12-18,0.010944919669253173,1.0
1996-12-19,-6.633386888372783e-05,1.0
1996-12-20,-0.021390776991941397,1.0
1996-12-23,-0.0022613584527521715,1.0
1996-12-24,0.00460977809939418,1.0
1996-12-26,0.010595225846774104,1.0
1996-12-27,-0.00887509083205421,1.0
1996-12-30,-0.0070940648028867456,1.0
1996-12-31,-0.01713983239674858,1.0
