,Long,Short
2004-07-01,-0.0072114100798352345,1.0
2004-07-02,-0.007917043352656018,1.0
2004-07-06,-0.006665648999891615,1.0
2004-07-07,0.0021509241623470453,1.0
2004-07-08,-0.005585689821641116,1.0
2004-07-09,0.0003507323054821376,1.0
2004-07-12,0.003242593838517682,1.0
2004-07-13,-0.00032544851340354786,1.0
2004-07-14,-0.00010867992228807966,1.0
2004-07-15,-0.005677639554282454,1.0
2004-07-16,-0.018179576127627974,1.0
2004-07-19,0.001562503495862888,1.0
2004-07-20,0.004848074393776114,1.0
2004-07-21,-0.017442723746355148,1.0
2004-07-22,0.0028085130873036655,1.0
2004-07-23,-0.005061167840954839,1.0
2004-07-26,0.0020429373771978067,1.0
2004-07-27,0.004314529514982268,1.0
2004-07-28,0.0028495123906067234,1.0
2004-07-29,0.001969587120222993,1.0
2004-07-30,0.006084700696923939,1.0
2004-08-02,0.015078771837719506,1.0
2004-08-03,-0.0065159328957485885,1.0
2004-08-04,0.0055286816904914545,1.0
2004-08-05,-0.015415184894595901,1.0
2004-08-06,-0.014687240413789483,1.0
2004-08-09,-0.0014964695092375747,1.0
2004-08-10,0.014320812837001162,1.0
2004-08-11,0.0014292502215999315,1.0
2004-08-12,-0.011704408377248631,1.0
2004-08-13,-0.0010123879729078133,1.0
2004-08-16,0.009585079207081737,1.0
2004-08-17,-0.0007469193246235739,1.0
2004-08-18,0.015162153525943457,1.0
2004-08-19,-0.0006535211311863631,1.0
2004-08-20,0.0051556867174126775,1.0
2004-08-23,-0.001974074775720902,1.0
2004-08-24,-0.005341265087756786,1.0
2004-08-25,0.007683487574361969,1.0
2004-08-26,0.0012578637494569777,1.0
2004-08-27,0.0032782191900678436,1.0
2004-08-30,-0.008507162479072206,1.0
2004-08-31,-0.00010992213789311478,1.0
2004-09-01,0.005983364473498587,1.0
2004-09-02,0.012252869672853495,1.0
2004-09-03,-0.0065305718482807865,1.0
2004-09-07,0.0031386707795277636,1.0
2004-09-08,-0.0050773580252181484,1.0
2004-09-09,0.0049479995154204206,1.0
2004-09-10,0.007287807847577965,1.0
2004-09-13,0.0011867351976191042,1.0
2004-09-14,0.0016314843098514165,1.0
2004-09-15,-0.0032066967591794617,1.0
2004-09-16,-0.00031812343413323285,1.0
2004-09-17,0.003849990626468591,1.0
2004-09-20,0.004535927291695363,1.0
2004-09-21,0.0021597979828463345,1.0
2004-09-22,-0.009004979728274753,1.0
2004-09-23,-0.007868411424645783,1.0
2004-09-24,-0.00225956452932069,1.0
2004-09-27,-0.002087731496870293,1.0
2004-09-28,0.0038603486044201385,1.0
2004-09-29,0.007414342148623776,1.0
2004-09-30,0.0017092622942744384,1.0
2004-10-01,0.01805482091584514,1.0
2004-10-04,0.00012935322799582095,1.0
2004-10-05,0.0047710107588160525,1.0
2004-10-06,0.007773918767663557,1.0
2004-10-07,-0.011067925173441484,1.0
2004-10-08,-0.0066457701587101185,1.0
2004-10-11,2.0291869860744605e-05,1.0
2004-10-12,0.0014474223727808933,1.0
2004-10-13,-0.013843442923133654,1.0
2004-10-14,-0.00219452111102425,1.0
2004-10-15,0.007721369521899802,1.0
2004-10-18,0.007629958837920692,1.0
2004-10-19,-0.0034176657937947776,1.0
2004-10-20,0.005605171477636428,1.0
2004-10-21,0.0020781752815751454,1.0
2004-10-22,-0.007308141401196256,1.0
2004-10-25,-0.0010187731076370388,1.0
2004-10-26,0.006778096403545731,1.0
2004-10-27,0.012194059057383444,1.0
2004-10-28,0.003243010228638532,1.0
2004-10-29,0.005190245451440367,1.0
2004-11-01,-3.9625687032596166e-05,1.0
2004-11-02,-0.004866856728371516,1.0
2004-11-03,0.001517978987872226,1.0
2004-11-04,0.0180207132944874,1.0
2004-11-05,0.0031978312425043564,1.0
2004-11-08,-0.004890613908906072,1.0
2004-11-09,-0.001527180801697403,1.0
2004-11-10,-0.004154565702867175,1.0
2004-11-11,0.004638368274071603,1.0
2004-11-12,0.010412324880268841,1.0
2004-11-15,-0.007005723303358091,1.0
2004-11-16,-0.004713025726772646,1.0
2004-11-17,0.0013037532704058164,1.0
2004-11-18,0.0023386998756021573,1.0
2004-11-19,-0.009385012763138578,1.0
2004-11-22,0.007899552268208543,1.0
2004-11-23,-0.00027739750110679086,1.0
2004-11-24,0.002232055934139576,1.0
2004-11-26,0.005004675344329146,1.0
2004-11-29,0.0005960636070862279,1.0
2004-11-30,-0.0025415533069731767,1.0
2004-12-01,0.0036548482742881916,1.0
2004-12-02,0.0022833482383704307,1.0
2004-12-03,0.003542456812590766,1.0
2004-12-06,0.0007063682685345962,1.0
2004-12-07,-0.014701698492806692,1.0
2004-12-08,0.00955933498303796,1.0
2004-12-09,-0.00015510622154861763,1.0
2004-12-10,-0.010731441939113706,1.0
2004-12-13,0.010583449561420188,1.0
2004-12-14,0.0022964548603260694,1.0
2004-12-15,0.008006118584205812,1.0
2004-12-16,0.005042038464258903,1.0
2004-12-17,0.003628602695927752,1.0
2004-12-20,-0.005802748372358124,1.0
2004-12-21,0.012157169054194884,1.0
2004-12-22,0.007553793195244396,1.0
2004-12-23,0.0006254999893308799,1.0
2004-12-27,-0.005996273926871365,1.0
2004-12-28,0.0046521434859917886,1.0
2004-12-29,0.002338241312144429,1.0
2004-12-30,0.00036234491220757945,1.0
2004-12-31,-0.001612568716757301,1.0
