,Long,Short
1997-07-23,-0.006747665189722874,1.0
1997-07-24,3.5004371553137845e-05,1.0
1997-07-25,0.0013596051249338825,1.0
1997-07-28,-0.005256990478747026,1.0
1997-07-29,0.007337181790439673,1.0
1997-07-30,0.017315665088364417,1.0
1997-07-31,0.014153156967384607,1.0
1997-08-01,-0.0003022016301034047,1.0
1997-08-04,0.01324912487070864,1.0
1997-08-05,0.013454869878156616,1.0
1997-08-06,0.006217691255235858,1.0
1997-08-07,-0.015323366184961329,1.0
1997-08-08,-0.007287906947981626,1.0
1997-08-11,0.0021816978959514066,1.0
1997-08-12,-0.02080655305193683,1.0
1997-08-13,-0.022981081363215104,1.0
1997-08-14,0.004376172298379677,1.0
1997-08-15,-0.02066774500347355,1.0
1997-08-18,0.013965551608000804,1.0
1997-08-19,0.019034062920667626,1.0
1997-08-20,0.009617281679427192,1.0
1997-08-21,-0.01369049147841075,1.0
1997-08-22,0.01776032558924987,1.0
1997-08-25,-0.005238617160992132,1.0
1997-08-26,-0.0038536104064514796,1.0
1997-08-27,-0.00226976143295089,1.0
1997-08-28,-0.008282347979996264,1.0
1997-08-29,-0.005220764780650522,1.0
1997-09-02,0.025580222578008672,1.0
1997-09-03,0.001783839403286791,1.0
1997-09-04,0.005591414443283205,1.0
1997-09-05,-0.014066562944142469,1.0
1997-09-08,0.0014062764503707137,1.0
1997-09-09,0.002420150132692678,1.0
1997-09-10,-0.010043471133619142,1.0
1997-09-11,-0.021176048429600546,1.0
1997-09-12,3.023080956623403e-05,1.0
1997-09-15,-0.0017014386225517653,1.0
1997-09-16,0.01983992206850107,1.0
1997-09-17,-0.012441969814552745,1.0
1997-09-18,-0.0031936086076705616,1.0
1997-09-19,0.006121271642098936,1.0
1997-09-22,0.006893971644677865,1.0
1997-09-23,0.0010530934126555147,1.0
1997-09-24,-0.008650256450198734,1.0
1997-09-25,-0.0031606446598457794,1.0
1997-09-26,0.0020478266161256474,1.0
1997-09-29,0.01405770138992184,1.0
1997-09-30,-0.0036696356158851364,1.0
1997-10-01,0.0027717783401982055,1.0
1997-10-02,0.0034763490366497398,1.0
1997-10-03,-0.006021627359478721,1.0
1997-10-06,-0.007283316258247363,1.0
1997-10-07,0.011043329572144822,1.0
1997-10-08,-0.0056886684286550524,1.0
1997-10-09,0.0019000016904108907,1.0
1997-10-10,0.0011682686844808998,1.0
1997-10-13,-0.006963072993930741,1.0
1997-10-14,-0.00016396022533697873,1.0
1997-10-15,-3.654515208559861e-05,1.0
1997-10-16,-0.01774084841029483,1.0
1997-10-17,-0.004420458184152964,1.0
1997-10-20,6.041920532384726e-06,1.0
1997-10-21,0.011534940159825402,1.0
1997-10-22,-0.00840472126835572,1.0
1997-10-23,-0.0008396513952482531,1.0
1997-10-24,-0.016995529684133537,1.0
1997-10-27,-0.04976774715872477,1.0
1997-10-28,0.06914841044882432,1.0
1997-10-29,0.004199739204025421,1.0
1997-10-30,-0.009008431949171091,1.0
1997-10-31,0.0028259641381214616,1.0
1997-11-03,0.01313072845172596,1.0
1997-11-04,0.004785812569282266,1.0
1997-11-05,-0.0038509310216714556,1.0
1997-11-06,-0.0028395653923559915,1.0
1997-11-07,0.0007953851881136398,1.0
1997-11-10,-0.008710269747118738,1.0
1997-11-11,3.899483496844214e-05,1.0
1997-11-12,-0.01364061070299034,1.0
1997-11-13,-6.238224463701591e-05,1.0
1997-11-14,0.012427528390780419,1.0
1997-11-17,0.005588425258105855,1.0
1997-11-18,-0.014733637883896766,1.0
1997-11-19,0.003844174527371902,1.0
1997-11-20,0.014065138482527028,1.0
1997-11-21,-0.005535787334116316,1.0
1997-11-24,-0.010957569625153707,1.0
1997-11-25,-0.006046965962096385,1.0
1997-11-26,-0.0027800972487004305,1.0
1997-11-28,-0.0017084337498741164,1.0
1997-12-01,0.017155468435255818,1.0
1997-12-02,-0.0024235867755564742,1.0
1997-12-03,0.012194266610913874,1.0
1997-12-04,-0.009543719613766554,1.0
1997-12-05,0.008478984878643092,1.0
1997-12-08,0.00017339465412082866,1.0
1997-12-09,-0.014470177343241053,1.0
1997-12-10,-0.0017724415229032897,1.0
1997-12-11,-0.005663305893947046,1.0
1997-12-12,-0.007873718764949444,1.0
1997-12-15,0.006452200350599191,1.0
1997-12-16,-0.0032212965297591543,1.0
1997-12-17,-0.009252867844117763,1.0
1997-12-18,-0.01098699476467413,1.0
1997-12-19,0.007138910248913666,1.0
1997-12-22,0.0017292716655884055,1.0
1997-12-23,-0.01458667621068721,1.0
1997-12-24,-0.01450844712188878,1.0
1997-12-26,0.002836507113170017,1.0
1997-12-29,0.017538007609605933,1.0
1997-12-30,0.01850322814267673,1.0
1997-12-31,0.008919013882407479,1.0
