,Long,Short
2007-08-30,0.009489254560933325,1.0
2007-08-31,-0.00047680937082912324,1.0
2007-09-04,0.010441879765474605,1.0
2007-09-05,0.0009120484488257197,1.0
2007-09-06,0.006491235123727878,1.0
2007-09-07,-0.006373160488500973,1.0
2007-09-10,-0.005262312065116681,1.0
2007-09-11,0.007855315124930451,1.0
2007-09-12,0.006954180307055679,1.0
2007-09-13,-0.0016371959169794946,1.0
2007-09-14,0.007856755201527742,1.0
2007-09-17,0.0018521235523294654,1.0
2007-09-18,0.022605169110626645,1.0
2007-09-19,-0.00293888170981369,1.0
2007-09-20,-0.0038504883087201016,1.0
2007-09-21,-0.0013113959658288322,1.0
2007-09-24,-0.005617683211973557,1.0
2007-09-25,0.006676174885114139,1.0
2007-09-26,0.003484453753063299,1.0
2007-09-27,0.005244325201024214,1.0
2007-09-28,-0.001957947572771879,1.0
2007-10-01,0.010737941814426532,1.0
2007-10-02,-0.005791402160055104,1.0
2007-10-03,-0.002031701555215226,1.0
2007-10-04,0.00022755528237660138,1.0
2007-10-05,0.003996006434444832,1.0
2007-10-08,-0.002340535604158456,1.0
2007-10-09,0.008895421016596216,1.0
2007-10-10,-0.006056576425722005,1.0
2007-10-11,-0.016541740461834466,1.0
2007-10-12,0.005396165633507066,1.0
2007-10-15,-0.006980585053442068,1.0
2007-10-16,-0.006388266024998135,1.0
2007-10-17,-0.005315536403103105,1.0
2007-10-18,0.012330404596575773,1.0
2007-10-19,-0.016256055907189638,1.0
2007-10-22,0.011917522748896703,1.0
2007-10-23,0.009332154045970431,1.0
2007-10-24,-0.004226300322712895,1.0
2007-10-25,-0.0010979085229434582,1.0
2007-10-26,-0.0009516924152404349,1.0
2007-10-29,-0.008021078237612745,1.0
2007-10-30,0.00044269808779218156,1.0
2007-10-31,0.005553208862706593,1.0
2007-11-01,-0.01367388828731254,1.0
2007-11-02,-0.0038561337778375117,1.0
2007-11-05,0.006234978925493928,1.0
2007-11-06,0.005270576167997176,1.0
2007-11-07,-0.015122303535417858,1.0
2007-11-08,0.0028546233698442114,1.0
2007-11-09,-0.005688676566843198,1.0
2007-11-12,-0.00480041498223136,1.0
2007-11-13,0.013476067811627357,1.0
2007-11-14,-0.013164082375061004,1.0
2007-11-15,-0.003528967152920048,1.0
2007-11-16,-0.002569196886664027,1.0
2007-11-19,-0.015556685058753284,1.0
2007-11-20,-0.003618449877960006,1.0
2007-11-21,0.00014603547687548347,1.0
2007-11-23,0.01344726182179572,1.0
2007-11-26,-0.017573390212234818,1.0
2007-11-27,0.00988700887989361,1.0
2007-11-28,0.01908026492993673,1.0
2007-11-29,0.0010938698369800104,1.0
2007-11-30,-0.003646136972382119,1.0
2007-12-03,0.001825433449264835,1.0
2007-12-04,0.011610886219492456,1.0
2007-12-05,0.007376272156501195,1.0
2007-12-06,0.017139584962304055,1.0
2007-12-07,-0.008261127837280358,1.0
2007-12-10,0.003326992859899369,1.0
2007-12-11,-0.021014310805549885,1.0
2007-12-12,-0.012220399309494468,1.0
2007-12-13,0.002296243407788523,1.0
2007-12-14,-0.00920978871305067,1.0
2007-12-17,-0.01633181866105877,1.0
2007-12-18,0.006937881758782271,1.0
2007-12-19,0.0007718372601275725,1.0
2007-12-20,0.007579996995860305,1.0
2007-12-21,0.0014507482270014415,1.0
2007-12-24,0.0026059659074659015,1.0
2007-12-26,0.003546233556888367,1.0
2007-12-27,-0.01141238754345818,1.0
2007-12-28,-0.0025555915805510086,1.0
2007-12-31,-0.0014047001513444735,1.0
