,Long,Short
2008-05-29,0.011913758993944656,1.0
2008-05-30,0.0019995108947756246,1.0
2008-06-02,-0.0025527210231550577,1.0
2008-06-03,-0.0009011926898075173,1.0
2008-06-04,0.003363399030867298,1.0
2008-06-05,0.0169937057425415,1.0
2008-06-06,-0.019476168894808576,1.0
2008-06-09,0.0034792861971022827,1.0
2008-06-10,0.010287053219564224,1.0
2008-06-11,-0.008471769568777886,1.0
2008-06-12,-0.0038707248121552795,1.0
2008-06-13,0.011226961010510706,1.0
2008-06-16,-0.0034254232262327156,1.0
2008-06-17,-0.011088057862239719,1.0
2008-06-18,-0.003474262126234606,1.0
2008-06-19,0.001350976320019126,1.0
2008-06-20,-0.01863701478705836,1.0
2008-06-23,0.00381819310784588,1.0
2008-06-24,-0.014765810187299078,1.0
2008-06-25,-0.005024579966026022,1.0
2008-06-26,-0.012526846887632314,1.0
2008-06-27,0.004811534808250284,1.0
2008-06-30,-0.02105355246031233,1.0
2008-07-01,0.01025189707637525,1.0
2008-07-02,-0.02163000082956835,1.0
2008-07-03,-0.0036653694312215545,1.0
2008-07-07,0.0021054019560392658,1.0
2008-07-08,0.01257193599407641,1.0
2008-07-09,-0.01566950783630743,1.0
2008-07-10,0.006464469620675639,1.0
2008-07-11,-0.00012173068119483154,1.0
2008-07-14,-0.003404864372357952,1.0
2008-07-15,-0.0072773551657916765,1.0
2008-07-16,0.015908557906849596,1.0
2008-07-17,0.006228035735905446,1.0
2008-07-18,0.0007435653322699464,1.0
2008-07-21,-0.004894917188004222,1.0
2008-07-22,0.021014381886649468,1.0
2008-07-23,0.0039978276071706564,1.0
2008-07-24,-0.02534077824618647,1.0
2008-07-25,0.002899896128157242,1.0
2008-07-28,-0.012499648412752773,1.0
2008-07-29,0.013849736133997903,1.0
2008-07-30,0.01606737509949301,1.0
2008-07-31,-0.0024226462861564714,1.0
2008-08-01,-0.006142348337510007,1.0
2008-08-04,-0.01956247361594716,1.0
2008-08-05,0.022787357020743672,1.0
2008-08-06,0.01515345990428707,1.0
2008-08-07,-0.00919602629238706,1.0
2008-08-08,0.0167493476986178,1.0
2008-08-11,0.006472937196674045,1.0
2008-08-12,-0.008362759759010695,1.0
2008-08-13,0.002746665745405108,1.0
2008-08-14,0.005993081206149243,1.0
2008-08-15,0.0008216836923711557,1.0
2008-08-18,-0.01535919910832737,1.0
2008-08-19,-2.1020172734087517e-06,1.0
2008-08-20,0.007647406461676154,1.0
2008-08-21,0.005454436528727724,1.0
2008-08-22,0.00975231058421604,1.0
2008-08-25,-0.009132413287577723,1.0
2008-08-26,0.004402297535647448,1.0
2008-08-27,0.006692359575942719,1.0
2008-08-28,0.011051976065474645,1.0
2008-08-29,-0.003130407013363157,1.0
2008-09-02,-0.009473587195745448,1.0
2008-09-03,-0.006670526230763152,1.0
2008-09-04,-0.020720124543931785,1.0
2008-09-05,0.005619979983053192,1.0
2008-09-08,-0.009715456446378622,1.0
2008-09-09,-0.03767038839448093,1.0
2008-09-10,0.008335756239394176,1.0
2008-09-11,0.02924718052225872,1.0
2008-09-12,0.006146415747956613,1.0
2008-09-15,-0.009597569349230905,1.0
2008-09-16,0.03474584889330194,1.0
2008-09-17,-0.024906608743731594,1.0
2008-09-18,0.014688182146650342,1.0
2008-09-19,-0.004295956181568195,1.0
2008-09-22,-0.03449738202417372,1.0
2008-09-23,-0.03183314928678813,1.0
2008-09-24,-0.023391455581184238,1.0
2008-09-25,0.005911474956159191,1.0
2008-09-26,0.017070061915144562,1.0
2008-09-29,-0.052159976568394884,1.0
2008-09-30,-0.00045850211362336024,1.0
2008-10-01,-0.007102258311334209,1.0
2008-10-02,-0.06442570248695648,1.0
2008-10-03,-0.02585073684706344,1.0
2008-10-06,-0.010078342756270153,1.0
2008-10-07,-0.07018884442865718,1.0
2008-10-08,-0.007416233250578275,1.0
2008-10-09,-0.09364676345828343,1.0
2008-10-10,0.014128109781542674,1.0
2008-10-13,0.07541483427970526,1.0
2008-10-14,-0.038627350408310654,1.0
2008-10-15,-0.06990911151670069,1.0
2008-10-16,0.0337440306889912,1.0
2008-10-17,0.016631882516712458,1.0
2008-10-20,0.025840736079209625,1.0
2008-10-21,-0.004334122012679076,1.0
2008-10-22,-0.035699852237810845,1.0
2008-10-23,-0.01426257053849811,1.0
2008-10-24,0.06523509039000892,1.0
2008-10-27,-0.04144509015621992,1.0
2008-10-28,0.0629492704120757,1.0
2008-10-29,-0.0030037524750740397,1.0
2008-10-30,-0.040668172814532146,1.0
2008-10-31,0.027126745631069638,1.0
2008-11-03,0.03838497331824252,1.0
2008-11-04,0.00781763596596079,1.0
2008-11-05,-0.029669286817323448,1.0
2008-11-06,-0.049025248651295886,1.0
2008-11-07,0.02536286440447736,1.0
2008-11-10,-0.03479290639851455,1.0
2008-11-11,-0.03808625146768,1.0
2008-11-12,-0.030853784495540625,1.0
2008-11-13,0.03842558733678799,1.0
2008-11-14,0.002977466259662287,1.0
2008-11-17,-0.04797843743498276,1.0
2008-11-18,0.0036026159115275292,1.0
2008-11-19,-0.09336791769720815,1.0
2008-11-20,-0.04671137638035239,1.0
2008-11-21,-0.014520578084161495,1.0
2008-11-24,0.039458634303173756,1.0
2008-11-25,0.004688888502769273,1.0
2008-11-26,0.10458430429867052,1.0
2008-11-28,0.009657631717278892,1.0
2008-12-01,-0.06801926988088905,1.0
2008-12-02,0.005957984674536487,1.0
2008-12-03,0.043510670863117065,1.0
2008-12-04,-0.01727514279630238,1.0
2008-12-05,0.08397933008460881,1.0
2008-12-08,0.00450733730499755,1.0
2008-12-09,0.011858242513448292,1.0
2008-12-10,0.015365090934792169,1.0
2008-12-11,-0.0018242926024488516,1.0
2008-12-12,0.07639704298345494,1.0
2008-12-15,-0.029848400604776826,1.0
2008-12-16,0.0554281749972161,1.0
2008-12-17,0.009778622177109264,1.0
2008-12-18,-0.03638997375286777,1.0
2008-12-19,-0.003735675171581021,1.0
2008-12-22,-0.035738646298750155,1.0
2008-12-23,-0.018890116229000376,1.0
2008-12-24,-0.0052195435895437845,1.0
2008-12-26,0.00860904595772255,1.0
2008-12-29,-0.00011088939851487956,1.0
2008-12-30,0.025333293714441908,1.0
2008-12-31,0.008085055519830497,1.0
