,Long,Short
2011-12-14,-0.009611582787902306,1.0
2011-12-15,-0.0038893169347876235,1.0
2011-12-16,-0.0035976385432392676,1.0
2011-12-19,-0.0264939911677199,1.0
2011-12-20,0.01791192360694619,1.0
2011-12-21,0.007552452169511869,1.0
2011-12-22,0.002667815569882892,1.0
2011-12-23,0.0022349266919357456,1.0
2011-12-27,-0.00081867433200844,1.0
2011-12-28,-0.020808520601278847,1.0
2011-12-29,0.01185909787777344,1.0
2011-12-30,0.0024028589273551006,1.0
