,Long,Short
2000-07-26,-0.009505190244350925,1.0
2000-07-27,0.0013349162609852417,1.0
2000-07-28,-0.00582760088311639,1.0
2000-07-31,-0.0019808426355372943,1.0
2000-08-01,0.00894806023303879,1.0
2000-08-02,0.010948193249027894,1.0
2000-08-03,0.008590233143026682,1.0
2000-08-04,0.0001289458029390289,1.0
2000-08-07,0.010328884412477401,1.0
2000-08-08,0.013008677331566586,1.0
2000-08-09,-0.004023189102475622,1.0
2000-08-10,-0.006565625745598336,1.0
2000-08-11,0.00711208692916111,1.0
2000-08-14,0.012094415020007266,1.0
2000-08-15,8.977378097896338e-05,1.0
2000-08-16,-0.001107703082917122,1.0
2000-08-17,0.015174754248883916,1.0
2000-08-18,-0.009337826152138129,1.0
2000-08-21,0.0004938950552021315,1.0
2000-08-22,0.007947819403474176,1.0
2000-08-23,-0.006242557672487148,1.0
2000-08-24,0.0024173131178287675,1.0
2000-08-25,-0.001708378173823366,1.0
2000-08-28,0.0066432238525376604,1.0
2000-08-29,0.0010343114185181745,1.0
2000-08-30,-0.0021486991392719148,1.0
2000-08-31,-0.0013384734765679695,1.0
2000-09-01,-0.009242095895352442,1.0
2000-09-05,0.0013679496227143374,1.0
2000-09-06,-0.005928869229579625,1.0
2000-09-07,0.0030221902093899742,1.0
2000-09-08,-0.007344616938481685,1.0
2000-09-11,0.003950100471349272,1.0
2000-09-12,-0.008813286219038508,1.0
2000-09-13,0.004537944201943445,1.0
2000-09-14,-0.015470142970221912,1.0
2000-09-15,-0.0026199174242104275,1.0
2000-09-18,-0.025433018664930186,1.0
2000-09-19,0.015822259898391,1.0
2000-09-20,-0.013689565270456094,1.0
2000-09-21,-0.031356128957432075,1.0
2000-09-22,0.016106707232965235,1.0
2000-09-25,-0.018979165685935606,1.0
2000-09-26,-0.005153431412788389,1.0
2000-09-27,-0.007985282933724858,1.0
2000-09-28,0.017236091003502742,1.0
2000-09-29,-0.006214263831558153,1.0
2000-10-02,-0.01387050215815767,1.0
2000-10-03,-0.019247860785144733,1.0
2000-10-04,0.01001271829825664,1.0
2000-10-05,-0.014915073137066748,1.0
2000-10-06,-0.020862201260280322,1.0
2000-10-09,-0.007695892243128955,1.0
2000-10-10,-0.005284170842532865,1.0
2000-10-11,0.012398086085418914,1.0
2000-10-12,-0.0249952003546432,1.0
2000-10-13,0.012693037852719058,1.0
2000-10-16,-0.036365085006842365,1.0
2000-10-17,-0.021213851494701542,1.0
2000-10-18,-0.006167520078718703,1.0
2000-10-19,0.02935109078670476,1.0
2000-10-20,0.032612617790602025,1.0
2000-10-23,0.007530945093670693,1.0
2000-10-24,0.005005970427625295,1.0
2000-10-25,-0.01652406708198062,1.0
2000-10-26,9.037666643119113e-05,1.0
2000-10-27,0.013209675827736588,1.0
2000-10-30,0.040960540579547275,1.0
2000-10-31,0.0073767415948457595,1.0
2000-11-01,0.015745943104001903,1.0
2000-11-02,-0.0018833313109432148,1.0
2000-11-03,0.008823235018631826,1.0
2000-11-06,-0.002406922554092772,1.0
2000-11-07,-9.494229627937667e-05,1.0
2000-11-08,-0.012179229621942168,1.0
2000-11-09,-0.004240580587956844,1.0
2000-11-10,-0.009348548833765624,1.0
2000-11-13,0.024471799450632693,1.0
2000-11-14,0.017830522275750237,1.0
2000-11-15,0.010293211698451755,1.0
2000-11-16,-0.00892977978927495,1.0
2000-11-17,-0.00489988191767895,1.0
2000-11-20,0.0009532138058708339,1.0
2000-11-21,-0.007396163650142962,1.0
2000-11-22,-0.0054877479723871355,1.0
2000-11-24,0.0066125318067390745,1.0
2000-11-27,-0.018301131003609538,1.0
2000-11-28,-0.011778311284664056,1.0
2000-11-29,-0.0012179524277117991,1.0
2000-11-30,-0.015798312441954065,1.0
2000-12-01,-0.035910578154803155,1.0
2000-12-04,-0.012823913428553702,1.0
2000-12-05,0.007642441839689773,1.0
2000-12-06,-0.02172491451424389,1.0
2000-12-07,0.004978754875199565,1.0
2000-12-08,0.014662607431013696,1.0
2000-12-11,0.04351758014628064,1.0
2000-12-12,-0.014843310252378695,1.0
2000-12-13,-0.012726034130140817,1.0
2000-12-14,-0.0018506457625201201,1.0
2000-12-15,-0.00021652896688038049,1.0
2000-12-18,0.0017096393396989317,1.0
2000-12-19,0.01115545179913221,1.0
2000-12-20,-0.015293820143994708,1.0
2000-12-21,0.011443439475094042,1.0
2000-12-22,0.023309717689821395,1.0
2000-12-26,0.017033085651734902,1.0
2000-12-27,0.024745880051475655,1.0
2000-12-28,0.003042773209924532,1.0
2000-12-29,-0.015358318309456397,1.0
