,Long,Short
2014-04-07,-0.016697357353682163,1.0
2014-04-08,0.004324823183844051,1.0
2014-04-09,0.005079730456044762,1.0
2014-04-10,-0.018454102376816984,1.0
2014-04-11,-0.0036337690519302247,1.0
2014-04-14,0.0019648856076488253,1.0
2014-04-15,0.001624478761331072,1.0
2014-04-16,0.003919417166263939,1.0
2014-04-17,0.006380506513086681,1.0
2014-04-21,0.0002519371898994538,1.0
2014-04-22,0.0065272259618965435,1.0
2014-04-23,0.0035735041956707404,1.0
2014-04-24,-0.004870012365816734,1.0
2014-04-25,-0.0014726776535834208,1.0
2014-04-28,-0.003248473703351529,1.0
2014-04-29,-0.0014985020997084764,1.0
2014-04-30,0.008704214740860704,1.0
2014-05-01,0.0014885130260978486,1.0
2014-05-02,-6.0691497412990183e-05,1.0
2014-05-05,0.003364123351381676,1.0
2014-05-06,-0.007975365591013518,1.0
2014-05-07,0.0018909282574563258,1.0
2014-05-08,-0.0021779518758397675,1.0
2014-05-09,-0.0013051716537057835,1.0
2014-05-12,0.005022339529966701,1.0
2014-05-13,-0.0035934542077878163,1.0
2014-05-14,-0.007047854166627576,1.0
2014-05-15,-0.011427755448606214,1.0
2014-05-16,0.0016104262020582016,1.0
2014-05-19,0.008033094513623783,1.0
2014-05-20,-0.0077299981636576144,1.0
2014-05-21,0.0029372817669763075,1.0
2014-05-22,0.0026446551819571894,1.0
2014-05-23,0.005022651467750794,1.0
2014-05-27,-0.0011206910721622497,1.0
2014-05-28,-0.00017595124764056003,1.0
2014-05-29,0.003326476498567099,1.0
2014-05-30,0.005599499284303977,1.0
2014-06-02,-0.0017134762351728948,1.0
2014-06-03,0.007047587700909286,1.0
2014-06-04,0.007281942623289084,1.0
2014-06-05,0.007465359034348728,1.0
2014-06-06,0.006460392579738605,1.0
2014-06-09,0.0036090952666878893,1.0
2014-06-10,0.004302253124656941,1.0
2014-06-11,0.00010335470923186207,1.0
2014-06-12,-0.007699344217520954,1.0
2014-06-13,0.00035148953279067195,1.0
2014-06-16,0.002959454663247907,1.0
2014-06-17,0.007351808085582845,1.0
2014-06-18,0.002285965315780558,1.0
2014-06-19,0.0010128676295654503,1.0
2014-06-20,0.001452688807056124,1.0
2014-06-23,0.003625026452726776,1.0
2014-06-24,-0.00962782829115999,1.0
2014-06-25,0.010845815460593756,1.0
2014-06-26,-0.0037873017667330645,1.0
2014-06-27,0.00751714886404301,1.0
2014-06-30,0.01026755249589365,1.0
2014-07-01,0.007100336604799496,1.0
2014-07-02,0.0026372467455553885,1.0
2014-07-03,0.007749992876316359,1.0
2014-07-07,-0.004536987097405165,1.0
2014-07-08,-0.00461657325876842,1.0
2014-07-09,0.0052147945268506525,1.0
2014-07-10,0.00653693682036216,1.0
2014-07-11,0.00790660955761976,1.0
2014-07-14,-0.0020117175833695433,1.0
2014-07-15,-0.001660075678806361,1.0
2014-07-16,0.004867592098363171,1.0
2014-07-17,-0.004483456327972013,1.0
2014-07-18,0.01147791204039359,1.0
2014-07-21,0.0020350465222296445,1.0
2014-07-22,0.0009926073047858753,1.0
2014-07-23,-0.0013414752565498623,1.0
2014-07-24,-0.002747797104185068,1.0
2014-07-25,0.0013892851841994958,1.0
2014-07-28,-0.003396932820318099,1.0
2014-07-29,-0.006067677101888635,1.0
2014-07-30,-0.0027498796872290955,1.0
2014-07-31,-0.008380718166723922,1.0
2014-08-01,-0.0057284523280269565,1.0
2014-08-04,0.004134317557682521,1.0
2014-08-05,-0.0030809576101178404,1.0
2014-08-06,0.00655427188900366,1.0
2014-08-07,-0.005630582428810771,1.0
2014-08-08,0.012344809965162618,1.0
2014-08-11,0.0015790033904655055,1.0
2014-08-12,-7.421086159701274e-05,1.0
2014-08-13,0.010559535436161038,1.0
2014-08-14,-0.001610467072301236,1.0
2014-08-15,-0.001565571674461641,1.0
2014-08-18,0.0036412700019184175,1.0
2014-08-19,0.00270618153982054,1.0
2014-08-20,0.007508995918918515,1.0
2014-08-21,0.0037213482308639744,1.0
2014-08-22,0.002748431335797752,1.0
2014-08-25,0.0011628696232644175,1.0
2014-08-26,0.002278879324810479,1.0
2014-08-27,-0.0021586932234300194,1.0
2014-08-28,0.0009423587979037751,1.0
2014-08-29,0.003429425059548241,1.0
2014-09-02,-0.004098058817474904,1.0
2014-09-03,-0.005762524867052166,1.0
2014-09-04,-0.006942912333713458,1.0
2014-09-05,0.008315281047998146,1.0
2014-09-08,-0.0025201303146513256,1.0
2014-09-09,-0.004685373671749582,1.0
2014-09-10,0.002330212950483579,1.0
2014-09-11,0.008727053224867021,1.0
2014-09-12,-0.007578007385825369,1.0
2014-09-15,-0.0005963465053343997,1.0
2014-09-16,0.010832260575132535,1.0
2014-09-17,0.002689599342068172,1.0
2014-09-18,-0.0018291651809020705,1.0
2014-09-19,-0.0031024189034849934,1.0
2014-09-22,-0.011195805512837364,1.0
2014-09-23,-0.003641124831555276,1.0
2014-09-24,0.009114806653641982,1.0
2014-09-25,-0.012344106239487007,1.0
2014-09-26,0.007413724221137896,1.0
2014-09-29,0.005832198164991908,1.0
2014-09-30,-0.008592008486350788,1.0
2014-10-01,-0.018433189147775718,1.0
2014-10-02,0.002566057265982069,1.0
2014-10-03,0.0012361461866591706,1.0
2014-10-06,-0.009350436760731228,1.0
2014-10-07,-0.007566566602187364,1.0
2014-10-08,0.011562408624621512,1.0
2014-10-09,-0.02329824317797542,1.0
2014-10-10,-0.015033890687458019,1.0
2014-10-13,-0.026374709712135257,1.0
2014-10-14,-0.0031348352858409203,1.0
2014-10-15,0.011015474300364403,1.0
2014-10-16,0.024950608072584757,1.0
2014-10-17,-0.0018164341167667187,1.0
2014-10-20,0.016588056299911724,1.0
2014-10-21,0.016936461723926332,1.0
2014-10-22,-0.026706770877583018,1.0
2014-10-23,0.005427553041247113,1.0
2014-10-24,0.00362341409542285,1.0
2014-10-27,-0.0018794852115914696,1.0
2014-10-28,0.011729231080121982,1.0
2014-10-29,-0.006484148026456494,1.0
2014-10-30,0.006517449224348271,1.0
2014-10-31,0.002319012386994568,1.0
2014-11-03,-0.00546357057250404,1.0
2014-11-04,-0.00474836357832803,1.0
2014-11-05,-0.00032584004082916176,1.0
2014-11-06,0.009091132908163602,1.0
2014-11-07,-0.001448330237219564,1.0
2014-11-10,-0.005059517873427011,1.0
2014-11-11,0.0017482323960249402,1.0
2014-11-12,0.003365901296481433,1.0
2014-11-13,-0.00377061248693209,1.0
2014-11-14,-0.004575233197709971,1.0
2014-11-17,-0.002149739549863139,1.0
2014-11-18,0.0012599313370841192,1.0
2014-11-19,-0.0038983698259451695,1.0
2014-11-20,0.01663097341323321,1.0
2014-11-21,-0.005131449424073076,1.0
2014-11-24,-0.0018158734889290428,1.0
2014-11-25,-0.006346461245104596,1.0
2014-11-26,-0.002488257857714704,1.0
2014-11-28,-0.0042722547598307405,1.0
2014-12-01,-0.010866402582035094,1.0
2014-12-02,0.0023176614440108658,1.0
2014-12-03,0.008860200050438938,1.0
2014-12-04,0.005977320056260438,1.0
2014-12-05,0.006077932379426309,1.0
2014-12-08,-0.010766316350549643,1.0
2014-12-09,0.013205427887061683,1.0
2014-12-10,-0.01487246002418019,1.0
2014-12-11,0.003362152031158483,1.0
2014-12-12,-0.00728491243063486,1.0
2014-12-15,-0.011198016981655933,1.0
2014-12-16,0.002922316079244913,1.0
2014-12-17,0.020192717266629502,1.0
2014-12-18,-0.0018425560240699968,1.0
2014-12-19,0.002104169162965852,1.0
2014-12-22,-0.0004052859436243228,1.0
2014-12-23,0.005346003802335608,1.0
2014-12-24,-0.000704327966801277,1.0
2014-12-26,-0.0012613392349445029,1.0
2014-12-29,0.0021830328624875993,1.0
2014-12-30,-0.003996618914498607,1.0
2014-12-31,-0.005666830492714603,1.0
