,Long,Short
2017-08-10,-0.011284669817572668,1.0
2017-08-11,0.006396144774748547,1.0
2017-08-14,-0.000685177440907736,1.0
2017-08-15,-0.0057919361532351886,1.0
2017-08-16,-0.00491235514353241,1.0
2017-08-17,-0.013316872934302426,1.0
2017-08-18,-0.0035632800648291996,1.0
2017-08-21,-0.0021602296354517603,1.0
2017-08-22,0.007654093792408922,1.0
2017-08-23,0.003477444092681281,1.0
2017-08-24,-0.005282375350721069,1.0
2017-08-25,0.003205999451857111,1.0
2017-08-28,-0.007343595782065893,1.0
2017-08-29,0.003002156509604237,1.0
2017-08-30,0.0059957494552435155,1.0
2017-08-31,0.005927775849200767,1.0
2017-09-01,0.0023396761393845167,1.0
2017-09-05,-0.006350731440265512,1.0
2017-09-06,0.0017638340402154951,1.0
2017-09-07,-0.004600791290838036,1.0
2017-09-08,0.00560802434871589,1.0
2017-09-11,0.003998487502948811,1.0
2017-09-12,0.0053706205865366565,1.0
2017-09-13,0.006689113436451466,1.0
2017-09-14,0.002327844640224641,1.0
2017-09-15,0.0008750147165251576,1.0
2017-09-18,-0.002379394488613329,1.0
2017-09-19,0.0025988611855488177,1.0
2017-09-20,0.011980416258667059,1.0
2017-09-21,-0.0010376596141343786,1.0
2017-09-22,0.008654957693529442,1.0
2017-09-25,0.005391255511424664,1.0
2017-09-26,0.005565039119886006,1.0
2017-09-27,0.004390890110045909,1.0
2017-09-28,0.003733746890115719,1.0
2017-09-29,0.002687694368323701,1.0
2017-10-02,0.0018547257957363783,1.0
2017-10-03,-0.003920711994315052,1.0
2017-10-04,-0.003578187798664467,1.0
2017-10-05,-0.0006367785225739441,1.0
2017-10-06,-0.002511752245942822,1.0
2017-10-09,-0.005048563208674662,1.0
2017-10-10,-0.005803890714890047,1.0
2017-10-11,0.004041887337732197,1.0
2017-10-12,0.0018992416380325893,1.0
2017-10-13,0.004842687739451434,1.0
2017-10-16,0.0025046852735247428,1.0
2017-10-17,0.006199296546094602,1.0
2017-10-18,-0.00047200098158607374,1.0
2017-10-19,0.00222431104190568,1.0
2017-10-20,0.0014984751540414233,1.0
2017-10-23,-0.005992002840356036,1.0
2017-10-24,-0.009103644448454318,1.0
2017-10-25,-0.0013731695217356842,1.0
2017-10-26,-0.007351249622251255,1.0
2017-10-27,0.011985034539201623,1.0
2017-10-30,-0.0040533712989354485,1.0
2017-10-31,-0.0021358215327252016,1.0
2017-11-01,-0.005936440871014281,1.0
2017-11-02,-0.0004366574202757656,1.0
2017-11-03,0.006920753669475721,1.0
2017-11-06,0.01346933141463369,1.0
2017-11-07,-0.0035316543495998776,1.0
2017-11-08,0.003595823380143992,1.0
2017-11-09,0.0028985236368462065,1.0
2017-11-10,0.0011506902803873232,1.0
2017-11-13,-0.004549135101571777,1.0
2017-11-14,-0.0021695225637896054,1.0
2017-11-15,-0.0028107000718654573,1.0
2017-11-16,0.012620446400774222,1.0
2017-11-17,0.0035890838116030776,1.0
2017-11-20,-0.0012725117836654086,1.0
2017-11-21,-0.0006011571191414045,1.0
2017-11-22,-8.495111377723185e-05,1.0
2017-11-24,-0.0007180274709952861,1.0
2017-11-27,3.1270866656007976e-05,1.0
2017-11-28,0.010020522466282777,1.0
2017-11-29,0.012178707612158769,1.0
2017-11-30,0.009115721335033388,1.0
2017-12-01,0.00039529242906478635,1.0
2017-12-04,-0.00255651855842981,1.0
2017-12-05,-0.006162142663759573,1.0
2017-12-06,-0.005496957098257815,1.0
2017-12-07,0.005245922100139466,1.0
2017-12-08,0.0013054127532189375,1.0
2017-12-11,0.0032017846602064525,1.0
2017-12-12,-0.003216829549696998,1.0
2017-12-13,0.0011609544085136147,1.0
2017-12-14,-0.008766987129207583,1.0
2017-12-15,0.002455304239242606,1.0
2017-12-18,0.0004206202642352386,1.0
2017-12-19,-0.003507601212571987,1.0
2017-12-20,1.1316692041940524e-05,1.0
2017-12-21,0.008627377154183458,1.0
2017-12-22,-7.718921345279961e-05,1.0
2017-12-26,0.004073128193183828,1.0
2017-12-27,-0.0013931881839179816,1.0
2017-12-28,0.0004313961990795367,1.0
2017-12-29,-0.008002103679818429,1.0
