,Long,Short
2018-03-15,-0.004074492583352507,1.0
2018-03-16,0.004943951971603799,1.0
2018-03-19,-0.0033553041586936727,1.0
2018-03-20,0.0013637418457176143,1.0
2018-03-21,0.0017690107298870105,1.0
2018-03-22,-0.0197832887786382,1.0
2018-03-23,-0.018509527094506296,1.0
2018-03-26,0.0042324072833925365,1.0
2018-03-27,-0.0152204924475697,1.0
2018-03-28,-0.007799701374634293,1.0
2018-03-29,0.005507304148047343,1.0
2018-04-02,-0.012366243298439305,1.0
2018-04-03,0.0071350064588594385,1.0
2018-04-04,0.021717398901702413,1.0
2018-04-05,0.005416726574091535,1.0
2018-04-06,-0.011753724546103395,1.0
2018-04-09,-0.004198661845575003,1.0
2018-04-10,0.0029275661306802925,1.0
2018-04-11,0.003427353893144458,1.0
2018-04-12,0.002075057281352,1.0
2018-04-13,-0.015116112121788771,1.0
2018-04-16,0.004581464430258042,1.0
2018-04-17,0.0029622959874266107,1.0
2018-04-18,-0.00016643932259495785,1.0
2018-04-19,0.0003398580889878322,1.0
2018-04-20,-0.007576574005901138,1.0
2018-04-23,0.00554752688861353,1.0
2018-04-24,-0.017320100340888867,1.0
2018-04-25,0.004179119300063672,1.0
2018-04-26,-0.00017228578799589612,1.0
2018-04-27,0.004101079478554226,1.0
2018-04-30,-0.01158082290232293,1.0
2018-05-01,-0.00074969607584775,1.0
2018-05-02,-0.008537265254038418,1.0
2018-05-03,0.0023629889109026635,1.0
2018-05-04,0.006173846802510851,1.0
2018-05-07,0.0006675685120728248,1.0
2018-05-08,-0.0018377386784777627,1.0
2018-05-09,-0.0017867749455447225,1.0
2018-05-10,-0.0022061749606578696,1.0
2018-05-11,0.0046660569759961025,1.0
2018-05-14,-0.007760923915452888,1.0
2018-05-15,0.0010870032826715836,1.0
2018-05-16,0.001065159556525741,1.0
2018-05-17,0.004653438816920374,1.0
2018-05-18,0.0010348178599329128,1.0
2018-05-21,-0.00017686143302573232,1.0
2018-05-22,0.0001009802871198895,1.0
2018-05-23,0.002821615438586933,1.0
2018-05-24,0.0021827937793714503,1.0
2018-05-25,0.0008343172830231116,1.0
2018-05-29,-0.006179864967953708,1.0
2018-05-30,0.004729760079986068,1.0
2018-05-31,-0.006244959882467016,1.0
2018-06-01,0.0029154602607573076,1.0
2018-06-04,0.0043548265967896516,1.0
2018-06-05,-0.002894300130532357,1.0
2018-06-06,0.0003929311405662994,1.0
2018-06-07,0.0033618955164842037,1.0
2018-06-08,0.0004383988032751196,1.0
2018-06-11,-0.004395557952722983,1.0
2018-06-12,-0.003244313982171132,1.0
2018-06-13,-0.006266949794844023,1.0
2018-06-14,-0.005051819227730969,1.0
2018-06-15,0.0053902488431355035,1.0
2018-06-18,0.0036679226772143524,0.9005942932642255
2018-06-19,0.0048906220352091245,1.0
2018-06-20,-0.0026375359514777207,1.0
2018-06-21,-0.004724894525983914,1.0
2018-06-22,0.0011023380076747192,1.0
2018-06-25,-0.006097544938467037,1.0
2018-06-26,-0.00033040825479002667,1.0
2018-06-27,-0.00835688585025619,1.0
2018-06-28,0.0013410530989321546,1.0
2018-06-29,-0.0033450508882135856,1.0
2018-07-02,0.004461949975865831,1.0
2018-07-03,-0.006601192045566084,1.0
2018-07-05,0.004372747631395191,1.0
2018-07-06,0.003906115873530747,1.0
2018-07-09,0.0031518713313815503,1.0
2018-07-10,0.005037016175008113,1.0
2018-07-11,-0.0020422913826201204,1.0
2018-07-12,0.0022965762064907193,1.0
2018-07-13,0.005821710066196728,1.0
2018-07-16,-0.0003289651091789358,1.0
2018-07-17,0.0029816447209852215,1.0
2018-07-18,0.0011759423050964669,1.0
2018-07-19,0.000275677024981924,1.0
2018-07-20,-0.0004649474241975926,1.0
2018-07-23,-0.00022356521845977583,1.0
2018-07-24,-0.0031629103183056896,1.0
2018-07-25,0.012243969286951373,1.0
2018-07-26,0.006271291869370243,1.0
2018-07-27,-0.010253856962874563,1.0
2018-07-30,-0.0011508364219815826,1.0
2018-07-31,0.008426417476179882,1.0
2018-08-01,-0.0037735759992246543,1.0
2018-08-02,0.004365643951661868,1.0
2018-08-03,0.005020680931518484,1.0
2018-08-06,0.005231338376809003,1.0
2018-08-07,0.0015484722357338443,1.0
2018-08-08,-0.0025786896341607026,1.0
2018-08-09,-0.005444987646301236,1.0
2018-08-10,-0.0014244117308746973,1.0
2018-08-13,-0.008546833340483695,1.0
2018-08-14,0.0018150483216229584,1.0
2018-08-15,-0.0009673599276715517,1.0
2018-08-16,0.0017063102651101668,1.0
2018-08-17,0.006953423245937751,1.0
2018-08-20,0.002618523269999495,1.0
2018-08-21,0.0017960932776508343,1.0
2018-08-22,3.175454805895983e-05,1.0
2018-08-23,-0.0037773571197622703,1.0
2018-08-24,0.0045587268225238285,1.0
2018-08-27,0.001241043267187858,1.0
2018-08-28,-0.002453858910907647,1.0
2018-08-29,-0.0004053836692954782,1.0
2018-08-30,-0.0035717327532939435,1.0
2018-08-31,0.0027141898433824196,1.0
2018-09-04,0.0018990323476817728,1.0
2018-09-05,0.0035208982419457136,1.0
2018-09-06,0.001925188916486431,1.0
2018-09-07,-0.003199306453607953,1.0
2018-09-10,-0.00230098370729932,1.0
2018-09-11,0.0006072386271799735,1.0
2018-09-12,0.0043275995343253215,1.0
2018-09-13,0.004028741187295515,1.0
2018-09-14,0.002250960966466964,1.0
2018-09-17,-0.003649671190250037,1.0
2018-09-18,0.0037188009537997392,1.0
2018-09-19,0.0061801447064339324,1.0
2018-09-20,0.006925275629019778,1.0
2018-09-21,0.002563890996153839,1.0
2018-09-24,-0.0006418898301286391,1.0
2018-09-25,-0.004566248239672344,1.0
2018-09-26,-0.006243168613069572,1.0
2018-09-27,0.0016024734016104381,1.0
2018-09-28,0.00585152324456435,1.0
2018-10-01,0.0015466739283566233,1.0
2018-10-02,0.005957600346749326,1.0
2018-10-03,-0.005559767994522213,1.0
2018-10-04,-0.005290149202516736,1.0
2018-10-05,-0.0033547939252021155,1.0
2018-10-08,0.007101602496874382,1.0
2018-10-09,-0.0030786457158243465,1.0
2018-10-10,-0.024983767005442838,1.0
2018-10-11,-0.016756618004420677,1.0
2018-10-12,2.8960368116415226e-05,1.0
2018-10-15,0.001813851825347712,1.0
2018-10-16,0.010978806870308944,1.0
2018-10-17,-0.0007698901954765192,1.0
2018-10-18,-0.0016262489139034053,1.0
2018-10-19,0.0035325272641687057,1.0
2018-10-22,-0.004553016159071688,1.0
2018-10-23,0.0045109572912938045,1.0
2018-10-24,-0.00712619585748474,1.0
2018-10-25,-0.0018122302739228767,1.0
2018-10-26,-0.012883669122011776,1.0
2018-10-29,0.001785200187232283,1.0
2018-10-30,0.014516138986175996,1.0
2018-10-31,-0.0026444645369017804,1.0
2018-11-01,-0.0004935379559802055,1.0
2018-11-02,-0.008113133882279688,1.0
2018-11-05,0.004362894775865389,1.0
2018-11-06,0.010978779819438001,1.0
2018-11-07,0.01937187764950792,1.0
2018-11-08,0.0008433715013092425,1.0
2018-11-09,-0.00645812602790119,1.0
2018-11-12,-0.0033967108522548694,1.0
2018-11-13,0.0019871780607700453,1.0
2018-11-14,-0.004345686344996269,1.0
2018-11-15,0.01752976684893708,1.0
2018-11-16,-0.0016572237143676616,1.0
2018-11-19,-0.003772183426266029,1.0
2018-11-20,-0.011341816858647435,1.0
2018-11-21,-0.0033229856853673077,1.0
2018-11-23,0.0015725847635711054,1.0
2018-11-26,0.005813703605905307,1.0
2018-11-27,0.00974272581436072,1.0
2018-11-28,0.009996178233171293,1.0
2018-11-29,0.0013400560598207044,1.0
2018-11-30,0.010807852735726663,1.0
2018-12-03,-0.003364000892373231,1.0
2018-12-04,-0.012304265765782718,1.0
2018-12-06,0.0003746628215819947,1.0
2018-12-07,-0.00585044620820605,1.0
2018-12-10,-0.003604657313626747,1.0
2018-12-11,0.0021168546801332067,1.0
2018-12-12,-0.006252463088042637,1.0
2018-12-13,-0.000260188997032329,1.0
2018-12-14,-0.006480699571232584,1.0
2018-12-17,-0.017852489751171995,1.0
2018-12-18,-0.004869461172578571,1.0
2018-12-19,-0.005212831955015073,1.0
2018-12-20,-0.006828911221733791,1.0
2018-12-21,-0.000619538442603762,1.0
2018-12-24,-0.016317557658977834,1.0
2018-12-26,0.0005647876817800434,1.0
2018-12-27,0.0039729732425191734,1.0
2018-12-28,0.00039070723039549284,1.0
2018-12-31,0.005241645650250692,1.0
