,Long,Short
1994-05-31,-0.0018016374397491596,1.0
1994-06-01,0.0029327132074728037,1.0
1994-06-02,-0.0017496303675590963,1.0
1994-06-03,0.00968513571979257,1.0
1994-06-06,-0.0031744484730719226,1.0
1994-06-07,0.003408500885128751,1.0
1994-06-08,-0.0015929850088094333,1.0
1994-06-09,0.002747762783888952,1.0
1994-06-10,-0.0021867847160411346,1.0
1994-06-13,0.0002693499158242796,1.0
1994-06-14,0.003863248639888428,1.0
1994-06-15,-0.007934590305784939,1.0
1994-06-16,0.005091946541373948,1.0
1994-06-17,-0.008642469403889264,1.0
1994-06-20,0.00028078048876171156,1.0
1994-06-21,-0.004812828186753315,1.0
1994-06-22,-0.0001539329543644552,1.0
1994-06-23,-0.004144971455388236,1.0
1994-06-24,-0.009824360492229655,1.0
1994-06-27,0.0038805572890341145,1.0
1994-06-28,-0.0016771972668255142,1.0
1994-06-29,0.00613930985011113,1.0
1994-06-30,-0.013468651799923358,1.0
1994-07-01,-0.0029925798115891687,1.0
1994-07-05,-0.002928788683394279,1.0
1994-07-06,-0.0035969076941734677,1.0
1994-07-07,7.001471448085939e-05,1.0
1994-07-08,0.002004231718515814,1.0
1994-07-11,-0.0022917068758832814,1.0
1994-07-12,-0.002054622790118621,1.0
1994-07-13,-0.00043145359636691526,1.0
1994-07-14,0.006300145325003859,1.0
1994-07-15,-0.0018587785382046529,1.0
1994-07-18,0.0009342212988514675,1.0
1994-07-19,0.0003252263696252422,1.0
1994-07-20,-0.0015625663161231262,1.0
1994-07-21,0.0005042744010018141,1.0
1994-07-22,-0.0019427632606813128,1.0
1994-07-25,0.0029632473146677606,1.0
1994-07-26,0.0018675310064848682,1.0
1994-07-27,-0.003029546799189964,1.0
1994-07-28,0.001848019178414695,1.0
1994-07-29,0.010115814398814682,1.0
1994-08-01,0.010687684076965543,1.0
1994-08-02,-0.003793562126861516,1.0
1994-08-03,0.002861637086534563,1.0
1994-08-04,-0.0008625823243089247,1.0
1994-08-05,0.00201679943482288,1.0
1994-08-08,0.0003249169458581891,1.0
1994-08-09,0.0006932818291727983,1.0
1994-08-10,0.0005993124436361463,1.0
1994-08-11,-0.0019149250157630248,1.0
1994-08-12,0.005396743193454822,1.0
1994-08-15,-0.004717197624342129,1.0
1994-08-16,0.007753009481313744,1.0
1994-08-17,-0.0014113059080750113,1.0
1994-08-18,-0.004038512552535944,1.0
1994-08-19,-0.00379777478726403,1.0
1994-08-22,-0.004275223795982386,1.0
1994-08-23,0.004789771229531637,1.0
1994-08-24,0.006720631362514962,1.0
1994-08-25,-0.003143043489990249,1.0
1994-08-26,0.003277155858759484,1.0
1994-08-29,-0.002328281329985382,1.0
1994-08-30,-0.0020270537817595356,1.0
1994-08-31,0.0032708638017208912,1.0
1994-09-01,0.00033725387523261265,1.0
1994-09-02,-0.005629847670260413,1.0
1994-09-06,-0.0006950355351114657,1.0
1994-09-07,-0.0017048519172262022,1.0
1994-09-08,0.00406122648692977,1.0
1994-09-09,-7.317812104766786e-05,1.0
1994-09-12,0.002714551757033179,1.0
1994-09-13,-0.0024290665678666002,1.0
1994-09-14,-0.0006398362183983707,1.0
1994-09-15,0.011367384759130872,1.0
1994-09-16,-0.0025532728403242387,1.0
1994-09-19,-0.00463163535693657,1.0
1994-09-20,-0.012311694227118374,1.0
1994-09-21,-0.006638337352039669,1.0
1994-09-22,-0.007087425069192477,1.0
1994-09-23,-0.00687482726498968,1.0
1994-09-26,0.00048821059673667124,1.0
1994-09-27,0.0008057150480223263,1.0
1994-09-28,0.0036748199226337096,1.0
1994-09-29,-0.00708356883461736,1.0
1994-09-30,-0.005497972456619172,1.0
1994-10-03,-0.00945729194799504,1.0
1994-10-04,-0.01722769244674275,1.0
1994-10-05,0.0015985561065584909,1.0
1994-10-06,-0.0035776137126314776,1.0
1994-10-07,0.0002603878480104238,1.0
1994-10-10,0.001660385064637837,1.0
1994-10-11,0.0018219974295648144,1.0
1994-10-12,0.002975445245913877,1.0
1994-10-13,0.0009741566451233252,1.0
1994-10-14,0.003080557055538369,1.0
1994-10-17,-0.0009126124316943373,1.0
1994-10-18,-0.003533676635281191,1.0
1994-10-19,0.0010019948509895737,1.0
1994-10-20,-0.004504044047427935,1.0
1994-10-21,0.0003632834213460168,1.0
1994-10-24,-0.0055709427175894225,1.0
1994-10-25,0.004002494378691879,1.0
1994-10-26,-0.004862535685612424,1.0
1994-10-27,0.006081063640647466,1.0
1994-10-28,0.01081167647597625,1.0
1994-10-31,-0.002993940197190281,1.0
1994-11-01,0.0024137544869157314,1.0
1994-11-02,-6.614335275785254e-05,1.0
1994-11-03,0.0032743296698813595,1.0
1994-11-04,-0.009073806026759978,1.0
1994-11-07,0.0008205084632946225,1.0
1994-11-08,0.0033854062735725887,1.0
1994-11-09,-0.01198364533254448,1.0
1994-11-10,-0.007854008854677286,1.0
1994-11-11,-0.002519579135614758,1.0
1994-11-14,-0.0014982160595716665,1.0
1994-11-15,-0.004277868668149065,1.0
1994-11-16,-0.0022362502341654487,1.0
1994-11-17,-0.0093553602921159,1.0
1994-11-18,-0.004690863821049074,1.0
1994-11-21,-0.0010428309831821859,1.0
1994-11-22,-0.01102402385239636,1.0
1994-11-23,0.00811072770582647,1.0
1994-11-25,0.004096995794324931,1.0
1994-11-28,-0.00020337717506611064,1.0
1994-11-29,0.0020578880474046656,1.0
1994-11-30,-0.009230765045408396,1.0
1994-12-01,-0.010150556084587658,1.0
1994-12-02,0.009021661558196026,1.0
1994-12-05,0.000719372296721843,1.0
1994-12-06,0.0021554849232208297,1.0
1994-12-07,0.0035586896102849375,1.0
1994-12-08,-0.012589466641377233,1.0
1994-12-09,0.0026562739369724196,1.0
1994-12-12,0.00741180602783843,1.0
1994-12-13,0.0014976795856196268,1.0
1994-12-14,0.0128414166847307,1.0
1994-12-15,0.004351250526486217,1.0
1994-12-16,0.0022833857593528737,1.0
1994-12-19,0.005385482893961358,1.0
1994-12-20,-0.002934230964770068,1.0
1994-12-21,0.0003809773997276777,1.0
1994-12-22,0.0004757962293965079,1.0
1994-12-23,-0.002372731934049921,1.0
1994-12-27,-0.0028325206212640786,1.0
1994-12-28,-0.0028886678092642226,1.0
1994-12-29,-0.0031190963465473785,1.0
1994-12-30,-0.0021343098968095164,1.0
