,Long,Short
2006-03-23,-0.004124284504440035,1.0
2006-03-24,0.008680885084459833,1.0
2006-03-27,0.0029266490282648383,1.0
2006-03-28,-0.005544187979802395,1.0
2006-03-29,0.011387097961340974,1.0
2006-03-30,-0.0010138669340608697,1.0
2006-03-31,-0.004880146034270716,1.0
2006-04-03,-0.003051180256076902,1.0
2006-04-04,-0.0018942772207215075,1.0
2006-04-05,0.005119657587627613,1.0
2006-04-06,-0.004348926984876633,1.0
2006-04-07,-0.01104551707742204,1.0
2006-04-10,-0.003090156628077212,1.0
2006-04-11,-0.01607938870682545,1.0
2006-04-12,0.0029301325866595397,1.0
2006-04-13,0.00936200345799546,1.0
2006-04-17,-0.007347352367592985,1.0
2006-04-18,0.014643410472827401,1.0
2006-04-19,0.005865072345349909,1.0
2006-04-20,0.0046583690023842324,1.0
2006-04-21,-0.002351254635426692,1.0
2006-04-24,0.000355388049297789,1.0
2006-04-25,-0.009398127367300358,1.0
2006-04-26,0.0032366343535968345,1.0
2006-04-27,-0.0042809250399188595,1.0
2006-04-28,-0.0012031470023973311,1.0
2006-05-01,-0.0021292186064777894,1.0
2006-05-02,0.001790405978359877,1.0
2006-05-03,-0.008890159413330424,1.0
2006-05-04,0.0027807709772821655,1.0
2006-05-05,0.0070569991651252325,1.0
2006-05-08,0.003509205865266929,1.0
2006-05-09,0.00747789185307769,1.0
2006-05-10,0.0035750986959224964,1.0
2006-05-11,-0.0067542510194136705,1.0
2006-05-12,-0.00965874577738901,1.0
2006-05-15,0.004899247206413748,1.0
2006-05-16,-0.0052966551824900395,1.0
2006-05-17,-0.00749029806198096,1.0
2006-05-18,-0.0029222250227821434,1.0
2006-05-19,-0.0010174607610310194,1.0
2006-05-22,0.006745604313404085,1.0
2006-05-23,-0.006233255791426006,1.0
2006-05-24,-0.0004882118046383721,1.0
2006-05-25,0.005015275615010239,1.0
2006-05-26,0.007883913918292917,1.0
2006-05-30,-0.013577369689352626,1.0
2006-05-31,0.011054510689528063,1.0
2006-06-01,0.006608300923568777,1.0
2006-06-02,-0.0032191476293549127,1.0
2006-06-05,-0.019067191630074486,1.0
2006-06-06,-0.0065409126254698195,1.0
2006-06-07,-0.009030336985262977,1.0
2006-06-08,0.0008807446923147167,1.0
2006-06-09,0.003833989252837866,1.0
2006-06-12,-0.017064404355309103,1.0
2006-06-13,-0.0006570124156674683,1.0
2006-06-14,0.005073021444274928,1.0
2006-06-15,0.015139088993726324,1.0
2006-06-16,0.0051369324214023074,1.0
2006-06-19,-0.011544318446356361,1.0
2006-06-20,-0.004863177009810782,1.0
2006-06-21,0.017218557811526147,1.0
2006-06-22,-0.0011564657469575912,1.0
2006-06-23,-0.00018785502830576117,1.0
2006-06-26,0.002072056631111907,1.0
2006-06-27,-0.011295422820876278,1.0
2006-06-28,0.0014482980028320935,1.0
2006-06-29,0.014956655641079664,1.0
2006-06-30,0.0010706961769197053,1.0
2006-07-03,0.006698394380414275,1.0
2006-07-05,-3.178646219316183e-05,1.0
2006-07-06,0.005688968055481769,1.0
2006-07-07,-0.006540482691390082,1.0
2006-07-10,-0.005716384712517597,1.0
2006-07-11,0.009908655552321155,1.0
2006-07-12,-0.012183097524462717,1.0
2006-07-13,-0.008604950774115971,1.0
2006-07-14,-0.007557593899398562,1.0
2006-07-17,0.00011772954288387094,1.0
2006-07-18,0.005363464360473291,1.0
2006-07-19,0.010200312779473397,1.0
2006-07-20,-0.017110806180836415,1.0
2006-07-21,-0.010399127584263068,1.0
2006-07-24,0.012901681512039331,1.0
2006-07-25,0.009144027993799764,1.0
2006-07-26,0.014389691853450914,1.0
2006-07-27,-0.015568352543889075,1.0
2006-07-28,0.007619455796657781,1.0
2006-07-31,0.009405940254295485,1.0
2006-08-01,0.0008367357832540056,1.0
2006-08-02,0.0014572313301764671,1.0
2006-08-03,0.0044169037742669785,1.0
2006-08-04,-0.0075901522568815995,1.0
2006-08-07,0.0011547336671852925,1.0
2006-08-08,-0.004376393467096906,1.0
2006-08-09,-0.008885879620961623,1.0
2006-08-10,0.00827192219567845,1.0
2006-08-11,-0.0019599223769149244,1.0
2006-08-14,-0.004470762657780303,1.0
2006-08-15,0.0032750809598193096,1.0
2006-08-16,0.00827570405955127,1.0
2006-08-17,-0.004311248244955801,1.0
2006-08-18,0.004105831313626485,1.0
2006-08-21,0.0006344307134238725,1.0
2006-08-22,0.004916710781411903,1.0
2006-08-23,-9.628941768419219e-05,1.0
2006-08-24,0.002926489673863497,1.0
2006-08-25,0.0068956259693123915,1.0
2006-08-28,0.0002722156567035117,1.0
2006-08-29,0.007721366667930352,1.0
2006-08-30,0.0036184105430476345,1.0
2006-08-31,0.002977852207432008,1.0
2006-09-01,0.004367606216335529,1.0
2006-09-05,-0.0013172069534705178,1.0
2006-09-06,-0.005407137077373281,1.0
2006-09-07,-0.006267236344249194,1.0
2006-09-08,0.006803851923616178,1.0
2006-09-11,0.0007507850875025257,1.0
2006-09-12,0.010420087050367732,1.0
2006-09-13,0.0028702232098118618,1.0
2006-09-14,0.0008110450624561283,1.0
2006-09-15,-0.002606295561102889,1.0
2006-09-18,0.0036114595953330554,1.0
2006-09-19,-0.0008835546488780599,1.0
2006-09-20,-3.9561970956014655e-05,1.0
2006-09-21,-0.007227541562307804,1.0
2006-09-22,-0.00772464584101804,1.0
2006-09-25,0.009882954536607346,1.0
2006-09-26,0.01011680553811758,1.0
2006-09-27,-0.0009344981304044264,1.0
2006-09-28,0.0035689415407301637,1.0
2006-09-29,0.001405654926878086,1.0
2006-10-02,-0.0021931161354799113,1.0
2006-10-03,-0.002000236787313736,1.0
2006-10-04,0.014953074949383272,1.0
2006-10-05,0.008288374438680435,1.0
2006-10-06,-0.0014545855249414208,1.0
2006-10-09,0.0030278479582472985,1.0
2006-10-10,0.006406337716724264,1.0
2006-10-11,0.002270158511232645,1.0
2006-10-12,0.009027861404647997,1.0
2006-10-13,0.002626870022813044,1.0
2006-10-16,0.002596743347512409,1.0
2006-10-17,0.0008850052341158432,1.0
2006-10-18,-0.0037424069172196316,1.0
2006-10-19,0.004562413269553667,1.0
2006-10-20,-0.0029596780048741222,1.0
2006-10-23,0.007915376435846111,1.0
2006-10-24,0.011711644142237753,1.0
2006-10-25,0.0031314312635899455,1.0
2006-10-26,0.0008941388925955085,1.0
2006-10-27,-0.004832658455639493,1.0
2006-10-30,-0.001663736683136774,1.0
2006-10-31,0.0006564580902148731,1.0
2006-11-01,-0.012851919679903612,1.0
2006-11-02,0.0038123313878948408,1.0
2006-11-03,-0.004976291038143366,1.0
2006-11-06,0.010836672733682318,1.0
2006-11-07,0.004388673772199503,1.0
2006-11-08,0.0025824198166170763,1.0
2006-11-09,-0.004540736818466928,1.0
2006-11-10,-0.0023384121480043763,1.0
2006-11-13,0.0063592945427932476,1.0
2006-11-14,0.005844191897170947,1.0
2006-11-15,0.005687098993181971,1.0
2006-11-16,3.8317226115924805e-05,1.0
2006-11-17,-0.0046063450018135384,1.0
2006-11-20,-0.0016071574153549539,1.0
2006-11-21,-3.5635916275145174e-05,1.0
2006-11-22,0.005096976978642642,1.0
2006-11-24,0.0038521795301398654,1.0
2006-11-27,-0.013310875791744937,1.0
2006-11-28,0.006280501325143795,1.0
2006-11-29,0.005838400249404352,1.0
2006-11-30,0.008831694282691583,1.0
2006-12-01,-0.0010891695567369353,1.0
2006-12-04,0.007842077808211168,1.0
2006-12-05,0.003564370868971467,1.0
2006-12-06,0.003316759112087719,1.0
2006-12-07,-0.0029474770035925356,1.0
2006-12-08,0.0026372549148640954,1.0
2006-12-11,-0.0010185185879066695,1.0
2006-12-12,-0.0003556722913985899,1.0
2006-12-13,-0.00479884025219951,1.0
2006-12-14,0.004943917755016025,1.0
2006-12-15,0.0008524163600468037,1.0
2006-12-18,-0.0075620521684405025,1.0
2006-12-19,0.0075248722001151295,1.0
2006-12-20,-0.0033438027327482357,1.0
2006-12-21,-0.006671694697221076,1.0
2006-12-22,-0.007350404517277998,1.0
2006-12-26,0.0023602406627074913,1.0
2006-12-27,0.008280702536092832,1.0
2006-12-28,-0.0013359352966829997,1.0
2006-12-29,-0.004601357080381419,1.0
