,Long,Short
2002-05-10,-0.014340629420546248,1.0
2002-05-13,0.012223344823795446,1.0
2002-05-14,0.01297277221246974,1.0
2002-05-15,-0.0016936728038694504,1.0
2002-05-16,0.0011051362065596538,1.0
2002-05-17,0.0009611966704321184,1.0
2002-05-20,-0.004573277366908967,1.0
2002-05-21,-0.009883138200489038,1.0
2002-05-22,0.008942932242937384,1.0
2002-05-23,0.014904700317981634,1.0
2002-05-24,-0.00749270893183347,1.0
2002-05-28,-0.007952279147910158,1.0
2002-05-29,-0.005220762107590926,1.0
2002-05-30,-0.0050158954574818,1.0
2002-05-31,0.0014896063445066,1.0
2002-06-03,-0.015234261658805814,1.0
2002-06-04,0.001341614813021308,1.0
2002-06-05,0.008284963052051541,1.0
2002-06-06,-0.020051155494947737,1.0
2002-06-07,-0.001194479136789961,1.0
2002-06-10,0.004850834853483721,1.0
2002-06-11,-0.02013987684517794,1.0
2002-06-12,0.004019735397278357,1.0
2002-06-13,-0.006849534258408796,1.0
2002-06-14,0.0019210692448683453,1.0
2002-06-17,0.01827016709382333,1.0
2002-06-18,0.0017328255991619246,1.0
2002-06-19,-0.009742088095267243,1.0
2002-06-20,0.0005138378963178813,1.0
2002-06-21,0.027154040931363567,1.0
2002-06-24,-0.001156265697463854,1.0
2002-06-25,-0.01919998414938655,1.0
2002-06-26,0.0028825603812972613,1.0
2002-06-27,-0.012730836753372022,1.0
2002-06-28,0.009288133447262693,1.0
2002-07-01,-0.0185881580399354,1.0
2002-07-02,-0.023850177735896684,1.0
2002-07-03,-0.005587123825657803,1.0
2002-07-05,0.03660764592587116,1.0
2002-07-08,-0.012614201990706042,1.0
2002-07-09,-0.0149187179504913,1.0
2002-07-10,-0.03426186166864893,1.0
2002-07-11,0.02074814658300613,1.0
2002-07-12,-0.011297919331053341,1.0
2002-07-15,0.0003153733418134408,1.0
2002-07-16,-0.015080225537181946,1.0
2002-07-17,-0.011305034376866797,1.0
2002-07-18,-0.02145390721098207,1.0
2002-07-19,-0.02207902960428485,1.0
2002-07-22,-0.027562405135940982,1.0
2002-07-23,-0.029490215949846056,1.0
2002-07-24,0.08343834881164924,1.0
2002-07-25,0.017851711778709988,1.0
2002-07-26,-0.0003224678462187769,1.0
2002-07-29,0.045943769464581584,1.0
2002-07-30,0.028044926091236932,1.0
2002-07-31,0.001512176318269476,1.0
2002-08-01,-0.03176651621246155,1.0
2002-08-02,-0.03284585640113709,1.0
2002-08-05,-0.05648073880273615,1.0
2002-08-06,0.015567053531378017,1.0
2002-08-07,0.02930937816723913,1.0
2002-08-08,0.020747533900132432,1.0
2002-08-09,0.016790734121526783,1.0
2002-08-12,-0.004386532079159922,1.0
2002-08-13,-0.005073272707760645,1.0
2002-08-14,0.044242826645194765,1.0
2002-08-15,0.02154792428040936,1.0
2002-08-16,0.000440690519165865,1.0
2002-08-19,0.025959692693577185,1.0
2002-08-20,-0.01123018835930636,1.0
2002-08-21,-0.0047824612771801165,1.0
2002-08-22,0.029259990736975584,1.0
2002-08-23,-0.020774438572149733,1.0
2002-08-26,0.009777965173511382,1.0
2002-08-27,-0.020948023434652286,1.0
2002-08-28,-0.01680151313289797,1.0
2002-08-29,0.01676009408451231,1.0
2002-08-30,0.0029698756752895906,1.0
2002-09-03,-0.021097226140001257,1.0
2002-09-04,0.002642794081115685,1.0
2002-09-05,0.0017756932137931503,1.0
2002-09-06,0.0017748155692955292,1.0
2002-09-09,0.009942610226841841,1.0
2002-09-10,0.010204476531001705,1.0
2002-09-11,-0.001138431438356602,1.0
2002-09-12,-0.01661037729156304,1.0
2002-09-13,-0.0008962378497694101,1.0
2002-09-16,-0.0009418976737100681,1.0
2002-09-17,-0.0286552172091853,1.0
2002-09-18,0.01014193048283556,1.0
2002-09-19,-0.016884425948219185,1.0
2002-09-20,0.012174083729508556,1.0
2002-09-23,-0.011112834423056172,1.0
2002-09-24,0.00700050568246563,1.0
2002-09-25,0.012151070818811772,1.0
2002-09-26,0.021792500380266023,1.0
2002-09-27,-0.02255662985643895,1.0
2002-09-30,-0.0021833721962048356,1.0
2002-10-01,0.027625245963884982,1.0
2002-10-02,-0.015861552173565042,1.0
2002-10-03,-0.019611840247999425,1.0
2002-10-04,-0.026908771803939878,1.0
2002-10-07,-0.04094715334774831,1.0
2002-10-08,-0.011627514504999836,1.0
2002-10-09,-0.04450285776187638,1.0
2002-10-10,0.047948096721395196,1.0
2002-10-11,0.028851805819126018,1.0
2002-10-14,0.024103730670592172,1.0
2002-10-15,0.023805125064611264,1.0
2002-10-16,-0.031184364952840306,1.0
2002-10-17,0.026213634806778418,1.0
2002-10-18,0.02110008197560407,1.0
2002-10-21,0.06408943767013504,1.0
2002-10-22,-0.0036400899478239877,1.0
2002-10-23,0.024038028848436033,1.0
2002-10-24,-0.010573483789226124,1.0
2002-10-25,0.007767308319957522,1.0
2002-10-28,-0.020327826049338825,1.0
2002-10-29,-0.010823827807365549,1.0
2002-10-30,0.012178455211649775,1.0
2002-10-31,0.0004348039788773628,1.0
2002-11-01,0.02970114173208801,1.0
2002-11-04,0.0011825500570180948,1.0
2002-11-05,0.008106371720155315,1.0
2002-11-06,0.01418242725465454,1.0
2002-11-07,-0.020852778502512537,1.0
2002-11-08,-0.009783472573149609,1.0
2002-11-11,-0.02243680864050577,1.0
2002-11-12,0.011816668503276163,1.0
2002-11-13,0.008539254021657816,1.0
2002-11-14,0.02344538055459533,1.0
2002-11-15,0.02008901628884314,1.0
2002-11-18,-0.004161176091012542,1.0
2002-11-19,0.005849807592880762,1.0
2002-11-20,0.023100957265977273,1.0
2002-11-21,0.03649607474534124,1.0
2002-11-22,-0.005806372593039788,1.0
2002-11-25,0.002904447606671656,1.0
2002-11-26,-0.002032115020478209,1.0
2002-11-27,0.020776922590546688,1.0
2002-11-29,0.0013242346233167778,1.0
2002-12-02,-0.01636027052713026,1.0
2002-12-03,-0.02189632192499923,1.0
2002-12-04,0.005520926695075623,1.0
2002-12-05,-0.006814225247316963,1.0
2002-12-06,0.02753183852601737,1.0
2002-12-09,-0.01328370838145726,1.0
2002-12-10,0.016548436577035818,1.0
2002-12-11,0.007753560936975756,1.0
2002-12-12,0.002165265079709944,1.0
2002-12-13,-0.017867282419032925,1.0
2002-12-16,0.023619349181481075,1.0
2002-12-17,-0.004000999395288207,1.0
2002-12-18,-0.00017273405905400275,1.0
2002-12-19,-0.0011381638182545895,1.0
2002-12-20,0.0115819812954849,1.0
2002-12-23,0.009685851393922463,1.0
2002-12-24,-0.0009436813327145188,1.0
2002-12-26,-0.0008162575210480027,1.0
2002-12-27,-0.013612620189893444,1.0
2002-12-30,0.006151231218894548,1.0
2002-12-31,0.010907742466939385,1.0
