,Long,Short
2016-04-20,0.001830959849413938,1.0
2016-04-21,-0.0052074633165128505,1.0
2016-04-22,0.0074648564321266545,1.0
2016-04-25,-0.01235306836181933,1.0
2016-04-26,0.006488310443139356,1.0
2016-04-27,0.010552707214753853,1.0
2016-04-28,-0.006163675746341224,1.0
2016-04-29,-0.0011934943440639833,1.0
2016-05-02,0.005501145226769632,1.0
2016-05-03,-0.0008862098905347948,1.0
2016-05-04,-0.0012984788050693808,1.0
2016-05-05,-0.00863522668651392,1.0
2016-05-06,0.010430597109598594,1.0
2016-05-09,-0.0007522203633903879,1.0
2016-05-10,0.014700789072199062,1.0
2016-05-11,-0.008108106616783028,1.0
2016-05-12,-0.009498942882642825,1.0
2016-05-13,-0.008939050036410278,1.0
2016-05-16,0.005379750669282679,1.0
2016-05-17,-0.004374639565685246,1.0
2016-05-18,-0.0022156627855918097,1.0
2016-05-19,0.0008686294651912063,1.0
2016-05-20,0.002540993601850039,1.0
2016-05-23,0.00295903298136424,1.0
2016-05-24,0.007585332620737994,1.0
2016-05-25,0.008629285796060149,1.0
2016-05-26,-0.0064229706822608425,1.0
2016-05-27,0.007759808295792847,1.0
2016-05-31,-0.0017052967610991288,1.0
2016-06-01,0.0061715738465706,1.0
2016-06-02,0.010482102645201108,1.0
2016-06-03,-0.002768987694982894,1.0
2016-06-06,0.010800505908264845,1.0
2016-06-07,0.0044668948060385795,1.0
2016-06-08,-0.0006412215403563848,1.0
2016-06-09,-0.0001918031931111841,1.0
2016-06-10,-0.008961220633524235,1.0
2016-06-13,-0.0026118640964853503,1.0
2016-06-14,0.0028190804563239524,1.0
2016-06-15,0.004413315387062466,1.0
2016-06-16,0.003379147037869945,1.0
2016-06-17,0.006285552196700817,1.0
2016-06-20,-0.002961779414378851,1.0
2016-06-21,0.000985588345279753,1.0
2016-06-22,-0.0049441133793844405,1.0
2016-06-23,0.005779682769095007,1.0
2016-06-24,-0.015299005930463317,1.0
2016-06-27,-0.022139836004746637,1.0
2016-06-28,0.007562069927415283,1.0
2016-06-29,0.012959842904330821,1.0
2016-06-30,0.01478395885767132,1.0
2016-07-01,0.003190474201904292,1.0
2016-07-05,-0.013469224818632742,1.0
2016-07-06,0.00939378231591954,1.0
2016-07-07,0.00017179150997523874,1.0
2016-07-08,0.00911748043024676,1.0
2016-07-11,-0.0026004107060963897,1.0
2016-07-12,0.009756298464054559,1.0
2016-07-13,-0.010431425475745704,1.0
2016-07-14,-0.008827274338429225,1.0
2016-07-15,-0.0029367462671037623,1.0
2016-07-18,0.0013022517732080852,1.0
2016-07-19,0.000748361952826293,1.0
2016-07-20,0.004439861320672834,1.0
2016-07-21,-0.006333343105805356,1.0
2016-07-22,0.003314791425475916,1.0
2016-07-25,-0.00440045878241756,1.0
2016-07-26,0.005788438226893932,1.0
2016-07-27,-0.004928979150197621,1.0
2016-07-28,0.006337123432041425,1.0
2016-07-29,0.00945017025820517,1.0
2016-08-01,-0.006857842976127393,1.0
2016-08-02,-0.010072966851996068,1.0
2016-08-03,0.011052619401013286,1.0
2016-08-04,0.00021076258684807892,1.0
2016-08-05,0.004940966778852351,1.0
2016-08-08,0.0033099606341177703,1.0
2016-08-09,-0.0029124803547695088,1.0
2016-08-10,-0.003782749063347113,1.0
2016-08-11,0.004173225775231349,1.0
2016-08-12,-0.0016136432377622078,1.0
2016-08-15,0.004005962776293992,1.0
2016-08-16,-0.0012153132732195648,1.0
2016-08-17,-0.0016689957317451488,1.0
2016-08-18,0.006483755745593655,1.0
2016-08-19,0.005502616683057904,1.0
2016-08-22,-0.0007066279344718929,1.0
2016-08-23,0.0018298083451341763,1.0
2016-08-24,-0.005102131192455362,1.0
2016-08-25,0.004647094452842093,1.0
2016-08-26,-0.004577581969151557,1.0
2016-08-29,0.003851811597787402,1.0
2016-08-30,0.0015808906985298244,1.0
2016-08-31,-0.007233959482752084,1.0
2016-09-01,-0.0044767140748873,1.0
2016-09-02,0.001251791409825409,1.0
2016-09-06,-0.003821762905113968,1.0
2016-09-07,0.004612550042248531,1.0
2016-09-08,0.0008872965034833924,1.0
2016-09-09,-0.022366764276781925,1.0
2016-09-12,0.01740211029644001,1.0
2016-09-13,-0.01322768683504032,1.0
2016-09-14,-0.0017654639495130354,1.0
2016-09-15,0.008300843680384595,1.0
2016-09-16,-0.004870461374314206,1.0
2016-09-19,-0.0013571870186803725,1.0
2016-09-20,-0.007092254831397682,1.0
2016-09-21,0.009898077298276386,1.0
2016-09-22,0.0028773038196278746,1.0
2016-09-23,-0.006995324549516113,1.0
2016-09-26,-0.0032189392753690705,1.0
2016-09-27,0.005106546630227626,1.0
2016-09-28,0.012518023398461609,1.0
2016-09-29,0.006920882907955306,1.0
2016-09-30,0.005514568342735194,1.0
2016-10-03,0.0015285420960044927,1.0
2016-10-04,-0.005717166251934502,1.0
2016-10-05,0.004550123242467929,1.0
2016-10-06,0.004704076322477224,1.0
2016-10-07,-0.009251876123887148,1.0
2016-10-10,0.000990840850644137,1.0
2016-10-11,-0.013857331677991136,1.0
2016-10-12,0.004154965057192428,1.0
2016-10-13,0.0016694145597025312,1.0
2016-10-14,-0.002168578471284688,1.0
2016-10-17,-0.0021669744985657103,1.0
2016-10-18,-0.006521143244968208,1.0
2016-10-19,0.003289204414058944,1.0
2016-10-20,0.002720542114356883,1.0
2016-10-21,0.0045589053386971504,1.0
2016-10-24,-0.0013138402288751072,1.0
2016-10-25,-0.010072391157459915,1.0
2016-10-26,-0.0015676840830516682,1.0
2016-10-27,-0.006672449771212163,1.0
2016-10-28,0.004661309004766268,1.0
2016-10-31,-0.009169059103394783,1.0
2016-11-01,-0.014546053027299144,1.0
2016-11-02,0.0005512337343602125,1.0
2016-11-03,-0.006552318996814766,1.0
2016-11-04,-0.004582566565749557,1.0
2016-11-07,0.009938179566571458,1.0
2016-11-08,0.013200096714319653,1.0
2016-11-09,0.03381012707888744,1.0
2016-11-10,0.011295411599439042,1.0
2016-11-11,-0.0008120969947560952,1.0
2016-11-14,0.005194817098959081,1.0
2016-11-15,0.0031252907190272962,1.0
2016-11-16,0.004212114112902221,1.0
2016-11-17,0.0008290005113059329,1.0
2016-11-18,-0.003578480291533326,1.0
2016-11-21,0.004837697771347705,1.0
2016-11-22,-0.0029176881584357384,1.0
2016-11-23,0.0044492272997116444,1.0
2016-11-25,0.003966978833509283,1.0
2016-11-28,-0.010335068880328235,1.0
2016-11-29,-0.0002916193942029244,1.0
2016-11-30,0.01114263750463793,1.0
2016-12-01,0.0007711260099750539,1.0
2016-12-02,0.005438663375842212,1.0
2016-12-05,-0.004066737699806966,1.0
2016-12-06,0.007798618089822251,1.0
2016-12-07,0.014455575712433244,1.0
2016-12-08,0.005230371935035116,1.0
2016-12-09,0.0012831419523142372,1.0
2016-12-12,-0.004682049721788861,1.0
2016-12-13,0.006511358010256207,1.0
2016-12-14,-0.01042922806079235,1.0
2016-12-15,0.00023783398012443556,1.0
2016-12-16,-0.006037231906405827,1.0
2016-12-19,0.003020286792355176,1.0
2016-12-20,0.0007499807618696397,1.0
2016-12-21,0.0005813648201718035,1.0
2016-12-22,-0.002754605688958245,1.0
2016-12-23,8.793936544245761e-05,1.0
2016-12-27,7.752858969464204e-05,1.0
2016-12-28,-0.011592667456422123,1.0
2016-12-29,-0.0020744902874028194,1.0
2016-12-30,-0.004746604108706187,1.0
