,Long,Short
2001-03-27,0.019342448417347946,1.0
2001-03-28,0.0007834330718550553,1.0
2001-03-29,-0.0038108953689184543,1.0
2001-03-30,-0.0028926177421283008,1.0
2001-04-02,-0.014336949282434707,1.0
2001-04-03,-0.0297408531132208,1.0
2001-04-04,-5.679777926825835e-05,1.0
2001-04-05,0.0235026007250576,1.0
2001-04-06,-0.015309989614621055,1.0
2001-04-09,-0.005448501770207092,1.0
2001-04-10,0.03218432287992677,1.0
2001-04-11,-0.01721352623157806,1.0
2001-04-12,0.03254240291824937,1.0
2001-04-16,0.0050630103094223226,1.0
2001-04-17,0.024823215470339822,1.0
2001-04-18,0.020626381386413494,1.0
2001-04-19,0.033137737625774655,1.0
2001-04-20,-0.0029072706413150852,1.0
2001-04-23,-0.023070287508696295,1.0
2001-04-24,-0.014569458467797659,1.0
2001-04-25,0.013243522645353056,1.0
2001-04-26,0.00156659287496973,1.0
2001-04-27,0.011579662067944686,1.0
2001-04-30,-0.008790132047755351,1.0
2001-05-01,0.017524675164378677,1.0
2001-05-02,-0.006637663387544757,1.0
2001-05-03,0.0005595784010417826,1.0
2001-05-04,0.0297773279258595,1.0
2001-05-07,0.0033809176740610012,1.0
2001-05-08,-0.009258583510088037,1.0
2001-05-09,0.012297400367974854,1.0
2001-05-10,-0.00943437956495261,1.0
2001-05-11,-0.003861116691017896,1.0
2001-05-14,0.0019953734949376134,1.0
2001-05-15,0.0030591012994833355,1.0
2001-05-16,0.026274097631017013,1.0
2001-05-17,0.007297268930039824,1.0
2001-05-18,-0.0028336834673643894,1.0
2001-05-21,0.017159027006749605,1.0
2001-05-22,-0.01214749673141503,1.0
2001-05-23,-0.005404403834585148,1.0
2001-05-24,0.004721303570970193,1.0
2001-05-25,-0.010789492698037284,1.0
2001-05-29,-0.011660573638067318,1.0
2001-05-30,-0.017593607308272752,1.0
2001-05-31,0.01043563259870114,1.0
2001-06-01,0.01300661948900722,1.0
2001-06-04,-0.0016083172289352188,1.0
2001-06-05,0.012004071918111592,1.0
2001-06-06,-0.011825868697952834,1.0
2001-06-07,0.01442028472235527,1.0
2001-06-08,-0.007182320422286148,1.0
2001-06-11,-0.010106243135631621,1.0
2001-06-12,0.004005688137092567,1.0
2001-06-13,-0.012192818567249297,1.0
2001-06-14,-0.020069959994377086,1.0
2001-06-15,0.017185395590457186,1.0
2001-06-18,-0.010690952626034877,1.0
2001-06-19,-0.013075955920933746,1.0
2001-06-20,0.004982767573171276,1.0
2001-06-21,0.01672102943087935,1.0
2001-06-22,0.003061534755819739,1.0
2001-06-25,-0.0062312989535070916,1.0
2001-06-26,0.019838599564302895,1.0
2001-06-27,0.005751813719869825,1.0
2001-06-28,0.013793992380992427,1.0
2001-06-29,0.018301075303028057,1.0
2001-07-02,0.0017498522441253938,1.0
2001-07-03,0.0002938800939969122,1.0
2001-07-05,-0.0031302351529270077,1.0
2001-07-06,-0.017498636158341886,1.0
2001-07-09,-0.00037412491142411184,1.0
2001-07-10,-0.016055360804216746,1.0
2001-07-11,0.014571308296764063,1.0
2001-07-12,0.008837042580059861,1.0
2001-07-13,0.004191759223649505,1.0
2001-07-16,-0.016854471011887938,1.0
2001-07-17,0.021075824689232747,1.0
2001-07-18,0.001035167633377787,1.0
2001-07-19,0.0026161879553965872,1.0
2001-07-20,0.0002144183466435412,1.0
2001-07-23,-0.019308375669957755,1.0
2001-07-24,-0.02069838319732723,1.0
2001-07-25,0.005905530054988761,1.0
2001-07-26,0.03125993215233175,1.0
2001-07-27,-0.0012231080659314442,1.0
2001-07-30,0.004679492917301464,1.0
2001-07-31,0.002417313080935901,1.0
2001-08-01,0.006248051959967582,1.0
2001-08-02,0.0048795238990106075,1.0
2001-08-03,-0.0005416338011755006,1.0
2001-08-06,-0.008679736001235516,1.0
2001-08-07,0.004909486456207179,1.0
2001-08-08,-0.014429315921439678,1.0
2001-08-09,-0.0030554063723284065,1.0
2001-08-10,0.005191189343643554,1.0
2001-08-13,-0.0004571741822058439,1.0
2001-08-14,-0.010653097612757767,1.0
2001-08-15,-0.009684023969198397,1.0
2001-08-16,0.01322544760757145,1.0
2001-08-17,-0.010056759067865873,1.0
2001-08-20,0.005887513090309715,1.0
2001-08-21,-0.014487175320921097,1.0
2001-08-22,0.013412437463828298,1.0
2001-08-23,-0.01014603115295678,1.0
2001-08-24,0.026086184077383345,1.0
2001-08-27,0.005848205931684125,1.0
2001-08-28,-0.009034268815328827,1.0
2001-08-29,-0.02262176254412098,1.0
2001-08-30,-0.0173976316831843,1.0
2001-08-31,0.009181949702878034,1.0
2001-09-04,-0.001165696220335488,1.0
2001-09-05,0.0027891708399932157,1.0
2001-09-06,-0.023654747117020092,1.0
2001-09-07,-0.0074752884028553065,1.0
2001-09-10,0.017671952867884054,1.0
2001-09-17,-0.006683588184386835,1.0
2001-09-18,-0.019401055276502398,1.0
2001-09-19,-0.0296517662816977,1.0
2001-09-20,-0.02404243278941378,1.0
2001-09-21,0.023390125964490527,1.0
2001-09-24,0.010183901709164755,1.0
2001-09-25,-0.006029901290315521,1.0
2001-09-26,-0.02531856455677266,1.0
2001-09-27,0.015907515116155048,1.0
2001-09-28,0.026256996558904334,1.0
2001-10-01,-0.00011553287752671392,1.0
2001-10-02,0.018481257816358863,1.0
2001-10-03,0.03216400845922982,1.0
2001-10-04,-0.0033859750911959473,1.0
2001-10-05,0.004492326808708735,1.0
2001-10-08,0.02157838290853108,1.0
2001-10-09,-0.012032675438379515,1.0
2001-10-10,0.039754539489389694,1.0
2001-10-11,0.01734084191865033,1.0
2001-10-12,0.016955368402086446,1.0
2001-10-15,0.010629707424072588,1.0
2001-10-16,0.00019853623376107077,1.0
2001-10-17,-0.028740712725006456,1.0
2001-10-18,-0.011395273248528936,1.0
2001-10-19,0.006494213243560665,1.0
2001-10-22,0.02036359563945316,1.0
2001-10-23,-0.0027382196526319126,1.0
2001-10-24,-0.0063718775349450255,1.0
2001-10-25,0.014588614683780199,1.0
2001-10-26,0.01558183381259599,1.0
2001-10-29,-0.018795900953152055,1.0
2001-10-30,-0.01135906668947696,1.0
2001-10-31,-0.0025464237981219773,1.0
2001-11-01,0.01335085747103525,1.0
2001-11-02,0.011995850150378106,1.0
2001-11-05,-0.0022114035081388208,1.0
2001-11-06,0.015380079942257752,1.0
2001-11-07,0.00968849238299604,1.0
2001-11-08,-0.00412916933688332,1.0
2001-11-09,-0.002447109954743165,1.0
2001-11-12,0.008747074107113284,1.0
2001-11-13,0.005949497267164694,1.0
2001-11-14,-0.009971616883692946,1.0
2001-11-15,0.005432796201471257,1.0
2001-11-16,-0.003904505276600412,1.0
2001-11-19,0.013608349389912056,1.0
2001-11-20,-0.007751090865263932,1.0
2001-11-21,0.008456304585016339,1.0
2001-11-23,0.018686444560273362,1.0
2001-11-26,0.00841266871508849,1.0
2001-11-27,-0.0007492377083454626,1.0
2001-11-28,-0.01946721149819085,1.0
2001-11-29,0.015807048231904996,1.0
2001-11-30,-0.0010142239887551696,1.0
2001-12-03,0.008299280251889385,1.0
2001-12-04,0.008637745959800458,1.0
2001-12-05,0.010452304532944268,1.0
2001-12-06,-0.0013323556860414087,1.0
2001-12-07,-0.0016672057999850497,1.0
2001-12-10,-0.004306520572311267,1.0
2001-12-11,-0.013648539591033215,1.0
2001-12-12,0.0013980281929119043,1.0
2001-12-13,-0.007209811490585682,1.0
2001-12-14,0.005481283132063275,1.0
2001-12-17,0.006370623773768425,1.0
2001-12-18,0.006358080009252509,1.0
2001-12-19,0.0035258317873864574,1.0
2001-12-20,-0.0005767225335918446,1.0
2001-12-21,0.006554782275167192,1.0
2001-12-24,-0.0014548791625350165,1.0
2001-12-26,0.0025466473204687977,1.0
2001-12-27,0.004665106165693234,1.0
2001-12-28,0.007249037214497545,1.0
2001-12-31,-0.0045392696835967585,1.0
