,Long,Short
2009-04-30,0.00925135306270718,0.03173453157328521
2009-05-01,0.012663321370238446,-0.03244088106479526
2009-05-04,0.007693714924454998,-0.03974911363976895
2009-05-05,0.01067355521708312,-0.02818093472561293
2009-05-06,0.0023538908286653724,-0.018277549960362828
2009-05-07,-0.017825467958794427,0.054567768368246006
2009-05-08,0.004364502722218677,-0.03586878450767032
2009-05-11,-0.004998654007659609,0.000588655135912508
2009-05-12,-0.029053271839110252,0.024664076169601423
2009-05-13,-0.0061122965547051435,0.034912588726196625
2009-05-14,0.005799455571499368,-0.022636034586550103
2009-05-15,0.0051420312005389214,0.019399015309689894
2009-05-18,0.0016980619554215926,-0.02480877029736315
2009-05-19,0.010810499937164464,0.0007124048271733629
2009-05-20,-0.009157187653964283,0.01879717536410456
2009-05-21,-0.007011018226096033,0.0017155406619523083
2009-05-22,-0.006161329569848129,0.019740908215660703
2009-05-26,0.02777463124727463,-0.020455406382111307
2009-05-27,-0.013487455669275917,0.026659724634826278
2009-05-28,0.0036460625142212045,0.0013822785435624763
2009-05-29,0.005268098602006032,-0.006422158672927425
2009-06-01,0.01846699358189563,-0.02270018569569223
2009-06-02,0.0008900489924109411,-0.01367226979179469
2009-06-03,-0.017154721150064743,0.017431132063184907
2009-06-04,0.011709007882379352,-0.006240924899677413
2009-06-05,-0.004175219474271674,0.004378500039399302
2009-06-08,-0.001468852605587001,-0.005826940493093147
2009-06-09,0.0004120571913314608,0.00024769879480670556
2009-06-10,0.0032017895051835387,0.017045660979670984
2009-06-11,-0.0006731311900224468,-0.010579547745553641
2009-06-12,0.008992597040013118,-0.005913975106496494
2009-06-15,-0.013759561494088213,0.017686231177675683
2009-06-16,-0.01603696975569079,0.01938964192050747
2009-06-17,-0.002923667271217567,0.002731171813413058
2009-06-18,0.0018642856632041128,0.0007154400314542397
2009-06-19,-0.016291753107265182,0.010809711144210966
2009-06-22,-0.019868416812517376,0.027993235556937647
2009-06-23,-0.0024363049047537388,0.018699414774991163
2009-06-24,0.008034441367458933,0.0023313377200213426
2009-06-25,0.0207577779102323,-0.0352155470117923
2009-06-26,-0.0011641735966325007,-0.013316996693111195
2009-06-29,0.004293080654175307,-0.006947442608173193
2009-06-30,-0.0069465904209026095,0.0015253075514788383
2009-07-01,0.0031391457038478787,0.004889599599441819
2009-07-02,-0.018180895212091076,0.012726342260935785
2009-07-06,-0.0023174498128497477,-0.008308204695460498
2009-07-07,-0.02647016078104485,0.022793427716055092
2009-07-08,-0.012169036365018926,0.010650898906468443
2009-07-09,-0.00015775327064394552,0.005678911227623773
2009-07-10,0.010362427504181048,-2.7809875022855034e-05
2009-07-13,0.013694815769363378,-0.02171982188513357
2009-07-14,0.006376474530348864,-0.00035177502500582936
2009-07-15,0.017952972255793308,-0.015397539982435338
2009-07-16,0.027969831482629624,-0.008077054480289714
2009-07-17,-0.0028712995753714223,0.0026723181764591875
2009-07-20,0.013521604180936153,-0.002464188622196384
2009-07-21,0.0003897173047049618,0.0073091387269745515
2009-07-22,0.011121998696863544,-0.007121454093619484
2009-07-23,0.030152643582808135,-0.03269384553696577
2009-07-24,0.019723682403868025,-0.022545525069355487
2009-07-27,0.009615170629549075,0.001955563924486614
2009-07-28,-0.0010439250311608528,-0.010767740094849588
2009-07-29,0.002003265522010733,-0.007630806067615925
2009-07-30,0.008611037103601327,0.0031788731540318914
2009-07-31,0.007569155624901558,0.006114711913964133
2009-08-03,0.006223418208224163,0.005932268421517672
2009-08-04,-0.009189440873584387,-0.015987755813760017
2009-08-05,-0.010500191220156963,-0.004542475236181298
2009-08-06,-0.005955587689257436,0.02066813332638251
2009-08-07,-0.007236090791243566,-0.0009433967516045749
2009-08-10,0.0010684800602120959,0.0006810927856385374
2009-08-11,-0.0022491199188414803,0.011373964556644378
2009-08-12,0.01181839567128028,-0.01879575842045229
2009-08-13,0.002798554328649716,-0.002700992811906422
2009-08-14,-0.013677055696833274,0.004694390666076487
2009-08-17,-0.011217173001159552,0.0021517036861909977
2009-08-18,0.013369355019212903,-0.0014619426563518222
2009-08-19,0.01984026508839427,-0.019237298362401012
2009-08-20,0.003573547620872275,-0.010204182706204667
2009-08-21,0.014344489312303865,-0.011088330530278056
2009-08-24,-0.009515975252377929,0.004126381398770906
2009-08-25,-0.0037255747981201903,-0.007190293068401199
2009-08-26,-0.00682230759602479,-0.0066272601717389575
2009-08-27,0.0031540171776271997,-0.0009893255604509377
2009-08-28,-0.003170593627481477,0.013579272386387209
2009-08-31,-0.012516744534792346,-0.0004404671623483902
2009-09-01,-0.011270983203770745,0.03123970772149982
2009-09-02,-0.002051685317128349,-0.014041108167094885
2009-09-03,0.012321334847802424,-0.0008204967804471552
2009-09-04,0.005921167424417384,-0.014925268902352306
2009-09-08,-0.00740758328867257,-7.024229349283928e-07
2009-09-09,0.006828915357383581,-0.007264314185876896
2009-09-10,0.013489373021145968,-0.011269880675691546
2009-09-11,-0.0020559245719554697,0.0011874007722749934
2009-09-14,0.016046214948795146,-0.016025553250380097
2009-09-15,0.0038425817867509203,-0.006994470294006794
2009-09-16,0.0003798433540756263,-0.0031987765941899893
2009-09-17,-0.0018430400635550015,-0.00834406445213225
2009-09-18,-0.0034556186860628226,0.007345822246192746
2009-09-21,-0.0036862121528919213,-0.017282867794702162
2009-09-22,-0.0022281208377338936,0.004356761423560107
2009-09-23,-0.007577779629901205,0.016904723615779237
2009-09-24,-0.014206365975787894,0.006687985404897678
2009-09-25,-0.0018175729742583968,0.005433545936888251
2009-09-28,0.00526377366529357,-0.014008419041537778
2009-09-29,0.0002242741752461419,0.0038804775580270623
2009-09-30,-0.016176002083350783,0.0084164715366015
2009-10-01,-0.016471994023578483,0.031437107219351265
2009-10-02,0.004096646536733262,-0.008320817782432422
2009-10-05,0.005556984211339289,-0.002194220045468864
2009-10-06,-0.006818620211697946,-0.01454200747796427
2009-10-07,0.006078585586394592,-0.007040274372745248
2009-10-08,0.006724433108362427,0.0008928279355928659
2009-10-09,0.0029195727601042166,-0.0026795374876654398
2009-10-12,0.004626364593784937,0.0013442949434147589
2009-10-13,-0.00043852908833270644,0.004880287745139556
2009-10-14,0.00035765332366801685,-0.013085523805144338
2009-10-15,0.008385813483799253,-0.014787898011216582
2009-10-16,0.0006321840447202409,0.001333305254493522
2009-10-19,0.009413238780816601,-0.0001965700304251361
2009-10-20,-0.0034040485896786542,0.010770209860319435
2009-10-21,0.0009053169177357546,0.019160987684403885
2009-10-22,0.0037101052217320962,-0.01005462503177822
2009-10-23,-0.015281180116084403,0.03293038867736434
2009-10-26,-0.013378626348256706,0.02533606696301537
2009-10-27,-0.006512346192843466,0.016297036905649577
2009-10-28,-0.014204565409944058,0.02423192013252079
2009-10-29,0.010940926344631119,-0.012899196000197977
2009-10-30,-0.02018959773698672,0.03617625381652554
2009-11-02,-0.004056578495000818,0.014209987323259177
2009-11-03,0.012207091246791845,-0.017396627692040235
2009-11-04,-0.0006977476853681997,0.015718657586140484
2009-11-05,0.013629150071628526,-0.01101258207830611
2009-11-06,0.005726597551391021,-0.020582445196261224
2009-11-09,0.017233173947429348,-0.00785854467293381
2009-11-10,0.003208101350519521,0.010239227789747885
2009-11-11,-0.006498280189288741,0.008880516890409574
2009-11-12,-0.009527260127713788,0.011649311912171511
2009-11-13,0.005473495458877098,-0.009531214627438533
2009-11-16,0.011361668028807259,-0.0021942349723368835
2009-11-17,0.0024153988174554384,-0.0005128490329712077
2009-11-18,-0.007459933847527056,-0.00042587670476218475
2009-11-19,-0.004495372321600433,0.010621702270370525
2009-11-20,1.8100774465434898e-05,0.006748957581817106
2009-11-23,-0.0005854597986424293,0.0035947830126263013
2009-11-24,0.0015233520335733775,0.00023255874130150288
2009-11-25,0.005845000438283643,-0.0033326200233176227
2009-11-27,0.004688357938797749,-0.007825379505418594
2009-11-30,0.0033993149327692486,-0.010056283121897946
2009-12-01,0.004838093393900067,-0.008033484110251876
2009-12-02,0.0026866384730531044,0.00017171816895565905
2009-12-03,-0.004771581912390932,0.0053181735791377974
2009-12-04,-0.006023964761959488,-0.01131293299246322
2009-12-07,-0.0014573477247777577,-0.005592275689287196
2009-12-08,-0.002643518240031595,0.004080493826556208
2009-12-09,0.002754635001388994,0.0049351380869306904
2009-12-10,0.0020987537644989286,0.008078195854406955
2009-12-11,6.181200302244339e-05,-0.020501067721032475
2009-12-14,0.008315014403608,0.008078086246834083
2009-12-15,0.004725538239356175,0.0014279998857036791
2009-12-16,-0.004268590606176148,-0.006461959771237402
2009-12-17,-0.006902818090409757,0.010979937719936139
2009-12-18,-4.8009501733226045e-05,0.000952672993033532
2009-12-21,0.0001184447157383417,-0.0018452646712060039
2009-12-22,-0.0006292847417800451,-0.033233902924165205
2009-12-23,0.003977064628236116,0.008166449040029545
2009-12-24,0.0005943247205110414,-0.0063620533826405645
2009-12-28,-0.003951594499959954,0.013256028366593819
2009-12-29,0.00039850048445287943,0.005484535731645102
2009-12-30,0.00224343044956683,0.0010676292655301123
2009-12-31,-0.008457024999482398,0.004307341248227192
