,Long,Short
2014-03-27,0.006216000748017592,0.006704927195128774
2014-03-28,0.00907995291009025,-0.002332858205899302
2014-03-31,0.002778933995872768,-0.007323719381083338
2014-04-01,0.008574717520421238,-0.0002870014608033711
2014-04-02,0.0026279503781469816,-0.0009991242777951715
2014-04-03,0.0027867161088686253,0.003836686388438493
2014-04-04,-0.01380614051323159,0.016519786934556812
2014-04-07,-0.006093639662244188,0.011974869382609443
2014-04-08,0.008328911736692802,-0.001125646878514275
2014-04-09,-0.0007265783540099768,-0.012391814159714043
2014-04-10,-0.017279151076768008,0.022728775380844078
2014-04-11,-0.007284434382947269,0.005227903097100683
2014-04-14,0.0003124743720201217,-0.002213616647081007
2014-04-15,0.00863340741241565,-0.0038647983511761576
2014-04-16,0.0031737013059931927,-0.006561321016484822
2014-04-17,0.004155329740784896,-0.002343412839433223
2014-04-21,-0.00022336896691161902,-0.00359326596681383
2014-04-22,0.008107708432283523,-0.004448280000650518
2014-04-23,0.0036060894897614105,0.0027135576561155617
2014-04-24,-0.004938145737327837,0.003564413530360011
2014-04-25,-0.0025586656089542914,0.0042730010672346495
2014-04-28,0.0019964340294127856,0.004396646622223122
2014-04-29,-0.0025581042571018566,-0.005552077329385574
2014-04-30,0.0076919245456202765,-0.0006609515447067227
2014-05-01,-0.007880567153865125,-0.00848654919683175
2014-05-02,0.003034393577838912,0.002859986215166077
2014-05-05,0.0009502183752965965,-0.006127553605162717
2014-05-06,-0.009761060359840512,0.007897522313067451
2014-05-07,0.006328025382244351,-0.003935018083550323
2014-05-08,0.006784549459203315,-0.0027186834264848803
2014-05-09,0.0012400839341869308,-0.004797165392893332
2014-05-12,0.006477805722180241,-0.007027411238753045
2014-05-13,0.0021087868104403993,-0.0022621934313197256
2014-05-14,-0.012047255969852145,0.002167125900471334
2014-05-15,-0.004979956335524649,0.0063966533988828785
2014-05-16,0.002136183388251489,-0.005092499839681086
2014-05-19,0.00390533905277094,-0.005330062153313697
2014-05-20,-0.008466503230603795,0.00589904273731211
2014-05-21,0.0004902685047601052,-0.007015465973458257
2014-05-22,0.005107176817716508,-0.003515772450197974
2014-05-23,0.008441926861946569,-0.003021192820798169
2014-05-27,0.003608094789112415,-0.0013201506166313436
2014-05-28,0.0038147787825107858,0.0011236299321349507
2014-05-29,0.006538890371028905,-0.004296294914579879
2014-05-30,0.003684539782169205,-0.0056018584594196615
2014-06-02,-0.0012807438375553426,-0.001642129641846879
2014-06-03,0.0029800407655461215,-0.0036004628370340575
2014-06-04,0.007487649276394104,-0.010222840716723858
2014-06-05,0.002857872445649068,-0.0034063290586614945
2014-06-06,0.010324933523194024,-0.0061316624608254485
2014-06-09,0.0054258875366458795,-0.002781256702496182
2014-06-10,-0.00017813611554624577,-0.004530710448625875
2014-06-11,-0.004497822369148763,0.0006764905383542464
2014-06-12,-0.006012078218002004,0.006544612036187558
2014-06-13,0.0032567002016560486,0.0010083707822469367
2014-06-16,0.006046636491997326,-0.00040975214274550085
2014-06-17,0.008667582107888117,-0.006833294941408585
2014-06-18,0.007007281212505911,-0.009986880706473166
2014-06-19,-0.0015062009005037736,-0.00293872984004645
2014-06-20,-0.002398083526463579,-0.002555110215824241
2014-06-23,0.0014522976294112921,-0.000612250961526617
2014-06-24,-0.004607920027280776,0.0075272802982604085
2014-06-25,0.00971055266415476,-0.008698370917585074
2014-06-26,-0.004562014599430286,0.00031914406619082403
2014-06-27,0.007660518891523871,0.0008192213144272542
2014-06-30,0.007204832375661574,0.0011893719882984822
2014-07-01,-0.0004236875317510713,-0.0036315830743922973
2014-07-02,-0.00671849177660302,-0.00016342367057053941
2014-07-03,0.0017839931760849415,-0.00010322893152671097
2014-07-07,0.0016485226756168703,0.005461761486089245
2014-07-08,-0.0009158388391270145,0.0017485985809238436
2014-07-09,0.0009257022556076854,0.0005885087306210512
2014-07-10,0.007760818131668979,-0.010577330776131521
2014-07-11,0.00429844608520874,-0.0005996774512061597
2014-07-14,-0.0054538293198150515,0.0026561643259161217
2014-07-15,-0.002812649931572464,0.005156241353982438
2014-07-16,0.004375775979054986,-0.003962966966779058
2014-07-17,-0.006529590435183019,0.013706119144500928
2014-07-18,0.0016462568743132566,-0.006554671840549475
2014-07-21,0.0013376882185129335,-0.0013049898926534298
2014-07-22,-0.002517258523262089,-0.0019514570581621094
2014-07-23,-0.004143554225110568,-0.0015893450245538787
2014-07-24,-0.0016527955331568146,0.0021019003128373904
2014-07-25,0.002679667608807945,0.004488034606495906
2014-07-28,-0.0002588008020038002,0.005820272807115656
2014-07-29,-0.01408989265856928,0.008156386041422548
2014-07-30,-0.0013615458213405373,0.005662150417735501
2014-07-31,-0.00582571759378685,0.012380584826755503
2014-08-01,-0.0013555389571920373,0.00032572458696711326
2014-08-04,0.002387001709064351,-0.0016487450087479094
2014-08-05,-0.0021492535598854555,0.009529834257683934
2014-08-06,0.002163268025071041,-0.009421215216151201
2014-08-07,-0.010931302391093722,0.006957795082018281
2014-08-08,0.014220088444435142,-0.013651547749610504
2014-08-11,0.0014638759590695715,0.0008234476151446124
2014-08-12,0.001605711406238841,-0.0008159147909716502
2014-08-13,0.0011315846676431041,-0.004912321295133737
2014-08-14,0.002726183329650611,-0.0036565554868147276
2014-08-15,-0.0061738490370189855,0.005711877250562103
2014-08-18,0.006221163412002873,-0.0029826476582336834
2014-08-19,-0.0011771065551945737,-0.002036966098632087
2014-08-20,0.005559639130448468,-0.003409819493377142
2014-08-21,0.0016200096864234514,0.0016037383352478062
2014-08-22,-0.003109819363482991,-8.597008391805216e-05
2014-08-25,0.00171743162719874,0.0007032618213491992
2014-08-26,-0.005215635563080368,0.001834838080440926
2014-08-27,0.0013654055773421603,0.003228442986533064
2014-08-28,0.0033602293711990196,-0.0038430727730701664
2014-08-29,0.004128052324422782,-0.002722180947859698
2014-09-02,-0.0031323774758059255,-0.0020819836583624964
2014-09-03,-0.0028018426031890197,0.0016293742235218179
2014-09-04,-0.003771343785669845,0.0038953176596561055
2014-09-05,0.0022010533683881617,-0.0038180604128180916
2014-09-08,-0.0034729649380554227,-0.005591811176881201
2014-09-09,-0.006086080305899122,0.0008984921945698332
2014-09-10,0.00197729606550866,-0.00431790523890736
2014-09-11,0.006137784458540641,-0.0028422439146253975
2014-09-12,-0.0015886433354510344,0.00205431230496157
2014-09-15,-0.0018739976888874077,-0.0005904717016976035
2014-09-16,0.010443841144132483,-0.009621754325722699
2014-09-17,-0.0018149090009595525,-0.0012791524630695662
2014-09-18,-0.0007630232018115745,-0.0014880616277992641
2014-09-19,-0.0031199179976537763,0.008013521714118932
2014-09-22,-0.008863394847661243,0.006830964309533627
2014-09-23,-0.004783177356330004,0.0017526619505102482
2014-09-24,0.004755376810364298,-0.008188984680438893
2014-09-25,-0.014171349837932312,0.012074778773292615
2014-09-26,0.0036465535179016186,-0.009031684303029674
2014-09-29,0.0015863383043306367,-0.005729869347524108
2014-09-30,-0.008482855106467891,0.004049738135909064
2014-10-01,-0.0141169893946676,0.008768185435573218
2014-10-02,0.002669824957089728,0.002464465268836258
2014-10-03,0.004097200967563075,-0.008303414752681404
2014-10-06,-0.0071276608694365255,0.006593539273576499
2014-10-07,-0.014555710105125375,0.013318845569964266
2014-10-08,0.01897918159477203,-0.012578427098948464
2014-10-09,-0.028752647967998292,0.022881059243294356
2014-10-10,-0.00546213097934749,0.015229351984559936
2014-10-13,-0.012358918348590353,0.021870572881395767
2014-10-14,0.007829896497000121,-0.00581532848930304
2014-10-15,0.006695021508611909,-0.010620880060562199
2014-10-16,0.020332673821048242,-0.01861823476817771
2014-10-17,0.0009358211615738577,-0.0016515520333361012
2014-10-20,0.009493310469131955,-0.012551940557645658
2014-10-21,0.010839358440126068,-0.01561692808830708
2014-10-22,-0.015969641311763115,0.012349981320138925
2014-10-23,0.005791869164422159,-0.006362895657413559
2014-10-24,-0.0006622812142807799,-0.009259715804677503
2014-10-27,-0.0002558350834971912,0.0017158170671631723
2014-10-28,0.009912700838073284,-0.007434007730377312
2014-10-29,-0.010678979683408297,-0.00033961434767929564
2014-10-30,0.007121038123228607,-0.006786286913371753
2014-10-31,0.002925828428395838,-0.005415909042698985
2014-11-03,-0.005617912196187613,-0.002971068347049166
2014-11-04,0.00019842047879687908,-0.004186740408744216
2014-11-05,-0.001976624463809096,0.006272405866176378
2014-11-06,0.0023629006506875605,-0.003769526851465521
2014-11-07,0.005387096415396908,-0.0003747553682402649
2014-11-10,7.95182134233352e-06,-0.003001316607512583
2014-11-11,0.003156304651238162,0.004826783582071748
2014-11-12,0.0007084393264947475,-0.002218861863114663
2014-11-13,-0.006779773426374902,-0.0020518698101179345
2014-11-14,0.0030208023728555576,0.0008377734751622401
2014-11-17,0.005072971025202188,-0.0018635883875085858
2014-11-18,0.002045725734221837,-0.009738862793596903
2014-11-19,-0.0047461674180617084,0.001282244151825318
2014-11-20,0.00688365706320877,-0.00681242366170316
2014-11-21,-0.005563626902183638,0.008369991381555864
2014-11-24,-0.0034346817338133384,0.0024404203212051835
2014-11-25,-0.0015171741895407375,0.0018245038423944314
2014-11-26,0.002035765292618996,-0.001039188414631831
2014-11-28,-0.004978396106594174,-0.0008548583925530485
2014-12-01,-0.005343421831283457,-0.0019165435895390215
2014-12-02,0.00595448196553885,-0.0064232923995765304
2014-12-03,0.012300142262226843,-0.0073066637630322066
2014-12-04,-0.005785237370795693,-0.0008479736851653485
2014-12-05,0.0007067888149092427,-0.0022317703084750785
2014-12-08,-0.013433429052845025,0.0037186639044760493
2014-12-09,0.015453091825724196,-0.006928528377104215
2014-12-10,-0.018535110798483058,0.015599674461109358
2014-12-11,-0.0002208723222969833,0.0006994221004180346
2014-12-12,-0.014089770370594001,0.011298059449290576
2014-12-15,-0.017414554116844706,0.012736072009449751
2014-12-16,0.0008944226563457613,0.00290472103680135
2014-12-17,0.021428454751652802,-0.017456709973441377
2014-12-18,0.01313694829879657,-0.010299400815114967
2014-12-19,0.007326253390035531,-0.004740582222623779
2014-12-22,-0.0010900333060461897,-0.005041103531217661
2014-12-23,0.0013834946939819792,0.005327618578465721
2014-12-24,0.0023954047244003963,-2.0752385275579764e-05
2014-12-26,0.004345622831447527,0.002492941414063954
2014-12-29,0.002355001159754744,-0.005408086794021183
2014-12-30,-0.002341896295374657,0.0003977346682942806
2014-12-31,-0.014252405625717312,0.008222248479259554
