,Long,Short
2017-03-10,0.0004600657767328542,0.0011802529186626166
2017-03-13,0.0006522182358981943,0.007079149560978426
2017-03-14,-0.003348035631763213,0.001450999140404119
2017-03-15,0.012177294691077246,-0.008102410208100019
2017-03-16,-0.0004910805648324801,0.0035001217863271815
2017-03-17,-0.0045404677595441865,0.004258079239438872
2017-03-20,-0.004619108349507917,0.0006996451544648341
2017-03-21,-0.016668191411246182,0.01992859416036602
2017-03-22,0.0035272952084961064,-0.0013452943420497743
2017-03-23,0.004455000819465182,-0.00201425516427991
2017-03-24,-0.00011073446556781885,0.003373298400544078
2017-03-27,0.003466292373941804,-0.01045704919880538
2017-03-28,0.01408849907474099,-0.009300984714222305
2017-03-29,0.005917241195039391,-0.0021470073955154765
2017-03-30,0.00398158377466501,-0.0019615210965263754
2017-03-31,0.0027131433130350045,-0.0003895692299704434
2017-04-03,-0.005674399341295067,0.003138884958732846
2017-04-04,0.00478701557384118,0.00026489393192429266
2017-04-05,-0.010099604426692454,0.008605101668806537
2017-04-06,0.0015190421088780548,-0.0014481175202718077
2017-04-07,0.0008650260520790543,-0.0016346613093226382
2017-04-10,0.0008323889621439595,0.000291968143281518
2017-04-11,0.004240175514841393,-0.004080669080026611
2017-04-12,-0.009188627950012396,0.0046262206044589416
2017-04-13,-0.009178629437663977,0.007967026754661155
2017-04-17,0.006866894498513287,-0.008608926518584692
2017-04-18,0.0048362581205901424,0.0008572127941773866
2017-04-19,-0.007893499454085962,0.005781461011038813
2017-04-20,0.0040907767531125905,-0.0027788516699970177
2017-04-21,-0.005994938960730356,0.0028087355654504596
2017-04-24,0.0037481251003201876,-0.0014113999062169147
2017-04-25,0.0018276034011689534,-0.004821700620362834
2017-04-26,0.004091459586079571,0.0025656203023473934
2017-04-27,-0.010485663287513446,-0.00029268143366706356
2017-04-28,-0.008453789930662725,0.005590165018379345
2017-05-01,-0.003102947205290896,0.0016927702386459686
2017-05-02,-0.0016304698329768664,-0.003966145203588634
2017-05-03,-0.0003424706685794754,-0.004737791956057747
2017-05-04,-0.007071840005161345,0.005749121344137164
2017-05-05,0.010046908105831243,-0.0014140394979311078
2017-05-08,-0.0010753672206251785,-0.0009736593868577392
2017-05-09,-0.005990880131759713,0.0010191208283996556
2017-05-10,0.0027436160816241895,-0.004974104633056709
2017-05-11,-0.0012494310837132705,0.001320725170223469
2017-05-12,-0.00015917781816091603,0.0026546756825987063
2017-05-15,0.006908221583376695,-0.00569306014212514
2017-05-16,-0.004855098006739111,-0.00017154520185002075
2017-05-17,-0.01796191073287573,0.017077134766640432
2017-05-18,0.006055915942621759,-0.004660197881696404
2017-05-19,0.006412014178492675,-0.00304947238958323
2017-05-22,0.001725520652577106,-0.003577973807569734
2017-05-23,-0.002009664430626079,-0.004955683830256674
2017-05-24,0.001156902406424909,-0.002200419021425515
2017-05-25,-0.003880576058046525,-0.0017269125031433741
2017-05-26,0.001928834243787747,-0.0026654760428317602
2017-05-30,0.003314425034540702,-0.0008033668234990965
2017-05-31,-0.007187269832522114,0.0007807084805126485
2017-06-01,0.0087181284585385,-0.006936755175303721
2017-06-02,0.0016912431931772943,-0.0016019221777914372
2017-06-05,-0.006135889154009477,-0.0016950725512480335
2017-06-06,0.0009906234699786464,-0.0028355583873468926
2017-06-07,-0.006761892955699467,0.0049692542973756694
2017-06-08,0.005850020165474978,-0.0012539672787067802
2017-06-09,0.007012541335715094,-0.006454368024133461
2017-06-12,0.0029803912709299276,-0.0024186095338858183
2017-06-13,1.7004607528414706e-05,-0.004269806201036563
2017-06-14,-0.009729253841161389,0.0010695356627135832
2017-06-15,0.009733406587387639,-0.001472341794335419
2017-06-16,0.00459056572217652,-0.002261699616836599
2017-06-19,-0.0005930300138084155,-0.005237212436501304
2017-06-20,-0.008491143901170927,0.0032503324211076933
2017-06-21,-0.014890365031043629,0.00474391381600896
2017-06-22,0.001103620422154772,0.0031475014810008915
2017-06-23,0.0030678224319174,0.0027500818089694736
2017-06-26,0.0048502497278122055,0.0015594881877951995
2017-06-27,-0.005985407341863913,0.00879680707700865
2017-06-28,0.0004957748911184722,-0.002869548646629516
2017-06-29,-0.007031001302581552,0.0066935304429659335
2017-06-30,0.0016024184213264347,0.0027565652515184947
2017-07-03,0.004391959096850817,-0.0008131849527777346
2017-07-05,-0.014205269803392729,-0.0007287647721986978
2017-07-06,-0.0011493129968536797,0.006937792651566399
2017-07-07,0.0013047907718922724,-0.002989288989163752
2017-07-10,0.0032062635005058347,0.0021465564553418415
2017-07-11,0.0023304313401560917,0.004447649939827181
2017-07-12,0.00045459428355019147,-0.00017448572077839454
2017-07-13,-0.0012315522909232767,-0.0016198920299257847
2017-07-14,0.0025820771982348113,-0.0063866737402260565
2017-07-17,0.0004321315236760381,0.004291625968522672
2017-07-18,-0.0015419531341439364,0.0016145531763676392
2017-07-19,0.005758215525208721,-0.004739105788250542
2017-07-20,-0.00038966495156694814,0.0014178206985908214
2017-07-21,-0.004774340628717333,0.0002653782915745251
2017-07-24,-0.0028719858769094995,0.0015446383867338321
2017-07-25,-1.4557981893592586e-05,0.0026982683795423014
2017-07-26,-0.00736054418263038,0.0067673961482541565
2017-07-27,-0.0009305219138773024,0.000187646369414729
2017-07-28,0.004808915163890403,0.01149814717824178
2017-07-31,7.598090601480534e-05,0.005702327689740572
2017-08-01,0.00294289926296174,0.005388042086464218
2017-08-02,0.0024409651566140167,0.0010862814991341673
2017-08-03,-0.003032988954877569,-0.0011725891184632743
2017-08-04,0.002155961088800429,-0.002392130651611668
2017-08-07,0.0017528489355083331,0.004616142803519729
2017-08-08,0.0013829905132563768,0.0015119556931763923
2017-08-09,-0.00029631716296062426,0.0038346197899831735
2017-08-10,-0.017132366886807658,0.008691031169799001
2017-08-11,-0.0013064356123731248,-0.0009531577312181794
2017-08-14,0.00492915700894937,0.0010412677285885797
2017-08-15,-0.00036609411374038947,0.0011861723102778443
2017-08-16,-0.00045526263823179034,0.004773349630870394
2017-08-17,-0.010607794020110407,0.018029660553796158
2017-08-18,-0.0014532312954511517,0.0006576551137511988
2017-08-21,-0.00022383515322328408,-0.0015417015692676505
2017-08-22,0.007919753316790023,-0.003469903974449551
2017-08-23,0.006909413973808143,0.004171434306469634
2017-08-24,-0.0020100779084704866,0.004814762269174311
2017-08-25,0.0006693878922538921,-0.006632834903373397
2017-08-28,-0.0048685955964650526,0.0033939340343922763
2017-08-29,0.004269050770183092,-0.00229983049930077
2017-08-30,0.0022733106941660195,-0.0035814075934349487
2017-08-31,0.0033356437788489403,-0.0055451095910254876
2017-09-01,0.0027015736923281185,0.0004991331196690929
2017-09-05,-0.005729594584774467,0.007281683525780669
2017-09-06,0.0007004828174545952,-0.005518693592341218
2017-09-07,-0.0014856125550671284,0.003332944341441302
2017-09-08,0.003208068799975106,-0.0031882414563783267
2017-09-11,0.0036830508594709157,-0.008777648809416972
2017-09-12,0.0035200811873402514,-0.005133432916464209
2017-09-13,0.000609641556650542,-0.004413777909061401
2017-09-14,0.005245990305275128,-6.559907185569314e-05
2017-09-15,0.003850123659627758,-0.004308650870669306
2017-09-18,0.00037247636278560093,0.00020710939348884684
2017-09-19,4.8941770392640914e-05,0.008569803260169729
2017-09-20,2.2470760104476017e-05,-0.0034047999844183164
2017-09-21,0.0005696409865869722,-0.002897247384140422
2017-09-22,0.0033476424060907895,-0.005482250650458542
2017-09-25,0.004589454842604668,-0.0038908371712487178
2017-09-26,-0.0024805410674528907,-0.002646930951089921
2017-09-27,0.00127443878880682,-0.0009717813395619057
2017-09-28,0.0015193227664351606,0.0021398741747411854
2017-09-29,-0.0008613509625366444,-0.0007554686000991074
2017-10-02,0.0071068093140835955,-0.009025152520900559
2017-10-03,-0.0018124973864771742,-0.009016620648493479
2017-10-04,0.0030469081741986816,-0.00038294790335595684
2017-10-05,0.0017821830526118076,-0.0022097007938082893
2017-10-06,0.002739731006470214,0.0012091355343760823
2017-10-09,-0.005002307004403262,0.004184297923438995
2017-10-10,-0.0007450459712745161,-0.004042309175551029
2017-10-11,0.003251137463840237,0.0002470797411170178
2017-10-12,0.003497877606112998,-0.0011173590267246735
2017-10-13,-0.00022906079067939178,0.0016631796084398242
2017-10-16,0.0036953555292200345,-0.0013859047513485768
2017-10-17,0.0020392494351750613,0.0037688303309460934
2017-10-18,0.0025186391398160147,-0.0007266358440507937
2017-10-19,0.007208347344093857,-0.007646897224736338
2017-10-20,-0.0012068142819320227,-0.0031521318950367807
2017-10-23,-0.0044825762657005105,0.006622105808436185
2017-10-24,0.006767106125966693,-0.002652511066278329
2017-10-25,-0.003931924861485814,0.00469729127071693
2017-10-26,0.007285138209115238,0.008203478286439003
2017-10-27,0.005928587086696457,0.001547474369690427
2017-10-30,-0.0010432616651983694,0.006606651157770626
2017-10-31,-0.0012141476966990416,0.0008678321791382837
2017-11-01,-0.004566555313945087,0.004822256237183464
2017-11-02,0.0010429458797951985,-0.007229448285184059
2017-11-03,-0.006069936694319089,-0.0055237118715300345
2017-11-06,0.0035153940161181453,-0.004865775398612671
2017-11-07,-0.003247470428301191,0.0034484142006481755
2017-11-08,0.002124583033974936,-0.0007775417400344931
2017-11-09,0.004368693143730185,-0.0032838742832053012
2017-11-10,-0.0015388540523041505,0.001383066831896873
2017-11-13,0.0002491478640482381,-0.0043955036533870565
2017-11-14,-0.002280139920405033,-0.0028316711363225665
2017-11-15,-0.0027410469172124085,-0.0020214702471707978
2017-11-16,0.003584458925136236,-0.004402538795868827
2017-11-17,0.0045242501964305685,-0.0013741086845832085
2017-11-20,-7.39840317169116e-05,0.003864993434129671
2017-11-21,-4.405428555920299e-05,-0.0025693285638791695
2017-11-22,0.0020893825388067387,0.000158328530916807
2017-11-24,-0.0028586351724116275,0.0008392405557488214
2017-11-27,0.0009447891126800001,0.005466718993029529
2017-11-28,0.011910829306852555,-0.011381378689389177
2017-11-29,0.0056034623914646645,-0.005033028387879679
2017-11-30,0.000822112848196599,-0.0018410718993048247
2017-12-01,-0.0034043998058564838,-0.0016449142147905715
2017-12-04,-0.005153725805788767,0.006274380091643705
2017-12-05,-0.006607165752704647,0.0056514041076374255
2017-12-06,-0.002284839992961174,0.0018137624975029577
2017-12-07,0.0012220068734638324,-0.005706992473073191
2017-12-08,0.0034264325387743377,-0.0032253971160914443
2017-12-11,0.004821520841441262,-0.0022624784111851095
2017-12-12,-0.00176833701494592,-0.00028348868168247553
2017-12-13,0.0005135276748769568,0.002766145796249353
2017-12-14,-0.007523154661329712,0.0065793404026377456
2017-12-15,0.004738725432921797,-0.0013816578040967919
2017-12-18,0.0006849497430361339,0.0002204489910945906
2017-12-19,-0.0056381628989520035,0.000871949106536285
2017-12-20,-0.0022284520456325786,0.004725994362152397
2017-12-21,0.00268548184722861,-0.0035529369516639877
2017-12-22,-0.002549201490727848,-7.731374718866756e-06
2017-12-26,0.00036255652580660105,-0.0018894317763044842
2017-12-27,0.0001574786149503904,-0.0004735200281510532
2017-12-28,0.005796038721435548,0.0017177747984411297
2017-12-29,-0.004723864225735197,0.006221106305198865
