,Long,Short
2000-04-06,0.0019985510729704113,0.003246219203409928
2000-04-07,-0.013911231501158638,0.0013046369731560038
2000-04-10,0.019602285505654248,0.002323170966708132
2000-04-11,0.007756244916860955,0.004617746623254792
2000-04-12,0.010748645497385712,0.03387698972091065
2000-04-13,0.0026159059452058875,0.011877518444652813
2000-04-14,-0.029535100712005512,0.039240186286408504
2000-04-17,0.011366015599625513,-0.03676416882411748
2000-04-18,0.007130596583838878,-0.02704197007939472
2000-04-19,0.010030772480330841,0.019943184081831634
2000-04-20,-0.0023770451029045737,-0.006482975262768453
2000-04-24,-0.0034334803394636903,-0.015209838938257104
2000-04-25,0.016155571795381175,-0.023467656904215928
2000-04-26,0.018516796417971004,0.008338336307650162
2000-04-27,-0.01601817162308149,-0.02140376423656205
2000-04-28,-0.012256229839778499,0.007684911683634954
2000-05-01,0.009692382415688428,-0.005388987527101629
2000-05-02,-0.00108088937065558,0.009973215017006543
2000-05-03,-0.00938603432184687,0.020257571488698112
2000-05-04,0.02252552684179625,0.013369944271840972
2000-05-05,0.013195467792019333,-0.004312841969746195
2000-05-08,0.012309518031991252,0.003835950890587503
2000-05-09,0.00012802188809309944,0.02961873053664904
2000-05-10,-0.007419047347392948,0.02931033620118224
2000-05-11,-0.0039377110827676035,-0.014848398048187961
2000-05-12,0.002350107788222533,-0.02072965759001676
2000-05-15,0.010643076333089007,-0.022016333597608705
2000-05-16,0.0006994313722555434,-0.005446831159029009
2000-05-17,-0.007558631422214912,0.0038750997994130955
2000-05-18,0.008959892032111328,0.01091275521942322
2000-05-19,0.004727288311305855,0.01012612767643386
2000-05-22,-0.009386596606733088,0.010905500159242876
2000-05-23,-0.010755362767460497,0.010100370388148438
2000-05-24,0.009232089466823735,-0.029674864070020034
2000-05-25,-0.0048062143354759,0.02213321168128627
2000-05-26,-0.01475000557420324,-0.0012188872713578714
2000-05-30,-0.004212711010916514,-0.005039478753009441
2000-05-31,-0.003070397711677708,0.0006302347409935516
2000-06-01,0.001375019931260657,-0.021726768993188504
2000-06-02,-0.008369982996038727,0.014680556220516106
2000-06-05,0.00010733204229906868,-0.008680936647939952
2000-06-06,0.003772207447078735,0.0028355351090388558
2000-06-07,-0.002663368576279734,-0.010800470618901081
2000-06-08,-0.0004124967365919274,0.012529358906891986
2000-06-09,0.0021473369493058003,0.014385959931131254
2000-06-12,-0.001473161090140862,0.000380847460240763
2000-06-13,0.0024940206293479817,-0.020550691839200042
2000-06-14,-0.0035728155651794657,0.009519161494011497
2000-06-15,-0.010503469342379779,0.000222545426073939
2000-06-16,-0.010955893173741349,0.009591126061259003
2000-06-19,-0.0009932480165329772,-0.013594263172443277
2000-06-20,-0.00923370079032466,-0.0060124366776791675
2000-06-21,0.0029207641332213317,-0.024082582720872013
2000-06-22,-0.004090462125369431,0.025257535969300395
2000-06-23,-0.006795311540732085,0.0062911880590138195
2000-06-26,0.0025060590925602088,-0.011202348565103538
2000-06-27,-0.003052208326901251,-0.0051163021163838415
2000-06-28,0.01736976560751131,0.00879879820343582
2000-06-29,-0.017400852981173852,-0.005649232853380493
2000-06-30,-0.0005017937626015656,0.00867693604148818
2000-07-03,0.022248391380347864,-0.01157185668363887
2000-07-05,-0.013293453943492694,0.00625885081791443
2000-07-06,-0.0001774381705555883,-0.007073067849680625
2000-07-07,0.002685165768371367,-0.008543682095211946
2000-07-10,0.00921063278693941,-0.011471955579952054
2000-07-11,0.013749098008940964,-0.005146337325707395
2000-07-12,3.0757893675970036e-05,-0.009452977624927583
2000-07-13,0.0014678059049746284,0.015069821711145426
2000-07-14,6.871285807474869e-06,-0.0043725398803791
2000-07-17,-0.0028392458040709667,0.014466912485310558
2000-07-18,0.00047382018657544657,0.0034667844063113297
2000-07-19,-0.005941879878063661,0.023778039464441993
2000-07-20,0.0014903348000008144,-0.005952980095389415
2000-07-21,-0.006347244423467657,0.018040709798032063
2000-07-24,-0.004361089288002495,0.005448335560936701
2000-07-25,0.01631312536814501,-0.00403422665014812
2000-07-26,-0.02734144387307026,0.006756896834812276
2000-07-27,0.006305770943391131,-0.003094287973355514
2000-07-28,0.0037310419709078112,0.011295869920353419
2000-07-31,-0.003104447575514846,-0.00042632912018493175
2000-08-01,0.02145016944012641,-0.0007883909924832899
2000-08-02,-0.0046219569417429,-0.011885462569049621
2000-08-03,0.007982609094997262,-0.015658202930765197
2000-08-04,0.0112942849023405,0.007106242164686005
2000-08-07,0.01356109443876865,-0.008510736312338996
2000-08-08,0.007839315753272236,-0.002906361439379501
2000-08-09,-0.013788507983785381,-0.0004637821476300319
2000-08-10,0.006879249442684221,0.00730282254068193
2000-08-11,0.007950747278092463,-0.01360177924339936
2000-08-14,-0.00043142358246023305,-0.011869874632429344
2000-08-15,-0.0001519992235451073,-0.003759850626064698
2000-08-16,8.470302533766238e-05,-0.00447192430905301
2000-08-17,-0.010924046792275887,-0.023308222563236503
2000-08-18,-0.004263079704890071,0.013844065041965647
2000-08-21,-0.009060280602909764,-0.0015962582247903811
2000-08-22,0.005778900027373623,-0.008163662953110773
2000-08-23,0.004862766598262291,-0.0036756776140362546
2000-08-24,0.007834787294094592,-0.0013680655437818712
2000-08-25,-0.0012623922293447886,0.0009866816454407901
2000-08-28,0.003085225654356161,-0.004004136526180835
2000-08-29,-0.008382111194751119,-0.000538170976110619
2000-08-30,0.007751437491146418,0.0034721568916336043
2000-08-31,0.014863142655867545,-0.0060688127527420924
2000-09-01,0.005322183095968091,0.007568236360367808
2000-09-05,0.004015395063674687,-0.00036546291217783857
2000-09-06,0.011406164097182637,0.010888957674315237
2000-09-07,0.0001433119639722258,-0.010556320507972583
2000-09-08,0.00674854456127294,0.009276793721963938
2000-09-11,0.004158666513285636,-0.0016734055538333182
2000-09-12,0.006083075284358785,0.007860643979485415
2000-09-13,0.011389898426087331,-0.002243592069958811
2000-09-14,-0.005701393963116097,0.017900205473225073
2000-09-15,0.007720699636454964,0.014043447606667902
2000-09-18,-0.016151851362850068,0.014238473954585263
2000-09-19,-0.015178794765297076,-0.02199159001670007
2000-09-20,-0.010589167669618172,0.012138874493790442
2000-09-21,-0.004350424927226271,0.02193603947419288
2000-09-22,0.011721076155568711,-0.018480952990251254
2000-09-25,-0.004632965006544332,0.00945042373606304
2000-09-26,0.004945369277502632,0.0034495817234938666
2000-09-27,0.011445065879303351,0.009576318938115702
2000-09-28,0.011668852996871015,-0.020588744025526483
2000-09-29,0.007955932850470016,0.014253978537568568
2000-10-02,0.018801718238817034,0.019491517771438115
2000-10-03,-0.023874227268346725,0.019259683896710077
2000-10-04,-0.009162057715669525,-0.016832427120632387
2000-10-05,-0.015601912297081222,0.02117289949032234
2000-10-06,-0.0038822794267289185,0.02585940562777218
2000-10-09,-0.0003446133609118496,0.00814965608107806
2000-10-10,0.004246654755335888,0.010285283072213425
2000-10-11,-0.005116293400414462,-0.009281906469509738
2000-10-12,-0.01678591738421036,0.030650916841202615
2000-10-13,0.013466140232799729,-0.0255562007885722
2000-10-16,-0.020040605121629262,0.014232326568846432
2000-10-17,-0.010900413335371562,0.02370991247786708
2000-10-18,-0.01908567468701694,-0.01013543965418695
2000-10-19,0.01808413063915889,-0.01843697312232575
2000-10-20,0.014949769160616166,-0.02651202868150332
2000-10-23,-0.0008897084074294903,-0.002594133876747029
2000-10-24,-0.010021670428894814,0.008375613771151657
2000-10-25,-0.012570331284973613,0.01494850415138721
2000-10-26,-0.019004029740536398,-0.004578568381437898
2000-10-27,0.017231927312879,-0.010983989656239323
2000-10-30,0.036029649613545135,-0.03624176351026298
2000-10-31,0.0020139464513381777,-0.006365996800108365
2000-11-01,-0.001446386613118278,-0.017063725606953205
2000-11-02,-0.0013155578994176963,-0.002969438608176678
2000-11-03,0.0018998009044809416,0.004625013383650822
2000-11-06,0.0020972151338947364,0.006853203272209629
2000-11-07,0.00027401224433706297,0.00449038703026462
2000-11-08,-0.0010252628740812341,0.015771229390825526
2000-11-09,0.00021101819349729213,-0.0026170279358913363
2000-11-10,-0.007385077941294516,0.006009775114718141
2000-11-13,0.014033298330353227,-0.019433059318471658
2000-11-14,0.008708340663378934,-0.012551998919379614
2000-11-15,0.009067927241602092,-0.01275410936375112
2000-11-16,-0.008485767831288982,0.009024796981296823
2000-11-17,-0.0047756849137365,0.006514079892713598
2000-11-20,0.00422298656535075,-0.005315314192673171
2000-11-21,0.001002803903940619,0.0010069556383047074
2000-11-22,0.001190751434413917,0.005763137868448909
2000-11-24,0.00463746156696263,-0.008950022178755401
2000-11-27,0.012686682647940706,0.01860506886562202
2000-11-28,0.012618699220307183,0.014140753034191355
2000-11-29,0.0022345810732222527,0.0005866164831228038
2000-11-30,-0.007900881138167448,0.01713897863178344
2000-12-01,-0.012535806513559266,0.021197371411790865
2000-12-04,0.0014842904760340003,-0.0016205013079123697
2000-12-05,-0.0009453618109658502,-0.021705698176767752
2000-12-06,-0.0026003380032007086,0.01781443246683544
2000-12-07,0.001781577784157906,-0.011981081155356742
2000-12-08,-0.0013239299282774343,-0.013072030944070057
2000-12-11,0.014683345884450449,-0.025563867216068015
2000-12-12,0.00011605080643792843,0.0077962353189763856
2000-12-13,-0.0044736041715010225,0.01665078550056772
2000-12-14,-0.005918168781201627,0.013763826635625708
2000-12-15,-0.0022425944112489547,0.00716570159514861
2000-12-18,0.0033568182016565306,0.002808856379654212
2000-12-19,0.009469613984767755,-0.0030855769638702623
2000-12-20,0.00023432076258540492,0.00275776442303699
2000-12-21,0.00701707008755742,-0.016982559347158012
2000-12-22,0.027933787616816207,-0.022863357158244346
2000-12-26,0.01925726230613615,-0.01946443496657001
2000-12-27,0.014498393802891163,-0.02384406516323708
2000-12-28,0.008621384854152248,-0.0061827489616810396
2000-12-29,0.00021108359585150226,0.00965282315157645
