,Long,Short
2011-12-14,-0.009201635563612864,-0.005199259938650058
2011-12-15,0.0025691073240735273,0.005475601344861791
2011-12-16,-0.007196957729851938,-0.0037122026361750215
2011-12-19,-0.021343203547065627,0.01905733472666089
2011-12-20,0.013359637318081496,-0.007208400669018733
2011-12-21,0.011985620407207919,-0.003145002286732901
2011-12-22,0.0046217953951044445,-0.008038911529819148
2011-12-23,0.001334898926683148,-0.002793431495526
2011-12-27,0.0011312377244241834,0.003256328382302187
2011-12-28,-0.018125877508758093,0.016309791110886908
2011-12-29,0.0077077070920582354,-0.007575304788591519
2011-12-30,-0.004441517273392925,0.0037613744796023973
