,Long,Short
2004-07-13,-0.0003520934609655857,-0.004780758914562022
2004-07-14,-0.011066281756877749,-0.004724236731753628
2004-07-15,-0.00931848579675445,0.0071529434119855795
2004-07-16,-0.00673985555873532,0.05301957680001398
2004-07-19,0.023454560883764485,-0.11031844696056914
2004-07-20,-0.019923509660514836,0.015762333344051405
2004-07-21,-0.053576670011225444,0.008085661713001957
2004-07-22,-0.008084771944299008,0.010674876917627918
2004-07-23,-0.008773567699247775,0.003547430094331394
2004-07-26,0.03081950046818883,-0.006864743153696918
2004-07-27,-0.005155990848359204,-0.002144217552856764
2004-07-28,0.010491798034952704,-0.0026455225207390855
2004-07-29,0.005955670320518835,-0.0003267283071459293
2004-07-30,-0.0030492752969536576,-0.0007053275256968195
2004-08-02,-0.004075919803785954,0.007145444419797487
2004-08-03,-0.005391737655406792,0.000955797305772832
2004-08-04,-0.02382550840087182,0.02024002616291144
2004-08-05,-0.015173540121064455,0.029493521234824238
2004-08-06,-0.0006446405819822698,0.0014945976911828085
2004-08-09,0.012451781201832823,-0.007788045686793521
2004-08-10,-0.011057287222924483,-0.0005586921658890853
2004-08-11,-0.029571978448576352,0.016479106189748037
2004-08-12,0.004383612545960247,-0.0046718259142972006
2004-08-13,0.023631482477878208,-0.0109349312173038
2004-08-16,0.010211907167190715,-0.004919719521961652
2004-08-17,0.019377303145066062,-0.011081049553002709
2004-08-18,-0.0005315909552325637,0.003903749903409315
2004-08-19,0.026279258363964518,-0.009494282516404117
2004-08-20,-0.007907925596141318,0.003286605726406855
2004-08-23,0.004793528347648945,0.009749591119133195
2004-08-24,0.008587957703633742,-0.008045657572144527
2004-08-25,-0.0021750066137745548,-0.0004391230205943564
2004-08-26,0.007455576247913753,-0.007903061816285861
2004-08-27,-0.0018465481621114054,0.008670229935169426
2004-08-30,0.00038904215750662496,-0.003565686013535929
2004-08-31,0.0008146790971622408,-0.0074017842498904415
2004-09-01,0.013423063882328501,-0.008029214706658383
2004-09-02,0.0028345824797897934,0.0006795646305123859
2004-09-03,0.011789559718548314,-0.000821919918502223
2004-09-07,-0.0028227603097445097,0.007715879985938423
2004-09-08,0.006147295940572806,-0.001847144359477404
2004-09-09,0.003510223571079274,-0.002475333674496649
2004-09-10,0.004576675473291769,0.0010279572200985298
2004-09-13,0.0006736952990949896,-0.0058212021526175325
2004-09-14,-0.009121937401367585,-0.0025165314116790682
2004-09-15,0.005067019826897845,-0.00650563916333412
2004-09-16,-0.000797030195141657,0.001233868770353741
2004-09-17,-0.0029778926663485473,-0.0050266178331593745
2004-09-20,0.00550204287640933,-0.0069251822507275795
2004-09-21,-0.005787055873383062,0.0045883534741671395
2004-09-22,-0.005504341338107321,0.002144838526752968
2004-09-23,-0.003939724545081691,-0.0027021783718031434
2004-09-24,-0.003316809393763187,0.002142645920054864
2004-09-27,-0.00024532535570405135,-0.003847648691941985
2004-09-28,0.0019948850538260452,0.0057968305527634325
2004-09-29,0.011367274206305367,-0.008681646749823514
2004-09-30,0.02015514351062555,-0.017567013015138456
2004-10-01,0.005644590237988134,-0.0043743859651034335
2004-10-04,-0.00888352304642468,-0.0019571221778604264
2004-10-05,0.005965859265512618,-0.0036392093581037676
2004-10-06,-0.010701672985090626,0.012332741039541451
2004-10-07,-0.0025835809415471144,0.004676234816397329
2004-10-08,0.009302771504216389,0.011433871240779925
2004-10-11,-0.009398381573448012,0.009318247040032401
2004-10-12,-0.012024007406771198,0.015784897951183697
2004-10-13,-5.105663362695578e-05,0.013663996927380795
2004-10-14,-0.022591679106120664,-0.008041121420691012
2004-10-15,-0.00722517035226754,-0.009445446687289171
2004-10-18,-0.04810716224035174,0.015037339927185733
2004-10-19,0.021543922468526322,-0.008216131778471391
2004-10-20,0.0009853943851795167,-0.007128920267378247
2004-10-21,0.008204126528406875,0.008940466196306118
2004-10-22,0.010669626274108456,-0.009753874929246242
2004-10-25,0.036250418446948054,-0.024250928235590673
2004-10-26,0.014170546695820085,-0.0077922767201481944
2004-10-27,0.009279151910258765,-0.0028417778462331176
2004-10-28,0.008927359540279367,-0.010857771950614326
2004-10-29,-0.006611177814442282,0.00489291939438039
2004-11-01,0.003855060451469594,1.2590218444852308e-05
2004-11-02,0.025582494304920544,-0.011707228560403071
2004-11-03,0.011184090885595832,-0.020122405744388595
2004-11-04,0.0035472310738154265,-0.00018998508960058614
2004-11-05,-0.0043784687405266755,0.004239162788215556
2004-11-08,0.005924520549062129,-0.0028835817576045365
2004-11-09,-0.006787204040460304,-0.0002289164502078278
2004-11-10,0.005675972653096573,-0.008303795891738464
2004-11-11,0.004642189925087891,-0.011267788715611104
2004-11-12,0.004100714247378501,-0.004208645745647721
2004-11-15,-0.0004768025977025858,0.009774840493301273
2004-11-16,0.0014888676240117694,-0.015231919100557767
2004-11-17,0.0017700867978924562,-0.004105116118219188
2004-11-18,-0.004623022042878622,0.006869518319674983
2004-11-19,0.008437460195670599,0.012896935066392123
2004-11-22,-0.0006455027671254943,-0.0262806006167142
2004-11-23,0.01340149760795829,-0.003859273054776313
2004-11-24,0.010497459130080999,-0.004776904381946378
2004-11-26,-0.000900081548603282,-0.0022159115992406164
2004-11-29,-0.0017580093272839825,0.0057033198303703125
2004-11-30,0.007250125996613665,0.008285230218847172
2004-12-01,-0.005952483190642799,0.013038625962215823
2004-12-02,0.010293891746964467,-0.005538531849565087
2004-12-03,-0.0036535561103898107,-0.009047456052010206
2004-12-06,-0.014851575747902667,0.01177786087709326
2004-12-07,0.007287872029529252,-0.0004322451729612986
2004-12-08,-0.0005583747377903014,-0.005383904979715836
2004-12-09,0.0004618887604348032,-0.005285457221628542
2004-12-10,0.006218114827608157,0.006049646117575469
2004-12-13,0.0036746597999151474,-0.0026496438093113637
2004-12-14,0.018130034136404315,-0.00841296792416325
2004-12-15,-0.001059820039505366,0.006745417270777998
2004-12-16,-0.004665790426255223,0.009211147418124243
2004-12-17,-0.0003334934270280643,0.003937915925482793
2004-12-20,0.009457352702413435,-0.008393736478273439
2004-12-21,0.002851943835131476,-0.0050741131113077095
2004-12-22,0.0014387760679608896,0.005637114633505169
2004-12-23,-0.017301396365148613,0.0042900034119831235
2004-12-27,0.012809687304937822,-0.012142013182253974
2004-12-28,-0.009381802205901613,-0.000691751470509927
2004-12-29,-0.0013001943996534759,0.0036390097954523857
2004-12-30,0.008031440123862343,-0.0007659054790342568
