,Long,Short
1998-06-12,-0.006300974916559487,0.03296300451083989
1998-06-15,0.011650145007713452,-0.011101341720542312
1998-06-16,0.02422086275562276,-0.027880250475347167
1998-06-17,0.01431953437037986,0.022819594396856314
1998-06-18,0.007060474596582678,0.0004893873189381947
1998-06-19,0.004959676408377312,-0.026894743021547474
1998-06-22,0.01788330080642291,-0.023470343715678722
1998-06-23,0.005263882939644626,-0.009483632424492506
1998-06-24,-0.00013542556174094277,-0.018460046015468724
1998-06-25,0.004650965517252192,0.011996871922251994
1998-06-26,-0.002890772135680941,-0.00067244024400116
1998-06-29,0.009431624527145754,0.007081419496084085
1998-06-30,0.01665991274584485,-0.016712160865736313
1998-07-01,6.497687676400021e-05,0.0030172064465633806
1998-07-02,0.016709649267300418,-0.009929534218670499
1998-07-06,0.002479508572306943,0.034854710689606515
1998-07-07,-0.012377990224902624,-0.010259804462508616
1998-07-08,-0.00973555402654681,-0.00019346984794025302
1998-07-09,-0.00854567000759231,-0.009697197408042434
1998-07-10,-0.006636929530391478,-0.005145533789868506
1998-07-13,0.013455785277409626,0.0025368479712046476
1998-07-14,-0.01696586563496172,0.00018981653699096102
1998-07-15,0.011825704788354707,-0.0017729046638306433
1998-07-16,-0.0004263568626625469,-0.0010368669316255575
1998-07-17,0.033572186767929744,0.009442414477608675
1998-07-20,-0.0044917568353435074,0.02215079176455902
1998-07-21,0.00558922027116926,0.022078603903937843
1998-07-22,-0.017379292613866237,0.025860917154926076
1998-07-23,0.006496025995853016,0.01264839342090789
1998-07-24,0.010562919132661375,4.787348318622264e-05
1998-07-27,-0.009749103389697377,0.003427667736207185
1998-07-28,-0.004943313749425216,0.00275241044604283
1998-07-29,0.030125403341474354,-0.023269675402684355
1998-07-30,-0.02015812572718991,0.017162439747575607
1998-07-31,-0.000878920986012377,0.012096148094643511
1998-08-03,-0.036450658587664234,0.028261983893353528
1998-08-04,0.011278925697498665,-0.00893935716259323
1998-08-05,0.009093885349366582,-0.009816540843516141
1998-08-06,0.01172749034012971,-0.0025399697782901077
1998-08-07,-0.016584463672189974,0.008518035849702654
1998-08-10,-0.009083057336218813,0.019749494323306506
1998-08-11,0.014027944283766247,-0.015808869094662215
1998-08-12,-0.016277805279644276,0.013838388053041406
1998-08-13,0.08656009218058686,0.01078991736118493
1998-08-14,0.02388284531317928,-0.00035956514367599943
1998-08-17,0.021468270895822462,-0.019940000495225117
1998-08-18,0.09545939688381251,-0.0014619371980811868
1998-08-19,-0.012109704690382472,0.005526606515363119
1998-08-20,-0.0084591541417817,-0.0034222739189305185
1998-08-21,-0.0026822382882264574,0.0013912713347897453
1998-08-24,-0.0003347288393461656,-0.0027730555114490072
1998-08-25,-0.008634653685143356,0.02267958682290442
1998-08-26,-0.04031127747785883,0.0412720080432231
1998-08-27,0.00020072591595644563,0.025476117655611287
1998-08-28,-0.07276471945497187,0.04698784353989588
1998-08-31,0.044428744338079404,-0.0322384883521191
1998-09-01,0.009692954143517207,-0.0017042036192734366
1998-09-02,-0.005491197186817132,-0.0117086966644249
1998-09-03,-0.008054813101260827,0.00936149461455541
1998-09-04,0.07898601356540098,-0.05083496460730972
1998-09-08,0.0006138117276352828,0.01407586513899901
1998-09-09,-0.021605092529357495,0.024312108545010647
1998-09-10,0.05060123630602714,-0.023243115298751227
1998-09-11,0.026098779196399503,-0.010679531964635502
1998-09-14,0.010487516982506273,-0.008565060029249926
1998-09-15,0.008054231045978699,-0.002384149248881073
1998-09-16,-0.025006603697548157,0.03092716894471288
1998-09-17,0.013197728035952849,0.00013201305355505787
1998-09-18,-0.013180745520024618,0.006614234053779288
1998-09-21,0.017159709199752893,0.01095107788529458
1998-09-22,0.0072998719985950975,-0.019436355060876053
1998-09-23,-0.03430062068581048,0.017500128761806268
1998-09-24,-0.00414118422485642,-0.006606242663842276
1998-09-25,-0.03618619128629531,-0.010622129836788775
1998-09-28,-0.0018719261208519078,0.010161460048806591
1998-09-29,-0.0030004671660039174,0.03258005521463111
1998-09-30,-0.02199178634740275,0.01499685376106209
1998-10-01,0.05554563049322423,-0.007713388372031482
1998-10-02,-0.015367296635248207,0.011150459699654813
1998-10-05,-0.01095713147950822,0.0068830789744917745
1998-10-06,-0.025558843887136494,0.0046322129703067925
1998-10-07,0.004366856294729704,0.004943428079367329
1998-10-08,0.05760298870348605,0.03199505861099159
1998-10-09,0.04262891036822904,-0.017692620891352297
1998-10-12,0.009797694053389261,-0.006982200063953181
1998-10-13,-0.001383416748629651,-0.006169686064648761
1998-10-14,0.05649630951730478,-0.05026873905033104
1998-10-15,0.03005846116936598,-0.019293925200018137
1998-10-16,0.004557985847868562,-0.010986756496565553
1998-10-19,0.0074092091472069185,-0.002386240339593415
1998-10-20,-0.006413592978025562,-0.008163831820131496
1998-10-21,0.0016568619138040085,-0.011855789421291318
1998-10-22,-0.025559130234515705,-0.0004290569877763328
1998-10-23,0.000434500507120239,0.002339653639680095
1998-10-26,0.022342629226890797,0.01056026493067629
1998-10-27,-0.0043604331123122675,0.008861551238835719
1998-10-28,0.016474652625382225,-0.011053637397323901
1998-10-29,0.02391275403563654,-0.017242715624677118
1998-10-30,0.023172735919757593,-0.02016570145829071
1998-11-02,-0.001820061800333761,0.00488757820886705
1998-11-03,0.006707882806707988,-0.01767718097964003
1998-11-04,-0.007628815067965544,-0.008494993927856031
1998-11-05,0.002842472411243213,-0.0010940045852596448
1998-11-06,0.006683409817032848,0.01590890696034971
1998-11-09,-0.0072872801171625316,-0.0027466802389214838
1998-11-10,-0.016889296002363507,0.0096462715730958
1998-11-11,-0.0009630895247076498,-0.007328344675199406
1998-11-12,0.0023792155115613944,-0.00047814048149944497
1998-11-13,-0.002419192643207102,-0.001142830547640039
1998-11-16,0.00789433689861857,0.007030611844752554
1998-11-17,0.025723017198884524,-0.004847659546827587
1998-11-18,-0.007505304155347103,-0.009986456133113752
1998-11-19,0.009334761826083459,0.0003243860887717998
1998-11-20,0.004616789744046279,-0.027335182563908135
1998-11-23,0.003557300367324434,0.00022324876962424023
1998-11-24,0.008553713434756994,0.0030096926256014457
1998-11-25,0.0037527363897433387,0.001593862831209414
1998-11-27,-0.018121326644186496,0.01185800065321283
1998-11-30,0.002172731119998861,-0.011225292072198412
1998-12-01,0.0011548559258960256,0.005518645284308121
1998-12-02,-0.005269878900210323,0.027655021332811013
1998-12-03,0.022045727944249548,-0.0233662880737756
1998-12-04,0.009491203995130315,0.001539755296117784
1998-12-07,0.022390903464159895,-0.0007888673881865759
1998-12-08,0.01902895495440854,0.008605929477163387
1998-12-09,-0.012054009665874454,0.009176290672371834
1998-12-10,-0.0014812616254407662,-2.793646252177151e-05
1998-12-11,-0.006707318621280578,0.01795794922315943
1998-12-14,0.012030094903815857,-0.0023984755058865104
1998-12-15,-0.0077627162298763205,-0.01760698264871018
1998-12-16,0.029271254067859576,-0.008281177419699037
1998-12-17,0.008415502550612464,-0.004150940318706042
1998-12-18,-0.005811758937723144,-0.026802763804595054
1998-12-21,0.011370362076779139,-0.003487257902119145
1998-12-22,0.014922285742833108,-0.00617990612896967
1998-12-23,0.0018647643930870595,0.0009992640854006862
1998-12-24,0.0049843524554723075,-0.02601408799376833
1998-12-28,0.012758340867676243,-0.0020796063370344007
1998-12-29,-0.003416915011535948,0.009570113579039885
1998-12-30,0.0008053152375564254,-0.013935719809163517
