,Long,Short
2010-07-01,-0.007683796801233112,0.010352286036338365
2010-07-02,-0.024563257339264788,0.009187846603785299
2010-07-06,0.02110710868657447,-0.018221336996626404
2010-07-07,-0.02080509233306488,-0.01906083993617157
2010-07-08,0.07786041905415911,-0.012072633563679625
2010-07-09,0.0469874455305595,0.03703282122577095
2010-07-12,-0.00043568082707542424,-0.01222812651426457
2010-07-13,-0.0010753072448932755,0.0030777092166546895
2010-07-14,0.0029008423712078347,-0.005046344783261747
2010-07-15,-0.041227192058927054,0.05804615687605804
2010-07-16,0.01532120873637135,-0.00722924815113043
2010-07-19,0.01735898298116032,0.03444522541404251
2010-07-20,-0.008041276625978755,0.01175878515593296
2010-07-21,0.022786247345316202,-0.03360042128429837
2010-07-22,0.014317178437401091,-0.01603105919254455
2010-07-23,0.01564627551797513,-0.008121914752995696
2010-07-26,-0.00521542941550941,-0.043647749850636616
2010-07-27,-0.01133711510478882,-0.0006914904404274113
2010-07-28,-0.0013998270688682201,0.0027076960996062715
2010-07-29,0.0014766628915804491,-0.01272954406610649
2010-07-30,0.031621551811701745,-0.01799463676598243
2010-08-02,-0.00960210954184194,0.01601167866766322
2010-08-03,0.007472619873381592,0.0008070403204748389
2010-08-04,-0.00557667595161927,0.000630311396821126
2010-08-05,-0.007780539321494462,0.011759883896308443
2010-08-06,0.010148395116472897,-0.007468721650245624
2010-08-09,-0.008809877612384286,0.009131115194359163
2010-08-10,-0.04431659905255355,0.025862698623243863
2010-08-11,-0.004009211651516719,-0.03808511825268348
2010-08-12,-0.006414205280880459,0.007593641268343876
2010-08-13,0.0013305477168842894,-0.005881472519924847
2010-08-16,0.008286666896494188,-0.013726031802873406
2010-08-17,-0.014262161686860097,0.001607679635713144
2010-08-18,-0.022606733772019293,0.01603717884188761
2010-08-19,-0.0021556542138188584,-0.026459736755165532
2010-08-20,0.028472186898524,0.017968369432651086
2010-08-23,-0.012267479199516729,0.004543973229026099
2010-08-24,0.00689276640964509,-0.013590823303544108
2010-08-25,-0.007951036189620831,-0.024716308272900177
2010-08-26,0.03172166362172085,-0.008863689307354362
2010-08-27,-0.02390934609335361,0.025941006420926494
2010-08-30,-0.001755719659365662,-0.005530135156618177
2010-08-31,0.037129333496520055,-0.03004990936198625
2010-09-01,0.014262449031823877,-0.023363783722597942
2010-09-02,0.010848609723527936,-0.015863888388382076
2010-09-03,-0.02216367852086425,0.03637413356437323
2010-09-07,0.008118713737560911,-0.00018370370343500085
2010-09-08,0.014245217875837735,0.021715831683089448
2010-09-09,-0.0009107758005894362,0.0022632204729506776
2010-09-10,0.0118503262788606,0.005380729531209427
2010-09-13,0.020620807712119237,0.004035975486226517
2010-09-14,-0.009411843078937809,-0.007404354468131558
2010-09-15,-0.009376013067085054,-0.027560123054622142
2010-09-16,0.011172655434270207,-0.0024205180225644217
2010-09-17,0.022651312741502717,-0.011944952669448316
2010-09-20,-0.006215400049547593,-0.00032590137479202583
2010-09-21,-0.03266889370155335,0.006512458971145552
2010-09-22,-0.009087784383462838,0.004132961153037773
2010-09-23,0.03729357046836153,-0.006029529385436649
2010-09-24,0.002764063107868986,0.004646910625424416
2010-09-27,0.010650394863768241,0.0018196907220053183
2010-09-28,-0.004481623953795455,0.008357449857009768
2010-09-29,0.006921253751194523,0.006465713870175105
2010-09-30,0.01259308419406443,-0.0046036009272292676
2010-10-01,-0.0039676819102642865,0.0027865179249429326
2010-10-04,0.030859159745697418,0.009148134688674148
2010-10-05,0.017133786559849696,0.0007864088865023211
2010-10-06,0.041268305657897165,0.03144992494000948
2010-10-07,0.020187202643438696,-0.013262291221544164
2010-10-08,0.003125305029353309,0.01208952220197591
2010-10-11,-0.019191260052078152,0.023988228014726366
2010-10-12,0.006479161366207386,-0.015367781765794952
2010-10-13,-0.004430371590808224,0.00870271158378728
2010-10-14,0.016632737693180556,0.012340224798593202
2010-10-15,-0.01418716918300018,-0.0018002388936620207
2010-10-18,-0.019035036648225267,0.024430421784853783
2010-10-19,0.047549779263853696,0.01741177562146453
2010-10-20,0.008347993754021676,0.0042678573147523656
2010-10-21,0.0016941685033307063,-0.010101540070389136
2010-10-22,0.008450195843466901,-0.01017920179777997
2010-10-25,0.009085710561499195,0.017786942628048575
2010-10-26,0.010411474305475732,-0.0021414427651895275
2010-10-27,-0.004987268171857096,0.0029942983803288303
2010-10-28,-0.004183459817027435,-0.001197609063396421
2010-10-29,-0.00719059689123438,-0.09342234289585195
2010-11-01,0.01577676771266374,-0.03454445463518925
2010-11-02,0.003610089170381714,0.008932908140890861
2010-11-03,0.020211515899075393,0.0015464963664174713
2010-11-04,0.03644596070553757,-0.020714289897712367
2010-11-05,-0.009757633661479293,0.004513809075223763
2010-11-08,-0.030399746207595602,0.022365035673795365
2010-11-09,0.0031752407854271137,-0.006568627665762161
2010-11-10,-0.010328394013502584,-0.0013287028157467407
2010-11-11,-0.0016313157307311422,0.023604488583750825
2010-11-12,-0.0008261655066802764,0.014660575031847667
2010-11-15,-0.010720926180034219,0.019316615802326288
2010-11-16,0.0007121339426519491,0.0016989522839948256
2010-11-17,0.012524513148815341,-0.003852206054557017
2010-11-18,0.012187172082144194,-0.019840848387926414
2010-11-19,0.0013582913309764465,0.0566955129788963
2010-11-22,-0.00844818041316161,0.005431832816533244
2010-11-23,0.034367239115255875,-0.04699075077273993
2010-11-24,-0.011536785484961098,0.010518818136937414
2010-11-26,-0.003073486994202912,0.012611880681175747
2010-11-29,-0.00770404151419668,0.0035583120683618796
2010-11-30,0.02512179865196572,-0.0003352161333033843
2010-12-01,0.03550326400777244,-0.0366854298637701
2010-12-02,-0.00031476017884485286,0.0033343848176113798
2010-12-03,-0.0048985947006285335,-0.0025050096826837896
2010-12-06,0.0378125188472732,-0.007648913048676253
2010-12-07,0.0003659365233472323,-0.00832089574289857
2010-12-08,-9.498500497789886e-05,-0.0017669373879133476
2010-12-09,0.022248334649712542,-0.006616588979594484
2010-12-10,-0.0022097465919748926,0.010924961626478292
2010-12-13,0.004245463386845371,0.0010626494275629782
2010-12-14,-0.007350031490986664,-0.012967946769419514
2010-12-15,0.005050292435470283,-0.014788957428061111
2010-12-16,0.0005007954784691293,-0.005381789994458252
2010-12-17,-0.002208541698375821,-0.008852530260724079
2010-12-20,0.005949449772506421,-0.009763941802936072
2010-12-21,0.010345207033881032,-0.002066489235683577
2010-12-22,-0.004048296831447984,0.010976882670954546
2010-12-23,-0.0029696444482570474,-0.005270790092820965
2010-12-27,-0.0006384541832340718,-0.0023119130289764424
2010-12-28,0.0167422700924289,-0.000481037815019203
2010-12-29,-0.0004619184360142192,-0.002745936678439198
2010-12-30,0.0004755612811119025,-0.0029857139402938103
