,Long,Short
2018-09-04,0.002337492138529562,0.004147035362824414
2018-09-05,-0.005300899657394253,0.005046030523010159
2018-09-06,-0.009405855238754101,0.019059514219882612
2018-09-07,0.0042490798445319,-0.0019345514623995918
2018-09-10,-0.004718160907220848,0.0295652250571636
2018-09-11,0.0015268049806047013,-0.003948478117237119
2018-09-12,0.0060814629895218795,0.017347451926203072
2018-09-13,0.008446234780788365,0.0007055761156276597
2018-09-14,-0.0028127650486010625,0.014314819089523955
2018-09-17,0.008343377791583784,-0.010863558202066892
2018-09-18,-0.0011033190081620515,0.004351749342703948
2018-09-19,-0.0027531342227536835,-0.01434683849532259
2018-09-20,-0.0045546881180016045,-0.0010076214302615848
2018-09-21,-0.0002195011685887982,0.0068682956426171175
2018-09-24,-0.0035060695251646345,0.013337598724603383
2018-09-25,0.004426672597740955,0.012382078375598782
2018-09-26,-0.0002800749362202648,-0.0029876747691202966
2018-09-27,0.004207531852123514,0.000664999158083035
2018-09-28,0.002951023124214869,0.0013665664763154784
2018-10-01,-0.012574854286216441,0.003777904427197809
2018-10-02,-0.006097634997693002,-0.006286702284991563
2018-10-03,-0.011010128247464779,0.004251356769065762
2018-10-04,0.0009481891717752044,0.01114421319768506
2018-10-05,0.003608919634986141,-0.002387139938833793
2018-10-08,0.0015846181754192834,0.00991399270285669
2018-10-09,-0.034023211784094474,0.02628775836201125
2018-10-10,-0.009337314911268824,0.05635002283038125
2018-10-11,0.012831966394586326,-0.008378783970917214
2018-10-12,-0.01264261591304151,-0.005323080778644562
2018-10-15,0.028106900213214492,-0.020827916763809275
2018-10-16,-0.003125954195807179,0.008588677797798316
2018-10-17,-0.013105345027557124,0.018963432962851377
2018-10-18,-0.001600246138902972,0.0026857135082512086
2018-10-19,0.0017146998390414115,0.023627024774104877
2018-10-22,0.0012019461557698174,0.008429633435092898
2018-10-23,-0.02198777131349362,0.03286959630181109
2018-10-24,0.011254497895675253,0.005811019096369075
2018-10-25,-0.012400005237254198,0.0025266637199218844
2018-10-26,-0.012353105136870435,0.04968826462654534
2018-10-29,0.031228533861104912,-0.027023813559505606
2018-10-30,-0.0021536945914781393,-0.009938011085166343
2018-10-31,0.0008624395128605467,-0.028862787405636626
2018-11-01,-0.004113441918769256,-0.0024224391335256
2018-11-02,0.008726415917752039,-0.009930431404208972
2018-11-05,0.012126481350309882,-0.010824074389411575
2018-11-06,0.011684347172179732,-0.007440583327688488
2018-11-07,-0.003358817719740714,0.005411426004941234
2018-11-08,0.0276568176192455,0.00991166781095434
2018-11-09,-0.03466499336689298,0.034720290216190074
2018-11-12,0.010538888881475705,0.0010973463581700593
2018-11-13,-0.024698990683914623,0.013199841523682965
2018-11-14,-0.036495751208142024,0.0322228986815294
2018-11-15,0.05041052520905491,-0.0037870476685651355
2018-11-16,-0.01883553436709997,0.004757806664953013
2018-11-19,-0.014740542158926905,0.017308466079343797
2018-11-20,0.06357373523565144,0.0015478299847232813
2018-11-21,-0.019712225829141273,0.03952320004921021
2018-11-23,0.00922956900788292,-0.018029072350034214
2018-11-26,0.006418644214799341,-0.008639075769016447
2018-11-27,0.01971163368829042,-0.010190011948091637
2018-11-28,-0.0069699129080869615,0.00408012187369069
2018-11-29,0.0014982715054227436,0.00010979698376026859
2018-11-30,0.022097705056903026,-0.00795822990445777
2018-12-03,-0.04136759325521107,0.05175474670732265
2018-12-04,-0.006401542418103734,0.01582547896409301
2018-12-06,-0.025346345516322855,0.009460548534904679
2018-12-07,-0.01748113139038544,0.0039972799395756485
2018-12-10,0.0014425588970599424,0.009489108695153615
2018-12-11,-0.005764885664670006,-0.003642855588567406
2018-12-12,-0.016431734092669393,0.007004857412412802
2018-12-13,-0.01632304006699854,0.01141697997282437
2018-12-14,-0.02322776671794887,0.02295984989043175
2018-12-17,-0.005627200935822618,-0.001590936043961899
2018-12-18,-0.00724377700073191,0.012277811970211017
2018-12-19,-0.024264499042679723,0.01997760992874912
2018-12-20,-0.025036670672707217,0.014827171454334143
2018-12-21,-0.029006874451740338,0.01353239140749526
2018-12-24,0.054251966739329284,-0.043112430148849024
2018-12-26,-0.000878437972999524,-0.005370394833535597
2018-12-27,0.05310865531699327,0.00111827556067835
2018-12-28,0.009737479295442442,-0.006823527776115046
