,Long,Short
2017-06-21,0.007149400348942003,-0.00675882753625372
2017-06-22,0.010592346506810412,-0.0120737896384298
2017-06-23,0.003412313887265517,0.0002461578415699162
2017-06-26,0.029666060586557807,-0.006454196679019919
2017-06-27,0.0030100763808160623,0.016097075702178953
2017-06-28,-0.014627856897395175,0.0045112546994625306
2017-06-29,0.060607826891081074,-0.00010802789556924042
2017-06-30,-0.004575003339084149,-0.01460396112250445
2017-07-03,0.004253013994061828,0.01144688960269954
2017-07-05,-0.0065807564712926925,0.00901438499602315
2017-07-06,0.007353410973215735,0.0021427214928678275
2017-07-07,-0.0015258618343013675,-0.0001677839460464847
2017-07-10,-0.04304340117215277,-0.008247021757073392
2017-07-11,0.0020151033846734,-0.011174081859585183
2017-07-12,-0.002431402083643397,-0.0045676771361206295
2017-07-13,0.004199881829917295,-0.005057017832125643
2017-07-14,0.0011511575273964515,0.0001919414756552107
2017-07-17,-0.01746764525076754,0.014179267311479449
2017-07-18,0.0046980588461209335,-0.007748445886517519
2017-07-19,0.0010454365541772148,-0.0026982852478724785
2017-07-20,0.003159890495508244,0.0038622709504378292
2017-07-21,-0.00890270000266391,-0.004095572192818231
2017-07-24,0.016267530355320324,-0.03146269419136022
2017-07-25,-0.0050229275373363524,0.0038959134116995364
2017-07-26,0.020255616970069744,0.007324559104164885
2017-07-27,-0.009019752512920153,0.008309363244685642
2017-07-28,-0.011629793492263707,0.0059143967361587665
2017-07-31,0.005615988215240697,0.0159068469834746
2017-08-01,0.02095684933794064,-0.0024338524448690446
2017-08-02,-0.01834220123586546,0.008905117224341685
2017-08-03,-0.0004228356533264588,-0.0023314897699901137
2017-08-04,-0.00012272811908360383,9.082445552648366e-05
2017-08-07,-0.02138706006762896,-0.01060824044638924
2017-08-08,-0.025371880171191706,-0.004922714483693302
2017-08-09,-0.017173992519786817,0.002124228295731956
2017-08-10,0.012069971333600793,-0.0029458052521353028
2017-08-11,0.013176679328349806,-0.0034169726063118856
2017-08-14,-0.006759286287719779,0.003802251547373403
2017-08-15,0.012422588337168926,0.0020684160391949424
2017-08-16,-0.04103928494668645,0.021217634234087467
2017-08-17,-0.008626766803003283,-0.0006958535804840627
2017-08-18,0.031885115605674516,0.0037351991137273832
2017-08-21,0.014647899113399055,-0.00578000295883877
2017-08-22,0.035021554302595716,0.0017492068849193076
2017-08-23,-0.006856370691407776,-0.0006148391842703438
2017-08-24,0.01077707084628926,-0.0007286976684947377
2017-08-25,-0.005627687000366288,-0.004607824001909755
2017-08-28,0.005628915866958783,0.0002220485039333586
2017-08-29,0.0021886065543945898,-0.0031164725661023684
2017-08-30,0.0011045788659614808,-0.007456077377288239
2017-08-31,0.004535623049437077,-0.010401762464545805
2017-09-01,-0.016436998533221704,0.008610437625936718
2017-09-05,0.006161933433906697,0.009885433825837087
2017-09-06,-0.0041669793593011924,-0.002520008004033414
2017-09-07,-0.004778897778224422,0.0252197433127349
2017-09-08,0.02532873458932966,-0.007306463153437992
2017-09-11,0.0026380664854669055,-0.003672669850141741
2017-09-12,0.011601054653137145,-0.00026273858593556243
2017-09-13,0.01665885767957479,0.006822651899106735
2017-09-14,0.02314189226342559,-0.001802122045648158
2017-09-15,0.0031217010176331607,-0.004253786297033202
2017-09-18,-0.0038929657613665626,-0.004141378533265727
2017-09-19,0.0036334433877266425,-0.003186186372919242
2017-09-20,0.053529252805041116,0.00308463237082226
2017-09-21,-0.004747507955497976,0.0036580179432466166
2017-09-22,0.003935148288866208,-0.004186570784363941
2017-09-25,0.0037033674890345368,-0.001856546701238182
2017-09-26,-0.0007462568693656912,-0.010858629928553553
2017-09-27,-0.02579948985577496,0.005025138497865123
2017-09-28,0.0027709903593869933,0.0019314129260806223
2017-09-29,0.010039959731243808,-0.015028921992011834
2017-10-02,0.009974659618985238,-0.004698022961092429
2017-10-03,0.0039386968496556984,-0.011045824968157592
2017-10-04,0.005622202278200006,0.019984325628048603
2017-10-05,-0.02741805531849607,-0.0809099797256557
2017-10-06,0.018358179149215448,0.037930741563175274
2017-10-09,0.006137856518570817,-0.010146076152432104
2017-10-10,0.002065963505555479,-0.0013959070310919698
2017-10-11,-0.0069245543080643235,-5.250267960467125e-05
2017-10-12,0.06687938845417225,-0.007712420229245054
2017-10-13,0.002449698052134164,0.007268672798035359
2017-10-16,0.018348340914051,0.007113729603905783
2017-10-17,0.0071434866760288875,-0.001983714525414981
2017-10-18,0.04801373634581178,0.0036613787961457867
2017-10-19,0.0002847867067963694,-0.002347479527448004
2017-10-20,-0.00013150691786071312,0.0017298840936891713
2017-10-23,-0.006786680991568183,0.004118124497662079
2017-10-24,0.011789687365019053,0.015387556252857381
2017-10-25,0.026166363829433513,0.0026072162679210307
2017-10-26,0.008574320594583351,-0.0031004323451573447
2017-10-27,0.10051000316387741,0.003277056296099379
2017-10-30,0.0034912454231078027,-0.015032718750573182
2017-10-31,0.006363136134005354,-0.010625269248769687
2017-11-01,-0.008574300197282735,0.010960126460093256
2017-11-02,-0.020617660392925598,-0.0025748960873000605
2017-11-03,-0.00027201946401931296,-0.014621622074074515
2017-11-06,-0.0001858276959762817,0.010302411962456315
2017-11-07,0.004366129294631626,0.0047235326838607206
2017-11-08,-0.008204377599619428,0.005700453911118231
2017-11-09,-0.000963611309548662,0.0015954217791879
2017-11-10,0.004386171936896721,0.025768950985027773
2017-11-13,-0.0017927472375646291,0.04679759069355194
2017-11-14,-0.009426133086396815,0.007835581443920502
2017-11-15,0.02632373256758678,-0.006144371291478734
2017-11-16,-0.009696098762308846,0.0077469976055149934
2017-11-17,0.011070649117397103,0.0016992844177268983
2017-11-20,0.030938453898112218,0.0047416381907409155
2017-11-21,0.0024253853773157363,-0.004029103548727209
2017-11-22,-0.00015596741596893838,0.009266113751898342
2017-11-24,-0.0058016774427881775,0.010427709345249914
2017-11-27,0.02010314169698175,-0.01605058819241212
2017-11-28,-0.023322196954106745,-0.008883737875853281
2017-11-29,-0.007996313946562828,-0.0015941295480427775
2017-11-30,0.01709215516389335,0.013597226154311304
2017-12-01,-0.010057539465212295,-0.02202955022080675
2017-12-04,0.0011444361565246864,0.005051869339203807
2017-12-05,0.004473132178523287,0.0058526711041557485
2017-12-06,0.009150272264253755,-0.004811617217428598
2017-12-07,0.008317380495981552,-0.007434648920480358
2017-12-08,0.12303454358470697,-0.0008690743979605231
2017-12-11,-0.004832234466174201,0.013586561082966664
2017-12-12,0.0036402757951426667,-0.006484912600455061
2017-12-13,-0.010632210406369713,0.012613634576895271
2017-12-14,0.010474132338836673,-0.015512928127239877
2017-12-15,0.019917100403793086,-0.010119072537965656
2017-12-18,0.06388870982896402,0.006658442093368378
2017-12-19,-0.0006223981685992586,-0.0056203720304652816
2017-12-20,0.0038427342574074764,-0.004080192048182685
2017-12-21,-0.0022464308840849045,0.0031239588665367356
2017-12-22,0.0029011100290308733,0.0010305471391553577
2017-12-26,0.0022250116310880254,0.0018373761640642194
2017-12-27,0.02020228931632746,9.93112994069567e-05
2017-12-28,-0.006667487680785155,0.0039454420402127545
