,Long,Short
2012-06-26,0.018367569081326973,-0.0029559131478347433
2012-06-27,0.007253303379465237,-0.00724537120531551
2012-06-28,0.007259826825315863,-0.02432914072849245
2012-06-29,0.03449356186499399,0.0012545861655985258
2012-07-02,0.018410526503303104,-0.010057458101499273
2012-07-03,-0.008260392828274898,0.0006642667372160016
2012-07-05,-0.00944093514569505,0.008511615710969155
2012-07-06,-0.006481691227389286,-0.012441017113625653
2012-07-09,-0.023238271990097037,0.02366436113541175
2012-07-10,0.0013984236098080304,0.0001480700059405038
2012-07-11,0.004465908177818878,0.012058363905333347
2012-07-12,-0.0021059524874670332,-0.01680251903901895
2012-07-13,0.0010713490140658254,0.0701114812152882
2012-07-16,-0.005623828137800946,0.018598100179416367
2012-07-17,0.014011534283374616,0.0006909923115768879
2012-07-18,0.01483110671115836,-0.003974432817102436
2012-07-19,0.0023298012451045346,0.013640727402467745
2012-07-20,0.00039454460738798104,0.015068787244266923
2012-07-23,-0.017809530903682026,0.012015626549596425
2012-07-24,-0.0003597965572305739,0.013688333950453413
2012-07-25,0.02392953854586407,0.006215493432163632
2012-07-26,0.022585201287741996,-0.044229494767295055
2012-07-27,0.005376907038417922,0.014793097934407872
2012-07-30,-0.0031385675566683925,-0.005082688372594635
2012-07-31,-0.015021613537356848,0.019033937219612683
2012-08-01,0.23720886844393824,0.016476228519900948
2012-08-02,0.05588320505641744,0.045147903093728306
2012-08-03,0.02292242370831412,0.008657341121187656
2012-08-06,0.033464665671705876,-0.014772181686159857
2012-08-07,0.0073705134209016586,0.0024811966829092922
2012-08-08,0.025793937252054356,-0.00625740926543189
2012-08-09,0.052762806426659536,-0.009757249517306688
2012-08-10,0.002694403207774687,0.0003792937697788878
2012-08-13,0.00656647004373091,0.0037752732463437353
2012-08-14,-0.0026388249067111234,0.023705560553024384
2012-08-15,0.014639777356128925,-0.0034737122453612377
2012-08-16,0.0031281572179957086,0.01917714911939189
2012-08-17,0.002664916922130256,0.006219794728956484
2012-08-20,0.0006147767050077579,0.02070520444799976
2012-08-21,0.01035908810081403,0.014749034520048509
2012-08-22,-0.013532535482742136,0.018651879766237188
2012-08-23,0.0003896756371284171,-0.00017846875468376932
2012-08-24,-0.0027888739807317873,0.007439286142592138
2012-08-27,0.032487749669789276,-0.03411107324039937
2012-08-28,0.0022514328621645154,-0.014452735268854055
2012-08-29,-0.008190915687841183,0.018501611637013526
2012-08-30,0.014149370045687481,0.06658714504520383
2012-08-31,-0.011702099100395436,0.055574672583697804
2012-09-04,-0.0027733903210524933,-0.003159506985603877
2012-09-05,0.01140882429011093,-0.034777765341834355
2012-09-06,-0.007140149899318615,-0.01292728289541888
2012-09-07,0.003044520229323544,-0.2554497916896767
2012-09-10,0.03010703542767369,0.06085480639721029
2012-09-11,-0.01559120334587849,0.008767031367072197
2012-09-12,0.04699759040508171,-0.014330555962177794
2012-09-13,-0.003365250613120441,-0.01862756762415304
2012-09-14,-0.013620671716451215,0.021845369906586875
2012-09-17,-0.045782715818203715,0.01422220126700885
2012-09-18,0.015143548329927658,-0.015297310276761057
2012-09-19,0.0530268180266588,-0.0005554090095303055
2012-09-20,0.0073039195077516435,-0.005269049744983179
2012-09-21,-0.00943901611038559,0.04926979695295673
2012-09-24,-0.01222960347346228,0.025065644645440244
2012-09-25,-0.011979901372815193,0.004661655284691757
2012-09-26,0.02534408908799337,-0.019404244933252147
2012-09-27,-0.006930523522603205,-0.1470713510682577
2012-09-28,0.005429686403468625,0.05103706933883029
2012-10-01,0.005261962683963994,0.018168453364455005
2012-10-02,0.08422337821945594,0.00480962808902693
2012-10-03,0.01448414803689293,-0.027819420400613627
2012-10-04,0.003297702892556842,0.00896622974155895
2012-10-05,-0.004788769642984336,-0.012674799210252474
2012-10-08,-0.0018951499526318472,0.058132617348465754
2012-10-09,0.0035749450091836165,0.005467121425558663
2012-10-10,0.00459699685470788,-0.010451453121590593
2012-10-11,-0.018070263714248157,-0.015016678780573455
2012-10-12,0.011765008413584643,0.00911187619754893
2012-10-15,0.008834155191381244,-0.03388929805072277
2012-10-16,0.009485658791730477,-0.014499422745370694
2012-10-17,-0.00011858027840722096,0.01979125714533727
2012-10-18,-0.03685458032078657,0.011330943032261221
2012-10-19,0.04609702800085845,-0.05639938492971771
2012-10-22,-0.0041062921834148615,0.027333943060537314
2012-10-23,-0.010693411984835765,0.013601629746050026
2012-10-24,0.005710868572203609,-0.026713009861228564
2012-10-25,-0.007238027773177757,0.011138032483466431
2012-10-26,0.00452943737102166,-0.009588698828395137
2012-10-31,0.008871817641435709,-0.018656817536835513
2012-11-01,0.0035732050845575848,0.01513758592286838
2012-11-02,0.005033011543934496,0.060021072046364456
2012-11-05,0.05091259257286871,0.0028295040581294397
2012-11-06,-0.03182645818489953,0.08093877071299818
2012-11-07,-0.004350532199279755,0.02392774474688103
2012-11-08,0.007154568846411924,0.025093329641308938
2012-11-09,-0.00557073289478619,-0.0009274700638323141
2012-11-12,-0.0200254157490078,-0.006612589624156728
2012-11-13,0.06501883275871648,0.007553721455745732
2012-11-14,0.015515804307233694,0.039078107706738474
2012-11-15,0.013060704492892905,-0.017063513191544512
2012-11-16,0.002750224622317632,0.003860525115851288
2012-11-19,-0.0021197859531919216,-0.011278174454591982
2012-11-20,0.007009337662007997,-0.005632209568249969
2012-11-21,0.014962871937899714,-0.0018038341098873922
2012-11-23,-0.0008786004150662996,0.022467256303233707
2012-11-26,-0.005465811405752708,0.009612992873876746
2012-11-27,0.009363053364317853,-0.004880857309257558
2012-11-28,0.005455638789087669,0.022089168380853275
2012-11-29,0.00014888856600877575,-0.006536697836395511
2012-11-30,-0.0018704874218976042,0.005909988579500513
2012-12-03,0.016348492242998513,0.0024111860260412456
2012-12-04,0.004739937524100779,-0.014511922731944172
2012-12-05,-0.003267650040300163,0.006235205695200608
2012-12-06,0.0015792621679729501,-0.006622601898888835
2012-12-07,0.006458348118842372,-0.008785995832258064
2012-12-10,0.001608973411834158,0.0019690636116710624
2012-12-11,-0.001170037213352515,-0.008847879782128597
2012-12-12,-0.0026363735991819627,-0.00811529742335847
2012-12-13,0.025823773722575393,0.02338699726122514
2012-12-14,0.014055236831316242,-0.012664862970315294
2012-12-17,0.0581951840306116,-0.017462156486091375
2012-12-18,-0.0012506482092988548,-0.001973832145126464
2012-12-19,0.07421641826453355,0.005613678943515965
2012-12-20,-0.011273465239518266,-0.03410778389991849
2012-12-21,-0.003819318648490777,-0.2609799876555193
2012-12-24,-0.005509200226603683,0.0766757466053052
2012-12-26,0.004539052888600759,0.005522519866444875
2012-12-27,-0.009234710744336582,-0.0016394741808720913
2012-12-28,0.02186287628216781,-0.02598929748469152
