,Long,Short
2014-03-04,-0.005325669110805653,0.015036275379506792
2014-03-05,0.01142747738345352,-0.003987456764573039
2014-03-06,-0.019360895380166932,0.0031654581093341627
2014-03-07,0.0380095872783897,-0.010544284252871516
2014-03-10,-0.07563556773256022,0.045568970317204506
2014-03-11,-0.022333326483199432,0.0022877561055381747
2014-03-12,-0.00025893556191132206,0.051344619860984334
2014-03-13,0.03642363558088925,0.0026162454173621064
2014-03-14,-0.037263429817269336,0.0019143327881910644
2014-03-17,0.0019859623469238308,-0.0033328339541464636
2014-03-18,-0.01720602583608525,-0.0038183321923699887
2014-03-19,0.019229183556620743,0.0037368759750478374
2014-03-20,0.007227363853394608,-0.01264993218857845
2014-03-21,0.012967088298134954,-0.0026243117311310015
2014-03-24,-0.011847600534990298,-0.0025231190131612125
2014-03-25,0.0002254554494257599,0.01302745512524035
2014-03-26,0.008430441006965883,-0.011384798379529593
2014-03-27,0.004617520839660783,-0.01747472093421363
2014-03-28,0.017872992750386542,-0.01460122411186624
2014-03-31,0.007235659514650483,-0.009338270020766959
2014-04-01,0.02194198455145151,0.0001658528820904004
2014-04-02,0.009245731807737323,-0.005425741431743991
2014-04-03,-0.009262651827510581,0.02540762677241757
2014-04-04,-0.01805459562003082,-0.0007390617872453986
2014-04-07,0.007179660399001331,-0.01563595216292881
2014-04-08,0.02369082770651072,-0.02463401245242195
2014-04-09,-0.035807606987389995,0.03347879610244715
2014-04-10,-0.013867708593818352,-0.011679080591654355
2014-04-11,0.007648752399895542,-0.005427845484442873
2014-04-14,0.006292288333554497,0.0004579284828847063
2014-04-15,0.017950067675883762,-0.0064515078910091
2014-04-16,-0.0048663704620555024,-0.007071560781506792
2014-04-17,0.010028009691530615,0.014318234761112547
2014-04-21,0.01739944785647044,0.0011197865474001367
2014-04-22,0.048748018302126814,0.019174138757699143
2014-04-23,0.002957091204728668,0.021572459977181803
2014-04-24,-0.01657694283555299,0.008954929930217858
2014-04-25,-0.056949656023736084,0.02132931270088294
2014-04-28,0.13615015960072605,-0.0001124156596403969
2014-04-29,0.005333404383161489,-0.0010276772805098643
2014-04-30,-0.00048353977037068896,-0.004280848116211644
2014-05-01,0.06420084212645424,-0.005631712946450695
2014-05-02,-0.0046328475193417205,0.0016633985651602345
2014-05-05,-0.007743560411901817,0.049199077374368086
2014-05-06,-0.00048447983924894135,0.07218262120440047
2014-05-07,-0.006260172279346621,0.0012764163028388897
2014-05-08,0.017808141200220763,-0.06456544621694385
2014-05-09,0.02425777881997111,0.0318075237918309
2014-05-12,0.015544958112067997,0.043102953320758364
2014-05-13,-0.0029772911631022803,0.02036490121474851
2014-05-14,-0.016915361623339797,0.01514154565361806
2014-05-15,-0.0001949205164518464,-0.0005844806104149614
2014-05-16,0.016797832206762897,-0.001254003774800172
2014-05-19,-0.010070233296326513,0.009191019897478715
2014-05-20,0.010698419013464966,-0.01793513602392628
2014-05-21,0.005175652811284059,0.020526545609257076
2014-05-22,0.015407329725590035,-0.011134209445313537
2014-05-23,0.0015436075052501109,-0.021730452182770275
2014-05-27,-0.0019661884644974646,0.008790729393879171
2014-05-28,0.0034702511139044767,-0.007413981061756425
2014-05-29,-0.0026989810989917263,0.01729329216899931
2014-05-30,0.0072464808279130485,-0.0035263036980569427
2014-06-02,-0.0007745328048604061,-0.007385347346655769
2014-06-03,0.01876701275965905,-0.008925321036956878
2014-06-04,0.012031028178807635,-0.030664073420491423
2014-06-05,0.012068744367958729,0.01652711584589326
2014-06-06,0.00877509191117647,0.0016552603526132858
2014-06-09,-8.972612596547247e-06,-0.005166496962131739
2014-06-10,0.0033059853569502697,0.0011496186222016425
2014-06-11,-0.01910904430775471,0.00987819429954646
2014-06-12,0.013432312566513227,-0.0029708938444203414
2014-06-13,-0.0002001663669238818,-0.016586557604249284
2014-06-16,0.02960182631511743,-0.008303649096081566
2014-06-17,0.016065385282643497,0.003633549014577708
2014-06-18,0.009838347738734288,0.0002751465983194312
2014-06-19,-0.005464539977732674,0.003664111387848834
2014-06-20,-0.023347142649710783,0.026659852888603952
2014-06-23,-0.0005399525887807233,0.013080450714271386
2014-06-24,0.014096602085366516,-0.004015819406827892
2014-06-25,-0.0030233469863943816,0.0009759481588670349
2014-06-26,0.003593466569521997,-0.033225906140651976
2014-06-27,0.005841446802029393,-0.006834542433213786
2014-06-30,0.014318579813586706,-0.003322609739010496
2014-07-01,-0.004860896407019854,0.010559820024515897
2014-07-02,0.004448392714605576,-0.0025711872095871223
2014-07-03,-0.012077546163333498,0.012679458424745837
2014-07-07,-0.014258746869172213,0.00837753101902774
2014-07-08,0.007247176128763267,-0.003944570612638631
2014-07-09,-0.005585482634715211,0.013331148190175635
2014-07-10,-0.00020898686003679724,-0.0017947748729752687
2014-07-11,0.005443552412161845,0.03294284435138802
2014-07-14,-0.008750687881842033,0.011507222025304043
2014-07-15,-0.0030375753287890327,-0.00679209944131276
2014-07-16,-0.010276720913845561,0.003322862052194342
2014-07-17,0.022663546639264,-0.006848781465005916
2014-07-18,-0.009286698134009253,0.016941497983320473
2014-07-21,0.0037108400601685854,-0.0014550298946141127
2014-07-22,-0.006369578505123585,0.0025269309360048562
2014-07-23,0.039685992071767616,0.000373883850519674
2014-07-24,-0.005259031510966461,-0.00042662056636406654
2014-07-25,0.002773738471723508,0.006513283838035733
2014-07-28,0.005321998437502784,0.00927765675814186
2014-07-29,-0.012755919523083237,0.0062870203970654456
2014-07-30,-0.016593786766165464,0.006007564633873874
2014-07-31,-0.0019324006942474047,-0.0010967161936130676
2014-08-01,0.02170871235984375,0.016985023787512977
2014-08-04,-0.016037485757754388,0.008031993519978908
2014-08-05,0.001922127418088826,0.0036674261263577534
2014-08-06,0.03792956046400139,0.0060812577442884595
2014-08-07,0.022177729594588146,-0.007038767772902188
2014-08-08,0.008809365258093815,5.0037853189111024e-05
2014-08-11,-0.001906828485957246,0.001439936840445888
2014-08-12,0.005926318370746119,-0.011260871029033993
2014-08-13,-0.011892890587459671,-0.010991953041053482
2014-08-14,-0.015867031443669743,-0.0010314648282397031
2014-08-15,-0.010137013550403895,-0.005949739951389943
2014-08-18,0.005439792138860278,-0.0006252066515066601
2014-08-19,0.010710957905907393,0.005693158987888758
2014-08-20,-0.00692339302797258,-0.0002733525585246643
2014-08-21,-0.003704536293113081,-0.019389472918566762
2014-08-22,0.005352680826486544,-0.0003041270306000765
2014-08-25,0.0028693070619136398,0.015085243716183472
2014-08-26,0.0011365039314924607,-0.024880915649590753
2014-08-27,0.0027412880220848536,-0.003124103723832816
2014-08-28,0.026128518023483982,0.0017958253330468631
2014-08-29,0.0013400733982678159,0.005274571483676871
2014-09-02,-0.008053154550872688,0.008335743235374216
2014-09-03,-0.006568669584120712,0.008245395179814074
2014-09-04,0.0051958896331827376,-0.012012188750336272
2014-09-05,-0.005812002185052556,0.00022015451526610219
2014-09-08,-0.014748939277216367,0.0039494828318217155
2014-09-09,0.004368262654036314,0.010773674732182437
2014-09-10,0.04283198613618081,0.001954975151153726
2014-09-11,-0.009650895513415868,0.012647296157926525
2014-09-12,-0.005843767546669066,0.035352838379167494
2014-09-15,0.06138678849889835,-0.007831279669062196
2014-09-16,-0.0006198054716755941,0.03264645218309885
2014-09-17,0.005364873625880173,-0.0014341045082313154
2014-09-18,-0.009561992753825178,0.013875702579564086
2014-09-19,-0.04437662673908427,0.010886060793075959
2014-09-22,0.0025309037864385655,0.0020769704730713824
2014-09-23,-0.005907524646463736,-0.017501520470960208
2014-09-24,-0.009063377426286035,0.03352099076336731
2014-09-25,0.010670521564856794,-0.0019415680871258112
2014-09-26,-0.029069636367963513,-0.002433353612173028
2014-09-29,-0.03390133472150192,0.012377213840803036
2014-09-30,-0.08579528307569131,0.04794362156084715
2014-10-01,-0.026855797712801832,-0.013823336865743352
2014-10-02,0.08509333330255686,-0.004498340900826181
2014-10-03,-0.02972225316475021,0.00043343051005989564
2014-10-06,-0.01851876369124139,0.02116902591394697
2014-10-07,0.00664921052195111,-0.0026090123057850743
2014-10-08,-0.024385311132906408,0.031679688378109014
2014-10-09,-0.0013764267157694633,0.01341825667577896
2014-10-10,-0.02421311781216714,0.01871033606129946
2014-10-13,0.024831757020039556,-0.0321021953596804
2014-10-14,0.010965983100611022,0.005750175163844873
2014-10-15,0.01209264692120524,-0.01640000156619087
2014-10-16,0.012093362850117483,0.0015033442826154707
2014-10-17,0.05077366897220016,-0.014506978782844382
2014-10-20,0.020131579903642272,-0.0364691025299204
2014-10-21,-0.020376453097288694,0.020122786560567773
2014-10-22,0.011887802069432851,-0.004426550281143138
2014-10-23,0.007511708980447318,-0.013055642609887863
2014-10-24,0.052398219534349935,-0.0014028655079755038
2014-10-27,0.020104717774709922,-0.01330027730452189
2014-10-28,-0.000480809179356223,0.03710087945731168
2014-10-29,0.04950553063273433,-0.004550332524064749
2014-10-30,0.01630425634336332,0.0023797258196739833
2014-10-31,0.0034168180516451208,0.030120888181818094
2014-11-03,9.915578313074436e-05,0.00848486407686786
2014-11-04,-0.03848749364139333,-0.0053673354692333804
2014-11-05,0.03819538577260155,-0.013405589820229446
2014-11-06,0.04534117794560033,-0.009107484232108842
2014-11-07,0.03027090293572886,0.008755962697795772
2014-11-10,0.009939705221660221,0.03880908038826737
2014-11-11,0.03097071279540393,0.0032480273088593913
2014-11-12,0.0033659507880835606,0.023834559861159944
2014-11-13,-0.007155481893940374,0.010142104332038503
2014-11-14,0.00841715094462293,-0.0012519423905511529
2014-11-17,0.007716608971183736,0.0012122518992347397
2014-11-18,0.00017288931076472335,0.018428812895589695
2014-11-19,0.006873242227405851,-0.01517521725572365
2014-11-20,0.00925192001425842,-0.009061382757077607
2014-11-21,0.006614674414448529,-0.00014396579592111934
2014-11-24,0.000889658928161241,-0.011712249722548062
2014-11-25,0.0003597889431571355,0.019245271717904043
2014-11-26,0.003585814091219608,0.05473277525853162
2014-11-28,-0.03145122510196382,0.0019239553643986772
2014-12-01,0.005834940272246259,-0.0006467977966127303
2014-12-02,0.02126097837323889,-0.0164752800586734
2014-12-03,-0.011051096412982908,0.024750961857084662
2014-12-04,0.06406435309989242,-0.07586458565699253
2014-12-05,-0.03352271659344312,0.05392175504857464
2014-12-08,0.008290275772803956,0.022365855847008842
2014-12-09,-0.020413986178676048,0.025824587999614578
2014-12-10,-0.0071713467982114755,0.002328793804417917
2014-12-11,-0.017006398510900123,0.0397172842392865
2014-12-12,-0.00968048072378721,0.004903755509911389
2014-12-15,0.005359627246798115,-0.008557057609075991
2014-12-16,0.02758709193797686,-0.0024185393295668377
2014-12-17,0.03280516402534996,-0.01344359602555203
2014-12-18,0.01788927595494296,-0.027884622646055613
2014-12-19,0.007972883044145696,0.01089642982547373
2014-12-22,0.017269456778469937,-0.024419865638349858
2014-12-23,0.005832540974932188,-0.0016576918365064808
2014-12-24,0.0007482616452558321,0.008782311299829726
2014-12-26,0.007658455842670386,0.08868789444279042
2014-12-29,-0.005945010130632378,0.014805418454459873
2014-12-30,-0.014051685013592208,0.05379941128049295
