,Long,Short
2006-07-24,0.020140802228393494,-0.00908757550448569
2006-07-25,0.005331940487549314,-0.008731373781501716
2006-07-26,0.004534869006521847,-0.001627602929999361
2006-07-27,0.021137530328087007,-0.007789897461529705
2006-07-28,-0.003717300250211586,-0.00568119830749596
2006-07-31,-0.011778458947560822,0.006576879592576701
2006-08-01,0.012608070880137134,-0.002060135165432686
2006-08-02,0.015065836540431898,-0.003919799546631797
2006-08-03,-0.013231981504424983,0.009831058804253678
2006-08-04,0.0046621310432076405,0.0026664594805949405
2006-08-07,-0.007015622794957588,0.004625587498004913
2006-08-08,-0.012535683429355515,0.0014124735703546442
2006-08-09,0.004937113056795417,0.03967210108147965
2006-08-10,-0.013771679899207856,0.00503874252350649
2006-08-11,0.0023751445469644473,-0.0044202001419870185
2006-08-14,0.018892054470174502,-0.006785717313847828
2006-08-15,0.014818650956899493,-0.015501515133130838
2006-08-16,0.005158740001744067,-0.0023734292562769045
2006-08-17,0.005988863849843795,-0.0036350134425586654
2006-08-18,-0.011140434696415614,0.011077174918369913
2006-08-21,0.0062904873905696435,0.0017497683835410948
2006-08-22,-0.004457575849891204,-0.002406095901762295
2006-08-23,-0.006213048735692728,-0.004412628134640229
2006-08-24,-0.0008451800385902875,0.00011489208955803854
2006-08-25,0.005539556406107338,0.0004399920417950898
2006-08-28,0.00990082137170375,-0.0052688690222921445
2006-08-29,0.0021937886123462812,-0.00506881762890945
2006-08-30,0.0011665156462138837,0.00424775030181399
2006-08-31,0.00946615290934707,-0.003879464949507483
2006-09-01,0.004308845887860835,-0.0002879529854403429
2006-09-05,-0.020432564723251466,0.01634366312289931
2006-09-06,-0.007876460252974171,0.0070618833364244574
2006-09-07,-0.005476159582866758,-0.010662476190932824
2006-09-08,-0.03245866300214663,-0.009236846363271833
2006-09-11,0.00797760954960528,-0.021703799868971984
2006-09-12,0.0060531566883584185,-0.004521696095079841
2006-09-13,-0.014217542133112937,0.002693743607477228
2006-09-14,0.0008523098078128455,0.005210285967443629
2006-09-15,0.023173167109682768,0.0028203053139021494
2006-09-18,-0.007354707770414426,0.003829434710445545
2006-09-19,-0.0034724520876053934,-0.007170327835309365
2006-09-20,0.005973212906946445,0.012238876702750335
2006-09-21,-0.0014449338143082912,0.00774969237692279
2006-09-22,0.008314152322147318,-0.00760865296119464
2006-09-25,0.03147212007276867,-0.010325258994308473
2006-09-26,0.0012560688289342426,-0.003825359810082729
2006-09-27,0.0041363435203596866,-0.001992821790085253
2006-09-28,-0.0076122432841655985,0.005834400545811191
2006-09-29,-0.0015896209746880884,0.003591129676871985
2006-10-02,-0.0013102867040947542,-0.0044478707243423956
2006-10-03,0.014061790900337679,-0.010372806541722323
2006-10-04,0.006952229978550173,-0.003897109534717691
2006-10-05,-0.02375337759119066,0.004151426190778717
2006-10-06,0.00450106518199912,-0.004855640185181054
2006-10-09,0.002611929347000308,-0.004610289787368516
2006-10-10,-0.0006841916515988311,2.7200331271848288e-05
2006-10-11,0.015039394903869917,-0.014904858310874436
2006-10-12,-0.004161479950980196,-0.003455023808392743
2006-10-13,0.020835867930411745,-0.009391192863598807
2006-10-16,-0.014879429595678872,0.0027977606939770584
2006-10-17,-0.005461800651411275,-0.002472569197566987
2006-10-18,0.01136480633797612,0.004667968360645036
2006-10-19,-0.010054968268798925,-0.004666989364506924
2006-10-20,0.00613266807731504,-0.005248384692578589
2006-10-23,0.023042167635226006,0.003028809942632038
2006-10-24,0.008921152799309606,-0.0017558032490887054
2006-10-25,0.008673741932334889,-0.009734928743366001
2006-10-26,-0.0037205021873229715,0.013357545617982403
2006-10-27,0.0014490996138587509,-0.004320890798997512
2006-10-30,-0.0036068310332537544,0.007933004175059766
2006-10-31,-0.009135389279717899,0.004558987959232963
2006-11-01,0.0009852862442040421,0.00217214656565583
2006-11-02,-0.0045843983921635915,0.005117212409820482
2006-11-03,0.017509824712613774,-0.008648748488110558
2006-11-06,0.005649629121112032,0.00757191604031916
2006-11-07,-0.004208279033361973,-0.0037961616839057855
2006-11-08,-0.012615720698857368,0.0026500502624514422
2006-11-09,0.009607598670209772,-0.004783389167767227
2006-11-10,0.006080462290802691,-0.008419639229727893
2006-11-13,0.011816224671314612,-0.0008482742291434752
2006-11-14,0.009651396877964657,-0.007696031562538308
2006-11-15,0.003234218085496554,-0.0032569967549426317
2006-11-16,-0.0036413885074056407,0.0057480645516657545
2006-11-17,-0.0013998414429252537,0.003990497133024717
2006-11-20,0.002783187235495044,0.002544901684166034
2006-11-21,0.005279098379279501,-0.013736255163949029
2006-11-22,-0.0017608700015156575,0.0016451638524426105
2006-11-24,-0.015465088494485014,0.024559039665850546
2006-11-27,0.010654740819214702,0.0030394252877666062
2006-11-28,0.008498805402933074,-0.01228613985177902
2006-11-29,0.01526099602073483,-0.006810200729417482
2006-11-30,-0.003977121296382247,0.002414052216303453
2006-12-01,0.013593034532624549,-0.01002682875847114
2006-12-04,0.004445537100994568,-0.0019099441169246445
2006-12-05,0.007114879224356241,-0.0017287558168374352
2006-12-06,-0.013708466618147942,0.006787088626212146
2006-12-07,0.006357594247710685,-0.002927501892700346
2006-12-08,-0.0007360705193322992,0.001849588526353585
2006-12-11,-0.00842790100298858,0.0057155539627736455
2006-12-12,0.0008183745979773894,0.0006936559258017838
2006-12-13,0.011226074344994674,-0.010172353774443078
2006-12-14,0.0021294782256853885,-0.002103934077277847
2006-12-15,-0.005095768015002189,0.009178169353052023
2006-12-18,0.006798364900999787,0.00025484855534972927
2006-12-19,0.0029805044836440976,0.007305867676305744
2006-12-20,0.01235968171087407,0.005942412650306738
2006-12-21,-0.00032523955482844925,0.00045128244682857144
2006-12-22,0.005403724804550303,-0.0037129379666259953
2006-12-26,0.018872597644457922,-0.009886745971250522
2006-12-27,-0.00029751794678352096,0.003456600530184628
2006-12-28,-0.0027615362194044367,0.0074946443013982015
