,Long,Short
2018-05-09,0.0005960160709218787,1.0
2018-05-10,0.0016893627937624612,1.0
2018-05-11,0.004964797120212772,1.0
2018-05-14,0.02950855116055816,1.0
2018-05-15,0.007522310510930175,1.0
2018-05-16,0.0010086034575453539,1.0
2018-05-17,-0.006653540343222008,1.0
2018-05-18,0.02127254553362201,1.0
2018-05-21,0.00188203453360295,1.0
2018-05-22,0.012368731775483189,1.0
2018-05-23,-0.01816912671557539,1.0
2018-05-24,0.0009699283438651674,1.0
2018-05-25,0.018227846213753264,1.0
2018-05-29,0.0037559251015628404,1.0
2018-05-30,-0.017991047310684516,1.0
2018-05-31,0.00102721645057261,1.0
2018-06-01,-0.011579983513605386,1.0
2018-06-04,0.007800715794983437,1.0
2018-06-05,0.010296492193582928,1.0
2018-06-06,0.008576455578202191,1.0
2018-06-07,0.014948532763233047,1.0
2018-06-08,-0.0012238361552897037,1.0
2018-06-11,-0.009671991472010043,1.0
2018-06-12,0.0034332321573685596,1.0
2018-06-13,-0.017038807782179623,1.0
2018-06-14,0.0029637747739386213,1.0
2018-06-15,0.0062297860056476865,1.0
2018-06-18,0.010575700893241068,1.0
2018-06-19,0.0035990620416669673,1.0
2018-06-20,-0.010061221811314424,1.0
2018-06-21,0.005047818603159382,1.0
2018-06-22,-0.016288809120975124,1.0
2018-06-25,-0.0015241675764601226,1.0
2018-06-26,-0.013480857521518374,1.0
2018-06-27,0.005172668041038076,1.0
2018-06-28,-0.006937323172226428,1.0
2018-06-29,0.017131274532170504,1.0
2018-07-02,-1.274826559370945e-05,1.0
2018-07-03,-0.024604783170904688,1.0
2018-07-05,0.0032316906713373505,1.0
2018-07-06,-0.0029019467760968086,1.0
2018-07-09,0.0063094646323906935,1.0
2018-07-10,-0.004661408837995573,1.0
2018-07-11,-0.008713809800215643,1.0
2018-07-12,0.001095574365120666,1.0
2018-07-13,-0.008285532221669934,1.0
2018-07-16,-0.0010344424447899403,1.0
2018-07-17,0.017606763589560804,1.0
2018-07-18,0.003090914775815934,1.0
2018-07-19,0.01571857644637239,1.0
2018-07-20,-0.001017008044650991,1.0
2018-07-23,0.014699841088362208,1.0
2018-07-24,0.009434435049610146,1.0
2018-07-25,-0.013563177257304904,1.0
2018-07-26,-0.02273930363351325,1.0
2018-07-27,0.00019014097832347198,1.0
2018-07-30,0.009437221458082212,1.0
2018-07-31,-0.009797174318143953,1.0
2018-08-01,0.009451402569737356,1.0
2018-08-02,-0.016167534234640235,1.0
2018-08-03,0.0015738760637889482,1.0
2018-08-06,-0.006379727379052525,1.0
2018-08-07,-0.003316777227099321,1.0
2018-08-08,0.009196087348774362,1.0
2018-08-09,6.655243777253794e-06,1.0
2018-08-10,-0.00106437532921978,1.0
2018-08-13,-0.0035538782068316064,1.0
2018-08-14,-0.00795815029112774,1.0
2018-08-15,0.0005299418225679697,1.0
2018-08-16,0.007150323800827229,1.0
2018-08-17,-0.003225653825004793,1.0
2018-08-20,0.015955326790549673,1.0
2018-08-21,-0.015365698466003408,1.0
2018-08-22,0.0029217905376001108,1.0
2018-08-23,-0.007642016796061568,1.0
2018-08-24,0.014054139431539613,1.0
2018-08-27,-0.0015810248123108495,1.0
2018-08-28,0.009241239746922137,1.0
2018-08-29,-0.0028526406257241787,1.0
2018-08-30,-0.0011326656666912794,1.0
2018-08-31,-0.007778393488172874,1.0
2018-09-04,0.009847828366077583,1.0
2018-09-05,0.030256282830971825,1.0
2018-09-06,0.0013617105376025006,1.0
2018-09-07,0.01678637047520202,1.0
2018-09-10,0.004253821666310132,1.0
2018-09-11,0.013413963094175807,1.0
2018-09-12,-0.0027649341924736114,1.0
2018-09-13,-0.026205225268546895,1.0
2018-09-14,-0.01302402364442623,1.0
2018-09-17,0.00679349431957309,1.0
2018-09-18,-0.002153114724882099,1.0
2018-09-19,-0.0068353448425915175,1.0
2018-09-20,-0.01072952426483873,1.0
2018-09-21,-0.001642828054518719,1.0
2018-09-24,-0.034323421457442306,1.0
2018-09-25,-0.005245476921262237,1.0
2018-09-26,-0.0044338262208976405,1.0
2018-09-27,0.0018514247515836746,1.0
2018-09-28,0.006309364324595612,1.0
2018-10-01,-0.006530476767272664,1.0
2018-10-02,0.0003799667496311554,1.0
2018-10-03,-0.015628085508083367,1.0
2018-10-04,-0.020125442056265607,1.0
2018-10-05,0.003226026537203097,1.0
2018-10-08,0.010225236917155678,1.0
2018-10-09,-0.02572635541711653,1.0
2018-10-10,-0.01696029366888373,1.0
2018-10-11,-0.0015790145094588426,1.0
2018-10-12,0.006432274735353183,1.0
2018-10-15,0.04094348266707619,1.0
2018-10-16,0.004676586643524517,1.0
2018-10-17,-0.0014111640164110929,1.0
2018-10-18,0.02670996208001487,1.0
2018-10-19,-0.006445533004769665,1.0
2018-10-22,-0.05420155215597002,1.0
2018-10-23,-0.037798791405522184,1.0
2018-10-24,0.01843402825781516,1.0
2018-10-25,-0.009913209465384609,1.0
2018-10-26,-0.010806909791422337,1.0
2018-10-29,0.0998244252777394,1.0
2018-10-30,-0.00044510750983474124,1.0
2018-10-31,0.025323877756640523,1.0
2018-11-01,0.007277749841071735,1.0
2018-11-02,-0.001443241396989503,1.0
2018-11-05,0.014903048696450694,1.0
2018-11-06,-0.02746229191223375,1.0
2018-11-07,0.008472318589322125,1.0
2018-11-08,-0.0037716024092360858,1.0
2018-11-09,-0.01484898340208437,1.0
2018-11-12,-0.012807813321871642,1.0
2018-11-13,-0.020009939876521332,1.0
2018-11-14,0.016279962998948173,1.0
2018-11-15,0.002131862100510207,1.0
2018-11-16,0.014349344044469026,1.0
2018-11-19,0.02588816971782377,1.0
2018-11-20,-0.009265249594197212,1.0
2018-11-21,0.008840678454921914,1.0
2018-11-23,0.01292352331875073,1.0
2018-11-26,0.012246802962064162,1.0
2018-11-27,0.010276288235355258,1.0
2018-11-28,0.003010065286127106,1.0
2018-11-29,0.015135979929198984,1.0
2018-11-30,-0.02376521009493191,1.0
2018-12-03,-0.03969880298170675,1.0
2018-12-04,0.017986831513447855,1.0
2018-12-06,0.003818782814305266,1.0
2018-12-07,0.004231904014040088,1.0
2018-12-10,-0.015453286293286794,1.0
2018-12-11,-0.007796321350558832,1.0
2018-12-12,0.006771274566536467,1.0
2018-12-13,-0.013205576036232947,1.0
2018-12-14,-0.008139482613085947,1.0
2018-12-17,-0.009510996179457531,1.0
2018-12-18,-0.006133781840349217,1.0
2018-12-19,-0.006600044613329026,1.0
2018-12-20,0.009482998899818984,1.0
2018-12-21,0.0049094364218215,1.0
2018-12-24,0.03580141536797212,1.0
2018-12-26,-0.0018367857508584495,1.0
2018-12-27,0.03363006541386425,1.0
2018-12-28,-0.0016536157574646882,1.0
