,Long,Short
1996-06-17,-0.0023484716216748414,1.0
1996-06-18,-0.005284667511189389,1.0
1996-06-19,0.004363033048260301,1.0
1996-06-20,-0.0011342583588709765,1.0
1996-06-21,-0.004844958912714891,1.0
1996-06-24,-0.0021625242559652814,1.0
1996-06-25,-0.0026476338741211803,1.0
1996-06-26,0.003863457723649877,1.0
1996-06-27,-0.003151369996350206,1.0
1996-06-28,-0.00103505416502494,1.0
1996-07-01,-0.006690244329393491,1.0
1996-07-02,0.00881225403312431,1.0
1996-07-03,-0.008086746725314042,1.0
1996-07-05,-0.009757731367930966,1.0
1996-07-08,0.0010522671622942071,1.0
1996-07-09,0.008740503645621234,1.0
1996-07-10,-0.021381694917817808,1.0
1996-07-11,0.008161947550951698,1.0
1996-07-12,-0.014508010560172535,1.0
1996-07-15,0.012193496575325636,1.0
1996-07-16,-0.013608527837544727,1.0
1996-07-17,0.01829304206605158,1.0
1996-07-18,-0.027437564642576694,1.0
1996-07-19,-0.009528161344253928,1.0
1996-07-22,-0.03888027845256209,1.0
1996-07-23,0.01721171163354589,1.0
1996-07-24,0.02542594309114965,1.0
1996-07-25,0.03584190727426521,1.0
1996-07-26,-0.04388481999542626,1.0
1996-07-29,0.004721447207309282,1.0
1996-07-30,0.014171487869364518,1.0
1996-07-31,0.021717086530437035,1.0
1996-08-01,3.914784466022558e-05,1.0
1996-08-02,-0.016518939231290018,1.0
1996-08-05,0.005145107770238988,1.0
1996-08-06,0.02709519589310181,1.0
1996-08-07,-0.011689395387154211,1.0
1996-08-08,0.0012448799103831453,1.0
1996-08-09,0.003005991562130972,1.0
1996-08-12,-0.013729887151622289,1.0
1996-08-13,-0.002621299446036074,1.0
1996-08-14,-0.002279318788499429,1.0
1996-08-15,0.004492382183808585,1.0
1996-08-16,-0.009125696427518504,1.0
1996-08-19,-0.0030308816634279645,1.0
1996-08-20,0.0027557632637096098,1.0
1996-08-21,0.012215453812789046,1.0
1996-08-22,0.0012966792880648391,1.0
1996-08-23,-0.007034219133773089,1.0
1996-08-26,0.007833987325347336,1.0
1996-08-27,-0.003720415439846991,1.0
1996-08-28,0.00040782843459894467,1.0
1996-08-29,-0.013171932842861467,1.0
1996-08-30,0.010051631544498184,1.0
1996-09-03,0.017327166027672137,1.0
1996-09-04,0.010712013115616459,1.0
1996-09-05,0.00041562535397466905,1.0
1996-09-06,0.015521339016441583,1.0
1996-09-09,0.008456547543095138,1.0
1996-09-10,0.0016577742487754565,1.0
1996-09-11,0.0016161868568779214,1.0
1996-09-12,-0.005388204444129985,1.0
1996-09-13,0.015223090057979272,1.0
1996-09-16,-0.001874495187897751,1.0
1996-09-17,-0.00846734044110714,1.0
1996-09-18,0.009503160950873479,1.0
1996-09-19,-0.002086407649220301,1.0
1996-09-20,-0.005417486447478248,1.0
1996-09-23,0.013823111504251117,1.0
1996-09-24,0.006538330831120498,1.0
1996-09-25,-0.011716737735443716,1.0
1996-09-26,0.008568660020351625,1.0
1996-09-27,0.004187349515790917,1.0
1996-09-30,-0.010468066186171476,1.0
1996-10-01,-0.00414842861135456,1.0
1996-10-02,-0.015910638383101593,1.0
1996-10-03,-0.0009641708669488325,1.0
1996-10-04,0.0015597937550386298,1.0
1996-10-07,-0.00558131008081929,1.0
1996-10-08,-7.180255074660247e-05,1.0
1996-10-09,-0.004384655311893681,1.0
1996-10-10,0.003708576009764053,1.0
1996-10-11,0.006166846127233882,1.0
1996-10-14,-0.014937582090392332,1.0
1996-10-15,-7.205413983293329e-05,1.0
1996-10-16,0.00810027813987373,1.0
1996-10-17,-0.005477261654665522,1.0
1996-10-18,-0.0023795438532008607,1.0
1996-10-21,-0.0006112960990075855,1.0
1996-10-22,-0.002126910846292673,1.0
1996-10-23,-0.014481445631666801,1.0
1996-10-24,0.0016755827020334736,1.0
1996-10-25,0.0015545478760366715,1.0
1996-10-28,-0.0027185668182698407,1.0
1996-10-29,-0.0010922583978278167,1.0
1996-10-30,-0.004125226460162756,1.0
1996-10-31,-0.0039110240570618075,1.0
1996-11-01,-0.0033014411048841175,1.0
1996-11-04,0.013836497740504916,1.0
1996-11-05,0.017995173488881945,1.0
1996-11-06,-0.003256649986960192,1.0
1996-11-07,-0.007815392698364666,1.0
1996-11-08,-0.007820137215440092,1.0
1996-11-11,-0.0055921307942756295,1.0
1996-11-12,0.004237848094516983,1.0
1996-11-13,0.02323157162874694,1.0
1996-11-14,-0.0059547239324910795,1.0
1996-11-15,-0.005548359935936264,1.0
1996-11-18,0.012222172878376547,1.0
1996-11-19,-0.0010482938794258213,1.0
1996-11-20,0.00014564709988648116,1.0
1996-11-21,0.031405574929906685,1.0
1996-11-22,-0.012366467388457902,1.0
1996-11-25,-0.002671164233186962,1.0
1996-11-26,-0.004740312415448189,1.0
1996-11-27,0.001823470540879213,1.0
1996-11-29,0.009166728895887977,1.0
1996-12-02,-0.02721752949159033,1.0
1996-12-03,0.005908722882873219,1.0
1996-12-04,-0.003930597854052887,1.0
1996-12-05,0.018314701424358204,1.0
1996-12-06,0.011407150042093982,1.0
1996-12-09,-0.013642243995059432,1.0
1996-12-10,-0.005274394196276633,1.0
1996-12-11,-0.03609245582768037,1.0
1996-12-12,0.001896824428481081,1.0
1996-12-13,-0.012133752691984866,1.0
1996-12-16,0.0013234196561601296,1.0
1996-12-17,-0.007764957293921004,1.0
1996-12-18,-0.003341310893250582,1.0
1996-12-19,-0.014058629913710962,1.0
1996-12-20,0.0022015443801094103,1.0
1996-12-23,-0.0017681409800733405,1.0
1996-12-24,0.002120007526872014,1.0
1996-12-26,0.047760646289201146,1.0
1996-12-27,-0.0011051235749072075,1.0
1996-12-30,-0.020093116561029876,1.0
