,Long,Short
2016-07-29,-0.0018614141699407004,1.0
2016-08-01,-0.027852067168021022,1.0
2016-08-02,0.024698792618677735,1.0
2016-08-03,-0.03267855782067304,1.0
2016-08-04,0.01033537243920749,1.0
2016-08-05,0.007402625533120188,1.0
2016-08-08,-0.0032732298384956946,1.0
2016-08-09,-0.02700187844607842,1.0
2016-08-10,0.007548064151717271,1.0
2016-08-11,0.004121938401378899,1.0
2016-08-12,0.0182806252105019,1.0
2016-08-15,0.00431977460621058,1.0
2016-08-16,0.0056705714311724,1.0
2016-08-17,0.010968702724159318,1.0
2016-08-18,0.009692900602685706,1.0
2016-08-19,0.010087194492068163,1.0
2016-08-22,0.004082239627740569,1.0
2016-08-23,0.01688933446686578,1.0
2016-08-24,0.006056577948778952,1.0
2016-08-25,-0.004575437145207595,1.0
2016-08-26,0.008164586145952547,1.0
2016-08-29,0.0014376472596979938,1.0
2016-08-30,0.0028855689489715617,1.0
2016-08-31,-0.004326142780466824,1.0
2016-09-01,0.02914709921943074,1.0
2016-09-02,0.006999251184276622,1.0
2016-09-06,0.005182860820268431,1.0
2016-09-07,-0.0036061215786267866,1.0
2016-09-08,-0.020693419137069246,1.0
2016-09-09,0.020547961969506832,1.0
2016-09-12,-0.003706836673057501,1.0
2016-09-13,-0.0017195820556924813,1.0
2016-09-14,0.006521086348470273,1.0
2016-09-15,-0.0015230464209782136,1.0
2016-09-16,-0.0008866738671403529,1.0
2016-09-19,-0.004174882634178545,1.0
2016-09-20,0.009511011071711928,1.0
2016-09-21,0.0029480734605071947,1.0
2016-09-22,0.0009020928471805245,1.0
2016-09-23,-0.0016938752531812761,1.0
2016-09-26,0.009106688181017253,1.0
2016-09-27,0.009922742678462737,1.0
2016-09-28,-0.014265696334638622,1.0
2016-09-29,-0.003999288942856194,1.0
2016-09-30,0.0023393091343402285,1.0
2016-10-03,-0.020017565251092974,1.0
2016-10-04,0.004556091667642615,1.0
2016-10-05,-0.00038185052990731273,1.0
2016-10-06,-0.006927239953653486,1.0
2016-10-07,0.003324056700494171,1.0
2016-10-10,-0.006182940264722792,1.0
2016-10-11,-0.002097537923805082,1.0
2016-10-12,0.007372220677779729,1.0
2016-10-13,-0.006912380076133595,1.0
2016-10-14,0.0015964056429376816,1.0
2016-10-17,0.0036229771057645355,1.0
2016-10-18,-0.000820406220560066,1.0
2016-10-19,-0.0046556365316869465,1.0
2016-10-20,0.0038278376641792565,1.0
2016-10-21,-0.0031138910843409363,1.0
2016-10-24,-0.010588372652532162,1.0
2016-10-25,0.0016368536435624748,1.0
2016-10-26,-0.008069934978560978,1.0
2016-10-27,0.005385023224965401,1.0
2016-10-28,-0.0034053610928391985,1.0
2016-10-31,-0.005617533294217392,1.0
2016-11-01,0.0018313576777699292,1.0
2016-11-02,-0.0044334608738672565,1.0
2016-11-03,0.008973364083098078,1.0
2016-11-04,0.0094772887803514,1.0
2016-11-07,0.006548307350709381,1.0
2016-11-08,0.05063211449067641,1.0
2016-11-09,-0.01487134836236913,1.0
2016-11-10,-0.003968644284276767,1.0
2016-11-11,-0.0038694111357087113,1.0
2016-11-14,0.014056608357511758,1.0
2016-11-15,0.0005694431102272413,1.0
2016-11-16,0.0028773907916869734,1.0
2016-11-17,4.3902022416564265e-05,1.0
2016-11-18,0.004690539381753222,1.0
2016-11-21,0.01680548411185495,1.0
2016-11-22,0.007740086889801934,1.0
2016-11-23,0.00993857228033781,1.0
2016-11-25,-0.010775114093426064,1.0
2016-11-28,-0.003253789269128238,1.0
2016-11-29,-0.0017361683231622905,1.0
2016-11-30,0.004603393043997217,1.0
2016-12-01,-0.006407070409441773,1.0
2016-12-02,-0.006872191154346441,1.0
2016-12-05,0.006995835297274555,1.0
2016-12-06,0.013806922843959079,1.0
2016-12-07,0.004243724796195292,1.0
2016-12-08,-0.0011756167079205126,1.0
2016-12-09,-0.00618405579762461,1.0
2016-12-12,-0.0032811781240414174,1.0
2016-12-13,-0.0063928828029518716,1.0
2016-12-14,0.0236851606958662,1.0
2016-12-15,-0.008467751831359182,1.0
2016-12-16,0.009234512968208685,1.0
2016-12-19,0.0028943375285791937,1.0
2016-12-20,0.01750122910545987,1.0
2016-12-21,-0.0032843886794843846,1.0
2016-12-22,0.00886798972422318,1.0
2016-12-23,0.0019047647937887823,1.0
2016-12-27,-0.005698529841719558,1.0
2016-12-28,-0.0017374874552764207,1.0
2016-12-29,-0.008905395601120613,1.0
