,Long,Short
1995-03-24,0.001997227692941428,1.0
1995-03-27,0.0022368296093341457,1.0
1995-03-28,-0.008640112004456291,1.0
1995-03-29,0.009369028605017538,1.0
1995-03-30,-0.008914264611806545,1.0
1995-03-31,0.0025996994440688924,1.0
1995-04-03,0.0036544100401216806,1.0
1995-04-04,0.007938896303648224,1.0
1995-04-05,-0.0019588874524742008,1.0
1995-04-06,-0.004968689484807709,1.0
1995-04-07,0.004890557472596047,1.0
1995-04-10,-0.0026572526310414514,1.0
1995-04-11,0.007146049315385983,1.0
1995-04-12,-0.005268503861942708,1.0
1995-04-13,-0.0195576287526401,1.0
1995-04-17,-0.002538598358316879,1.0
1995-04-18,0.0018582000786346088,1.0
1995-04-19,0.021686732483369962,1.0
1995-04-20,-0.019192177548980716,1.0
1995-04-21,0.012968364305374713,1.0
1995-04-24,0.007038661997493478,1.0
1995-04-25,0.0074140306986942624,1.0
1995-04-26,0.009632535030553557,1.0
1995-04-27,-0.004565675976968486,1.0
1995-04-28,-0.0038954613236885207,1.0
1995-05-01,0.0008731513655894751,1.0
1995-05-02,0.005490189816259661,1.0
1995-05-03,-0.0009590750490691246,1.0
1995-05-04,-0.005798326892584038,1.0
1995-05-05,0.026504061993251626,1.0
1995-05-08,-0.0003404002864010991,1.0
1995-05-09,0.0007064689268090118,1.0
1995-05-10,0.012141368108190054,1.0
1995-05-11,0.005096918686142093,1.0
1995-05-12,0.0005774847742990418,1.0
1995-05-15,0.005189999519446042,1.0
1995-05-16,-0.008210022398615157,1.0
1995-05-17,-0.006338968602637596,1.0
1995-05-18,0.0012810622474591416,1.0
1995-05-19,-0.001978574384216669,1.0
1995-05-22,0.0020756193160142767,1.0
1995-05-23,-0.023001264543342458,1.0
1995-05-24,0.010212178902248913,1.0
1995-05-25,-0.009262788903934427,1.0
1995-05-26,0.0006856946386009976,1.0
1995-05-30,0.020170326855060573,1.0
1995-05-31,-0.003489602498242206,1.0
1995-06-01,0.005042346161849199,1.0
1995-06-02,-0.0045237804374525185,1.0
1995-06-05,0.0015873710570962873,1.0
1995-06-06,-0.0003787906574123978,1.0
1995-06-07,0.015240514349643464,1.0
1995-06-08,-0.0001007395050018789,1.0
1995-06-09,0.006158230722735425,1.0
1995-06-12,0.006711812492020852,1.0
1995-06-13,-0.003936230393768669,1.0
1995-06-14,0.011702985942587396,1.0
1995-06-15,0.01120199088305176,1.0
1995-06-16,0.020343358524474185,1.0
1995-06-19,-0.0009389754818316054,1.0
1995-06-20,-0.01245859915342724,1.0
1995-06-21,0.013375906192760167,1.0
1995-06-22,0.004461396684647789,1.0
1995-06-23,-0.014969637070170627,1.0
1995-06-26,-0.005284071774640087,1.0
1995-06-27,-0.00033094289998377715,1.0
1995-06-28,-0.005416693338433187,1.0
1995-06-29,0.004446434614667405,1.0
1995-06-30,0.0018706549408416984,1.0
1995-07-03,0.005410124687906681,1.0
1995-07-05,0.01866552149237195,1.0
1995-07-06,0.004269116473276047,1.0
1995-07-07,-0.005448061273292048,1.0
1995-07-10,-0.020678729496338054,1.0
1995-07-11,0.004579752840999296,1.0
1995-07-12,0.0041770566570897725,1.0
1995-07-13,0.00042341760539387207,1.0
1995-07-14,0.015165323510385242,1.0
1995-07-17,-0.006678611973514925,1.0
1995-07-18,0.0017985958243780797,1.0
1995-07-19,0.009102717225627988,1.0
1995-07-20,-0.00631707379795664,1.0
1995-07-21,0.005966505489405504,1.0
1995-07-24,0.01063917973046844,1.0
1995-07-25,-0.00508982984123092,1.0
1995-07-26,-0.0013369426533668572,1.0
1995-07-27,-0.00928050839383442,1.0
1995-07-28,-0.011155742794586754,1.0
1995-07-31,0.0005046566054152102,1.0
1995-08-01,-0.0031879516569143116,1.0
1995-08-02,0.004843681835052715,1.0
1995-08-03,-0.00541035481556641,1.0
1995-08-04,0.00668150999831818,1.0
1995-08-07,0.010257176693794067,1.0
1995-08-08,0.006141286226457332,1.0
1995-08-09,0.007395597933899656,1.0
1995-08-10,-0.011625959737796154,1.0
1995-08-11,0.012980314122826075,1.0
1995-08-14,-0.006694636438668866,1.0
1995-08-15,-0.007345309644135845,1.0
1995-08-16,0.0033844251240351176,1.0
1995-08-17,-0.005400712676146224,1.0
1995-08-18,-0.0013159021952732996,1.0
1995-08-21,-0.002232335697133414,1.0
1995-08-22,-0.002463576280590629,1.0
1995-08-23,0.006004871675826706,1.0
1995-08-24,0.0029330225687136504,1.0
1995-08-25,0.002533699251055066,1.0
1995-08-28,-0.005033120433397176,1.0
1995-08-29,0.004833862319848514,1.0
1995-08-30,0.00902237600283543,1.0
1995-08-31,-7.499813367615183e-05,1.0
1995-09-01,0.008003923900894983,1.0
1995-09-05,0.0014014344043438488,1.0
1995-09-06,-0.004780933345950233,1.0
1995-09-07,0.006229613700140857,1.0
1995-09-08,0.010494009074391419,1.0
1995-09-11,0.010328171530512431,1.0
1995-09-12,-0.0035207555371486675,1.0
1995-09-13,0.004021465703755523,1.0
1995-09-14,-0.01979423588026121,1.0
1995-09-15,-0.00699048558416131,1.0
1995-09-18,0.007215607289280712,1.0
1995-09-19,-0.008667484378470813,1.0
1995-09-20,-0.006783010236488263,1.0
1995-09-21,0.0011848842373487268,1.0
1995-09-22,0.0033588039879949515,1.0
1995-09-25,0.0008705377142039338,1.0
1995-09-26,0.014398659131506442,1.0
1995-09-27,0.014961396801408367,1.0
1995-09-28,-0.03430694337366719,1.0
1995-09-29,-0.012006879500918222,1.0
1995-10-02,0.0009117062442698832,1.0
1995-10-03,0.0004805002788849766,1.0
1995-10-04,-0.003321214648948456,1.0
1995-10-05,-0.015516516631949407,1.0
1995-10-06,-0.015733896854040343,1.0
1995-10-09,0.011512062760606612,1.0
1995-10-10,0.010937146081704019,1.0
1995-10-11,0.0010405800462067072,1.0
1995-10-12,-0.002658678246301205,1.0
1995-10-13,-0.0030289858496931775,1.0
1995-10-16,-0.00775104938811898,1.0
1995-10-17,-0.0032738338203608607,1.0
1995-10-18,0.0070214227826987385,1.0
1995-10-19,-0.0021899654633549814,1.0
1995-10-20,0.003633063441872408,1.0
1995-10-23,-0.007776289195812159,1.0
1995-10-24,-0.0017287342231714687,1.0
1995-10-25,-0.008131043614180988,1.0
1995-10-26,0.006094103083232783,1.0
1995-10-27,0.00014459830977822107,1.0
1995-10-30,-0.010402775694126199,1.0
1995-10-31,0.008547518008789935,1.0
1995-11-01,-0.00030214352830526536,1.0
1995-11-02,0.02553959062603859,1.0
1995-11-03,0.0008404785734511311,1.0
1995-11-06,-0.00953598134595599,1.0
1995-11-07,0.0030111674900769048,1.0
1995-11-08,0.000579907183667383,1.0
1995-11-09,-0.004272268785991751,1.0
1995-11-10,-0.005263854647708843,1.0
1995-11-13,0.0006803296116945523,1.0
1995-11-14,0.00838335810560532,1.0
1995-11-15,0.0032261351619176427,1.0
1995-11-16,-0.001200371154288038,1.0
1995-11-17,-0.00989039206500315,1.0
1995-11-20,-0.0008925627818981652,1.0
1995-11-21,0.003731823610690832,1.0
1995-11-22,-0.0007146518227349241,1.0
1995-11-24,-0.015347457967223432,1.0
1995-11-27,-0.005259349790323009,1.0
1995-11-28,-0.0008794999818357629,1.0
1995-11-29,0.0029091248061148154,1.0
1995-11-30,-0.002256527629440441,1.0
1995-12-01,-0.005510839847319382,1.0
1995-12-04,0.0029395263955016683,1.0
1995-12-05,-0.004637124387604785,1.0
1995-12-06,-0.012793817392237006,1.0
1995-12-07,-0.0012451774616344946,1.0
1995-12-08,0.0039006142313285142,1.0
1995-12-11,-0.0041809207992146045,1.0
1995-12-12,0.00702650916192793,1.0
1995-12-13,0.006117735732231488,1.0
1995-12-14,0.0019010719704454226,1.0
1995-12-15,-0.005980320008205353,1.0
1995-12-18,0.003939330000542529,1.0
1995-12-19,-0.03166364527371914,1.0
1995-12-20,0.0009483194673596595,1.0
1995-12-21,0.006801501171582814,1.0
1995-12-22,0.0019016743547665138,1.0
1995-12-26,0.015087276814332428,1.0
1995-12-27,0.018578387153567355,1.0
1995-12-28,0.004150281787876875,1.0
