,Long,Short
2003-03-20,0.026852992052852142,1.0
2003-03-21,-0.024267562255518117,1.0
2003-03-24,0.017087991810869552,1.0
2003-03-25,-0.012328232451500198,1.0
2003-03-26,0.0015526624445672764,1.0
2003-03-27,0.0012659538755753319,1.0
2003-03-28,-0.0017387280012048146,1.0
2003-03-31,0.00884451208505912,1.0
2003-04-01,0.013805674355790077,1.0
2003-04-02,-0.0185879860021528,1.0
2003-04-03,-0.0078106192641606564,1.0
2003-04-04,-0.011913764197667565,1.0
2003-04-07,-0.0018034691714936435,1.0
2003-04-08,-0.002787161712251851,1.0
2003-04-09,0.0016885110274654559,1.0
2003-04-10,-0.013002391191925144,1.0
2003-04-11,0.020369642178649106,1.0
2003-04-14,0.00886835878749106,1.0
2003-04-15,-0.0023440857650093515,1.0
2003-04-16,0.008665309119970044,1.0
2003-04-17,0.013552910388795946,1.0
2003-04-21,0.02777034605462476,1.0
2003-04-22,0.005764111918122561,1.0
2003-04-23,-0.00020863720991262102,1.0
2003-04-24,-0.01902537350993263,1.0
2003-04-25,0.015008627774358418,1.0
2003-04-28,0.004385332781809947,1.0
2003-04-29,0.02022420679088389,1.0
2003-04-30,0.003730477272147281,1.0
2003-05-01,0.0152502612566764,1.0
2003-05-02,0.0001191542784137356,1.0
2003-05-05,0.014144134592839742,1.0
2003-05-06,0.004697247591866349,1.0
2003-05-07,0.006776663785753279,1.0
2003-05-08,0.015651278632462462,1.0
2003-05-09,0.012264859281856976,1.0
2003-05-12,0.002032895518133948,1.0
2003-05-13,0.014447840680551282,1.0
2003-05-14,0.012923919806969875,1.0
2003-05-15,0.020763394755271336,1.0
2003-05-16,-0.020685958725278362,1.0
2003-05-19,0.002630135917231313,1.0
2003-05-20,0.01843415667355275,1.0
2003-05-21,0.018381752663574745,1.0
2003-05-22,0.014459448558979082,1.0
2003-05-23,0.028836096011706957,1.0
2003-05-27,0.0027614194036369444,1.0
2003-05-28,-0.0022253210118863055,1.0
2003-05-29,0.018493619914955406,1.0
2003-05-30,-0.0035649093578409953,1.0
2003-06-02,-0.013888856638565062,1.0
2003-06-03,0.023556219429482893,1.0
2003-06-04,0.02802715593129035,1.0
2003-06-05,-0.014893085458548738,1.0
2003-06-06,-0.00553483066403333,1.0
2003-06-09,0.003797855503977254,1.0
2003-06-10,0.01226741315875427,1.0
2003-06-11,-0.006386717978560064,1.0
2003-06-12,-0.008735745176002997,1.0
2003-06-13,0.007098648528505491,1.0
2003-06-16,-0.008815323250922647,1.0
2003-06-17,-0.0025705990284737522,1.0
2003-06-18,-0.009900634341241665,1.0
2003-06-19,-0.003467475392134467,1.0
2003-06-20,-0.022630953560259882,1.0
2003-06-23,0.0014331404093535284,1.0
2003-06-24,-0.012763907488694371,1.0
2003-06-25,-0.0009556749862805081,1.0
2003-06-26,-0.008583005455168958,1.0
2003-06-27,0.004274450082637038,1.0
2003-06-30,-0.0006487801686848371,1.0
2003-07-01,0.015012523197034788,1.0
2003-07-02,0.0028452491581100635,1.0
2003-07-03,0.016498924714198372,1.0
2003-07-07,0.018593608063301414,1.0
2003-07-08,-0.0012770123136455979,1.0
2003-07-09,-0.013009746356634789,1.0
2003-07-10,0.017356399261882517,1.0
2003-07-11,-0.0015968814257890762,1.0
2003-07-14,-0.0007202880460456029,1.0
2003-07-15,-0.006132689634700861,1.0
2003-07-16,-0.004131551368537112,1.0
2003-07-17,0.0006500124087460701,1.0
2003-07-18,-0.019976576782504342,1.0
2003-07-21,0.013981958155034991,1.0
2003-07-22,-0.007757085469253322,1.0
2003-07-23,-0.026200309297034284,1.0
2003-07-24,0.014426361593701332,1.0
2003-07-25,0.002065380765277791,1.0
2003-07-28,-0.013443494510648791,1.0
2003-07-29,-0.01208078604821563,1.0
2003-07-30,-0.0032034473115354458,1.0
2003-07-31,-0.009625048776251333,1.0
2003-08-01,-0.006527179652793003,1.0
2003-08-04,-0.022756093643069675,1.0
2003-08-05,0.007795098134318934,1.0
2003-08-06,0.014863371145806359,1.0
2003-08-07,-0.006537802164505546,1.0
2003-08-08,0.001043963132365977,1.0
2003-08-11,0.014260494413534774,1.0
2003-08-12,-0.0026877959723569655,1.0
2003-08-13,0.009621160476255941,1.0
2003-08-14,-0.0016819645510045777,1.0
2003-08-15,0.0051841084224684255,1.0
2003-08-18,0.015480815174313134,1.0
2003-08-19,0.004462495962246638,1.0
2003-08-20,0.007312690284519752,1.0
2003-08-21,-0.024371842441208068,1.0
2003-08-22,0.004075094500241816,1.0
2003-08-25,0.008909004093030814,1.0
2003-08-26,0.014255208809916342,1.0
2003-08-27,0.010126083155511468,1.0
2003-08-28,0.010263607228051686,1.0
2003-08-29,0.004478361741505133,1.0
2003-09-02,-0.004840960796221561,1.0
2003-09-03,-0.00012223672695541588,1.0
2003-09-04,-6.214600554594884e-05,1.0
2003-09-05,0.012441163404008493,1.0
2003-09-08,-0.013572215288642697,1.0
2003-09-09,-0.010702882781489963,1.0
2003-09-10,0.0007988139087362733,1.0
2003-09-11,0.013036324296203971,1.0
2003-09-12,-0.002417479510189746,1.0
2003-09-15,0.01021124458729219,1.0
2003-09-16,0.001840720466385215,1.0
2003-09-17,0.009681533690458932,1.0
2003-09-18,-0.0013408624154223614,1.0
2003-09-19,-0.012523607037849938,1.0
2003-09-22,0.0036813236450203178,1.0
2003-09-23,-0.01629136052807606,1.0
2003-09-24,-0.00857476635385399,1.0
2003-09-25,-0.010307814679044059,1.0
2003-09-26,-0.003081848230435691,1.0
2003-09-29,-0.008518449933533456,1.0
2003-09-30,0.01618678839062948,1.0
2003-10-01,0.0008155195368468315,1.0
2003-10-02,-0.012007096654981241,1.0
2003-10-03,0.010962189544952271,1.0
2003-10-06,0.02293173482958999,1.0
2003-10-07,-0.00762073561350417,1.0
2003-10-08,6.368724681262705e-05,1.0
2003-10-09,-0.011130177549961961,1.0
2003-10-10,0.008700793151727304,1.0
2003-10-13,0.003345546491729234,1.0
2003-10-14,-0.01850182129722606,1.0
2003-10-15,0.001140024562710429,1.0
2003-10-16,-0.017089705497004237,1.0
2003-10-17,0.0012311942235237571,1.0
2003-10-20,0.0008292589803869487,1.0
2003-10-21,-0.00927889889852973,1.0
2003-10-22,0.008068455064941027,1.0
2003-10-23,0.0003486892080619697,1.0
2003-10-24,0.003882326075407572,1.0
2003-10-27,0.020489690157812233,1.0
2003-10-28,0.013816061211590468,1.0
2003-10-29,-0.015176892126186826,1.0
2003-10-30,-0.0008301264967053412,1.0
2003-10-31,-0.00352612870259168,1.0
2003-11-03,0.008876967677806246,1.0
2003-11-04,0.00011564809587626401,1.0
2003-11-05,-0.0031325492807600442,1.0
2003-11-06,0.004324243944960793,1.0
2003-11-07,-0.015863030963174384,1.0
2003-11-10,0.0022183734584685366,1.0
2003-11-11,0.005798544133736627,1.0
2003-11-12,0.00923207565332107,1.0
2003-11-13,-0.006335788581668345,1.0
2003-11-14,0.003182999181277979,1.0
2003-11-17,-0.006922202656466869,1.0
2003-11-18,0.0034804031078514708,1.0
2003-11-19,0.0026174099763836777,1.0
2003-11-20,0.003611526370342766,1.0
2003-11-21,0.00644887723880091,1.0
2003-11-24,-0.0009318727769445312,1.0
2003-11-25,0.0008364445422486044,1.0
2003-11-26,0.008536413309251778,1.0
2003-11-28,0.0043717202527711165,1.0
2003-12-01,-0.0046246342329503975,1.0
2003-12-02,-0.007161430904244826,1.0
2003-12-03,0.004095292114885829,1.0
2003-12-04,0.007701860724812359,1.0
2003-12-05,0.009022304890348798,1.0
2003-12-08,-0.0035954186637623953,1.0
2003-12-09,-0.011111905563750413,1.0
2003-12-10,0.004651485230905872,1.0
2003-12-11,0.0007587440346033091,1.0
2003-12-12,-0.017444715453214087,1.0
2003-12-15,0.0020725047183106416,1.0
2003-12-16,0.009072122396541427,1.0
2003-12-17,0.015769694293510227,1.0
2003-12-18,0.005851775980345919,1.0
2003-12-19,0.026364872623933243,1.0
2003-12-22,0.0006277490271739295,1.0
2003-12-23,-0.00196343108960515,1.0
2003-12-24,0.006335775095747098,1.0
2003-12-26,0.009249202352941665,1.0
2003-12-29,-0.007790672499514017,1.0
2003-12-30,-0.003662886705975399,1.0
