,Long,Short
2005-03-23,-0.002030827868221963,1.0
2005-03-24,-0.002046144081740797,1.0
2005-03-28,0.0016893159414802627,1.0
2005-03-29,0.007535838502069814,1.0
2005-03-30,-0.002448083068940854,1.0
2005-03-31,-0.008705153017211309,1.0
2005-04-01,-0.004473254753255673,1.0
2005-04-04,-0.0013011112642902112,1.0
2005-04-05,-0.006075677557632076,1.0
2005-04-06,-0.00035017075295955545,1.0
2005-04-07,-0.003316647376124504,1.0
2005-04-08,-0.006900879878119104,1.0
2005-04-11,0.0013963809221211542,1.0
2005-04-12,-0.009640682612776697,1.0
2005-04-13,-0.007837105561207435,1.0
2005-04-14,-0.008441574038287413,1.0
2005-04-15,-0.01538051432145895,1.0
2005-04-18,0.008858023026411466,1.0
2005-04-19,-0.021398579153856755,1.0
2005-04-20,0.005467863186307853,1.0
2005-04-21,-0.009923511628909098,1.0
2005-04-22,0.006460934939593055,1.0
2005-04-25,-0.015149628637770206,1.0
2005-04-26,0.006956433216802305,1.0
2005-04-27,-0.008539981449833279,1.0
2005-04-28,0.010496192185511255,1.0
2005-04-29,0.002022953774992031,1.0
2005-05-02,-0.001344661886852161,1.0
2005-05-03,0.011262592932059789,1.0
2005-05-04,-0.009545369836948203,1.0
2005-05-05,-0.004792699099043118,1.0
2005-05-06,0.008364141581735119,1.0
2005-05-09,0.002070541777097812,1.0
2005-05-10,0.003323162856162354,1.0
2005-05-11,-0.01799195919275449,1.0
2005-05-12,-0.007709740556681821,1.0
2005-05-13,0.0031420283732252253,1.0
2005-05-16,0.009979413859253883,1.0
2005-05-17,0.01352647806555829,1.0
2005-05-18,-0.005260540021523874,1.0
2005-05-19,-0.002705582784777483,1.0
2005-05-20,0.005169268841335095,1.0
2005-05-23,0.0033619622682788176,1.0
2005-05-24,-0.0014229069176402876,1.0
2005-05-25,0.001780277224070026,1.0
2005-05-26,0.015495612140553904,1.0
2005-05-27,0.001076950245528918,1.0
2005-05-31,-0.0037545765861557224,1.0
2005-06-01,-0.0007676817930836299,1.0
2005-06-02,-0.007337239245540061,1.0
2005-06-03,0.006685112837193719,1.0
2005-06-06,-0.006969600935784803,1.0
2005-06-07,-0.004189650945692824,1.0
2005-06-08,0.010532878100521902,1.0
2005-06-09,-0.003106974278076646,1.0
2005-06-10,0.014770268512752005,1.0
2005-06-13,0.0014174365837440138,1.0
2005-06-14,-0.0004080053685070029,1.0
2005-06-15,0.008491830519461974,1.0
2005-06-16,-0.005982039219504065,1.0
2005-06-17,-0.0003511079191106825,1.0
2005-06-20,0.0026382163913198807,1.0
2005-06-21,-0.001688373242793828,1.0
2005-06-22,-0.0006599772323240937,1.0
2005-06-23,9.79952442387133e-05,1.0
2005-06-24,0.003962382071580372,1.0
2005-06-27,0.004505625514131606,1.0
2005-06-28,-0.0037574689340232116,1.0
2005-06-29,-0.010205309922799688,1.0
2005-06-30,-0.0005284742723485447,1.0
2005-07-01,-0.0006765729405008747,1.0
2005-07-05,-0.009391492888957641,1.0
2005-07-06,0.012929236861057758,1.0
2005-07-07,0.011586710914139153,1.0
2005-07-08,0.009747094269797151,1.0
2005-07-11,0.0010148998113024721,1.0
2005-07-12,0.0011596629085369626,1.0
2005-07-13,-0.0011383214750359972,1.0
2005-07-14,-0.0033679317176165346,1.0
2005-07-15,0.002031367734634859,1.0
2005-07-18,0.0014352869547132109,1.0
2005-07-19,0.015229080954927598,1.0
2005-07-20,7.228804113745824e-06,1.0
2005-07-21,0.006114095770514661,1.0
2005-07-22,-0.0008740048123910716,1.0
2005-07-25,0.0015438259491987627,1.0
2005-07-26,-0.003120298926210707,1.0
2005-07-27,0.010021906523264934,1.0
2005-07-28,-0.0070729294400460165,1.0
2005-07-29,0.004391684665016382,1.0
2005-08-01,0.013553406008737801,1.0
2005-08-02,0.004441933269447607,1.0
2005-08-03,-0.009616390883514547,1.0
2005-08-04,-0.007874783323516477,1.0
2005-08-05,-0.009107915020775837,1.0
2005-08-08,-0.010645808976046944,1.0
2005-08-09,-0.0062532796914312235,1.0
2005-08-10,0.006072129919332536,1.0
2005-08-11,-0.007908231746699879,1.0
2005-08-12,0.004269464878282581,1.0
2005-08-15,-0.010369460432037547,1.0
2005-08-16,0.002505413685886215,1.0
2005-08-17,0.0013251978930590047,1.0
2005-08-18,-0.005096153662947101,1.0
2005-08-19,-0.005273869007453624,1.0
2005-08-22,-0.002708734011829106,1.0
2005-08-23,0.0004987352639272635,1.0
2005-08-24,-0.012691023807643786,1.0
2005-08-25,-0.005697970980231126,1.0
2005-08-26,0.008873801077098665,1.0
2005-08-29,-0.003949519092187837,1.0
2005-08-30,0.015119489583329693,1.0
2005-08-31,-0.007795927649001211,1.0
2005-09-01,-0.00520016984840338,1.0
2005-09-02,0.010523626685215092,1.0
2005-09-06,0.00863770779050499,1.0
2005-09-07,0.0029914632580413268,1.0
2005-09-08,0.008795726173371144,1.0
2005-09-09,-0.0001522926347055531,1.0
2005-09-12,-0.01114896595539171,1.0
2005-09-13,-0.009051185758983537,1.0
2005-09-14,-0.014900245940834344,1.0
2005-09-15,0.00722936939749661,1.0
2005-09-16,-0.011850036701346166,1.0
2005-09-19,-0.004908190362541698,1.0
2005-09-20,-0.007891033159016025,1.0
2005-09-21,-0.005985112651704072,1.0
2005-09-22,0.00332455418461739,1.0
2005-09-23,-0.008847687820754202,1.0
2005-09-26,0.003964131415777572,1.0
2005-09-27,-0.002985131485276549,1.0
2005-09-28,0.016368394063985048,1.0
2005-09-29,-0.002746231454188686,1.0
2005-09-30,0.00025914695049507054,1.0
2005-10-03,-0.011675668994518907,1.0
2005-10-04,-0.01426992858297812,1.0
2005-10-05,-0.002063499169129346,1.0
2005-10-06,0.00016344971204421688,1.0
2005-10-07,-0.00857553398705565,1.0
2005-10-10,-0.013790366626836215,1.0
2005-10-11,-0.02335563627804025,1.0
2005-10-12,0.01690975619075371,1.0
2005-10-13,-0.0016549686836933141,1.0
2005-10-14,-0.0026935917936693255,1.0
2005-10-17,-0.009030939115340997,1.0
2005-10-18,0.013079942324510496,1.0
2005-10-19,-0.006350269994351454,1.0
2005-10-20,-0.007503661372538916,1.0
2005-10-21,0.015994177380651974,1.0
2005-10-24,-0.002460273632165466,1.0
2005-10-25,-0.005745279118835889,1.0
2005-10-26,-0.009847337289857372,1.0
2005-10-27,0.001788463617561964,1.0
2005-10-28,0.008565591284894869,1.0
2005-10-31,0.005361059419761771,1.0
2005-11-01,0.02441929986576643,1.0
2005-11-02,-0.008554122647025108,1.0
2005-11-03,-0.006602653145816528,1.0
2005-11-04,0.002458782082610178,1.0
2005-11-07,-0.004592446355836633,1.0
2005-11-08,0.0002884450040618214,1.0
2005-11-09,0.010918565584196138,1.0
2005-11-10,-0.000825887628749189,1.0
2005-11-11,-0.011839387964401227,1.0
2005-11-14,-0.005438304063572175,1.0
2005-11-15,0.002410272122573587,1.0
2005-11-16,0.002227821228423432,1.0
2005-11-17,-0.012792615815547914,1.0
2005-11-18,-0.0010129817983530853,1.0
2005-11-21,0.00644296571413906,1.0
2005-11-22,0.008535847284147424,1.0
2005-11-23,0.004967072413553997,1.0
2005-11-25,-0.01438808075439355,1.0
2005-11-28,0.0008417976128187177,1.0
2005-11-29,-0.0035643513821722594,1.0
2005-11-30,0.019853317675000516,1.0
2005-12-01,-0.0033183535489801465,1.0
2005-12-02,-0.0028907564186258505,1.0
2005-12-05,-0.0030529882403061205,1.0
2005-12-06,0.004195569854158731,1.0
2005-12-07,-0.00407813211393675,1.0
2005-12-08,0.009721211854126544,1.0
2005-12-09,-0.002172335250874535,1.0
2005-12-12,0.0017807241743935775,1.0
2005-12-13,0.003580902411945286,1.0
2005-12-14,-0.009584275163758583,1.0
2005-12-15,-0.0007515887940611532,1.0
2005-12-16,-0.015527430470949111,1.0
2005-12-19,0.004588425054551082,1.0
2005-12-20,-0.004232021448942869,1.0
2005-12-21,0.004327017881582041,1.0
2005-12-22,-0.004965024189642442,1.0
2005-12-23,-0.01602870864088012,1.0
2005-12-27,-0.0034093099898045097,1.0
2005-12-28,8.523466348169251e-05,1.0
2005-12-29,-0.00515490966308203,1.0
