,Long,Short
2004-03-17,0.009922969567330275,1.0
2004-03-18,0.005387718718454259,1.0
2004-03-19,0.005745550140971212,1.0
2004-03-22,-0.012002111583271202,1.0
2004-03-23,-0.007497933343253449,1.0
2004-03-24,0.013377112332739072,1.0
2004-03-25,-0.003986834746793633,1.0
2004-03-26,0.0018515937458553177,1.0
2004-03-29,0.014833645580385468,1.0
2004-03-30,0.01657788127861328,1.0
2004-03-31,-0.010739297926095659,1.0
2004-04-01,0.00753712885436848,1.0
2004-04-02,0.009057307800145086,1.0
2004-04-05,0.008601170851472018,1.0
2004-04-06,0.017584423846715925,1.0
2004-04-07,-0.000611696302140341,1.0
2004-04-08,-0.019762178797652387,1.0
2004-04-12,-0.0014438031100300064,1.0
2004-04-13,0.016098218706055867,1.0
2004-04-14,0.005687623865292801,1.0
2004-04-15,0.004024272695579478,1.0
2004-04-16,0.001744467353428425,1.0
2004-04-19,-0.037676826368083546,1.0
2004-04-20,0.002227804151444024,1.0
2004-04-21,0.0134249346244126,1.0
2004-04-22,-0.007571464153425933,1.0
2004-04-23,-0.00705417091841376,1.0
2004-04-26,-0.0015044434550786745,1.0
2004-04-27,-0.002956712844084497,1.0
2004-04-28,-0.009025775307378792,1.0
2004-04-29,-0.005359896153121513,1.0
2004-04-30,-0.0013155768006218095,1.0
2004-05-03,0.008534468747228874,1.0
2004-05-04,-0.009162554631497122,1.0
2004-05-05,-0.007952543443358906,1.0
2004-05-06,-0.011992367122223757,1.0
2004-05-07,-0.003406097776763384,1.0
2004-05-10,0.004885801025992531,1.0
2004-05-11,0.0036349237558129356,1.0
2004-05-12,-0.011670010504209771,1.0
2004-05-13,0.004375139936971528,1.0
2004-05-14,-0.0031726888947085754,1.0
2004-05-17,0.00785966325335088,1.0
2004-05-18,-0.003968854806982147,1.0
2004-05-19,0.00018020286914908202,1.0
2004-05-20,0.0011909497679413739,1.0
2004-05-21,0.009189230295912055,1.0
2004-05-24,0.012509677695582677,1.0
2004-05-25,0.0036022095670189326,1.0
2004-05-26,-0.010746771092618467,1.0
2004-05-27,0.000452789164573042,1.0
2004-05-28,0.003961093626010148,1.0
2004-06-01,-0.0037602451595531105,1.0
2004-06-02,-0.0027837667055100267,1.0
2004-06-03,-0.0036203948129258424,1.0
2004-06-04,0.007462485276634512,1.0
2004-06-07,0.0023186528496254577,1.0
2004-06-08,-0.013748215651458274,1.0
2004-06-09,0.0031407830213315614,1.0
2004-06-10,-0.010201767668637507,1.0
2004-06-14,-0.00305377678377291,1.0
2004-06-15,0.0012213666276359558,1.0
2004-06-16,0.006915437969649718,1.0
2004-06-17,0.008088801030996452,1.0
2004-06-18,-0.009026654567611713,1.0
2004-06-21,0.00031433547094595894,1.0
2004-06-22,0.01690455745901941,1.0
2004-06-23,-0.007061731430328055,1.0
2004-06-24,-0.0014369690039730764,1.0
2004-06-25,0.0009897208176140372,1.0
2004-06-28,-0.00178455638938515,1.0
2004-06-29,0.006796119316684513,1.0
2004-06-30,-0.017848553353428054,1.0
2004-07-01,-0.0008158649132530172,1.0
2004-07-02,-0.007631216386407669,1.0
2004-07-06,0.0034489625185796123,1.0
2004-07-07,-0.005819627816686224,1.0
2004-07-08,-0.004931540693107028,1.0
2004-07-09,0.00394876602302513,1.0
2004-07-12,0.012416060628186575,1.0
2004-07-13,-0.0017032100839670882,1.0
2004-07-14,0.0022722126435825497,1.0
2004-07-15,-0.008640151468102864,1.0
2004-07-16,1.1549680380085192e-05,1.0
2004-07-19,0.013256033178834347,1.0
2004-07-20,-0.019303427951194718,1.0
2004-07-21,-0.002995540506099814,1.0
2004-07-22,-0.011982822267351667,1.0
2004-07-23,-0.007327927171789483,1.0
2004-07-26,0.009423321290023833,1.0
2004-07-27,0.015816767250947605,1.0
2004-07-28,-0.0015172149826724545,1.0
2004-07-29,0.007694315319757927,1.0
2004-07-30,-0.005935179831294912,1.0
2004-08-02,0.0012212358260763946,1.0
2004-08-03,0.004025110789461861,1.0
2004-08-04,-0.012186656794558149,1.0
2004-08-05,-0.009335929761082374,1.0
2004-08-06,-0.00624902990530477,1.0
2004-08-09,0.010280782703857749,1.0
2004-08-10,-0.0011003454023137405,1.0
2004-08-11,-0.01054333395718019,1.0
2004-08-12,0.0028842796676080474,1.0
2004-08-13,0.01191704588961746,1.0
2004-08-16,-0.004738665557941724,1.0
2004-08-17,0.012819999808052174,1.0
2004-08-18,-0.0005044588728811861,1.0
2004-08-19,0.005362788422401921,1.0
2004-08-20,-0.0019840407111795686,1.0
2004-08-23,-0.006643484810954869,1.0
2004-08-24,0.007182335990414968,1.0
2004-08-25,-0.0002013060367532349,1.0
2004-08-26,0.0022365871998525797,1.0
2004-08-27,-0.00672463689055317,1.0
2004-08-30,0.004494530570860811,1.0
2004-08-31,0.0018313807770218072,1.0
2004-09-01,0.007672235425215945,1.0
2004-09-02,0.01605559384981329,1.0
2004-09-03,0.006006271736923785,1.0
2004-09-07,-0.007314090549364527,1.0
2004-09-08,-0.004089514912594605,1.0
2004-09-09,0.017118681157978367,1.0
2004-09-10,0.0008691988556335572,1.0
2004-09-13,-0.003395028901456154,1.0
2004-09-14,-0.003277887207461172,1.0
2004-09-15,0.0034706513317150243,1.0
2004-09-16,-0.00441886654653686,1.0
2004-09-17,0.001835142303662851,1.0
2004-09-20,0.002105663355301368,1.0
2004-09-21,-0.0005856473887659419,1.0
2004-09-22,0.00010812679899170341,1.0
2004-09-23,0.006891318634475396,1.0
2004-09-24,-0.003112344840845771,1.0
2004-09-27,0.0027117100087152624,1.0
2004-09-28,0.005740262563285336,1.0
2004-09-29,-0.0006973235055262262,1.0
2004-09-30,0.01135783302283322,1.0
2004-10-01,0.010634879503525518,1.0
2004-10-04,-7.588292674981512e-05,1.0
2004-10-05,0.01384296160411964,1.0
2004-10-06,-0.010416387347886335,1.0
2004-10-07,0.002740888797901242,1.0
2004-10-08,-0.0036411812166370237,1.0
2004-10-11,-0.0018870002004177544,1.0
2004-10-12,-0.013858602011095001,1.0
2004-10-13,-0.0017075397348294997,1.0
2004-10-14,0.0023276379306372387,1.0
2004-10-15,0.0011222506813490906,1.0
2004-10-18,-0.0061557567602983036,1.0
2004-10-19,0.002503621468722461,1.0
2004-10-20,-0.005199847452007034,1.0
2004-10-21,-0.008251587006481032,1.0
2004-10-22,-0.0048056825749672296,1.0
2004-10-25,0.009814376748826414,1.0
2004-10-26,0.01449286373464631,1.0
2004-10-27,0.00046081462461144973,1.0
2004-10-28,0.005276933548658669,1.0
2004-10-29,-0.009660480826531615,1.0
2004-11-01,-0.0047244550584730986,1.0
2004-11-02,-0.012898268075481934,1.0
2004-11-03,0.022909512479969585,1.0
2004-11-04,0.012565053881722998,1.0
2004-11-05,0.0003920013502820674,1.0
2004-11-08,0.005012505700533232,1.0
2004-11-09,0.0006494838702062356,1.0
2004-11-10,0.009755778569847339,1.0
2004-11-11,0.02488006479542466,1.0
2004-11-12,-0.0025024877238875474,1.0
2004-11-15,-0.003387285085303271,1.0
2004-11-16,-0.0035573086214351624,1.0
2004-11-17,-0.004076073712786299,1.0
2004-11-18,-0.017425634533310197,1.0
2004-11-19,-0.010704841472703609,1.0
2004-11-22,-0.002799755828006856,1.0
2004-11-23,-0.0022202211533415505,1.0
2004-11-24,0.0006186708557819664,1.0
2004-11-26,-0.008755666523387707,1.0
2004-11-29,-0.006845712601272691,1.0
2004-11-30,0.008179396419786433,1.0
2004-12-01,-0.0040821264484954935,1.0
2004-12-02,0.004341478765826423,1.0
2004-12-03,-0.0037514280823296555,1.0
2004-12-06,-0.014663054550838172,1.0
2004-12-07,0.005544328895301298,1.0
2004-12-08,0.014121433343178936,1.0
2004-12-09,0.0014634251858591796,1.0
2004-12-10,0.007837044900291367,1.0
2004-12-13,0.006160454346261224,1.0
2004-12-14,0.012151844455703154,1.0
2004-12-15,-0.0037260014983622526,1.0
2004-12-16,0.011509430657959818,1.0
2004-12-17,-0.005577776569307013,1.0
2004-12-20,0.006349928257085346,1.0
2004-12-21,-0.0009980336850954896,1.0
2004-12-22,-0.00586076473606979,1.0
2004-12-23,-0.008215958127116419,1.0
2004-12-27,0.0035662270248924322,1.0
2004-12-28,-0.004946421228534959,1.0
2004-12-29,-0.0010130559250051906,1.0
2004-12-30,-0.0009246507514203639,1.0
