,Long,Short
2001-04-25,0.0038018589195224052,1.0
2001-04-26,0.00573931924042217,1.0
2001-04-27,0.0024173802401659785,1.0
2001-04-30,0.011142200093316467,1.0
2001-05-01,-0.011001115836918906,1.0
2001-05-02,-0.011535477743074873,1.0
2001-05-03,0.027274964510701917,1.0
2001-05-04,-0.014268704052817216,1.0
2001-05-07,-0.0016294044241624728,1.0
2001-05-08,0.013945167872516762,1.0
2001-05-09,0.0013515313432973409,1.0
2001-05-10,0.012148115160323792,1.0
2001-05-11,0.03159668181884391,1.0
2001-05-14,0.012734703739389208,1.0
2001-05-15,0.028588295510626093,1.0
2001-05-16,0.011154531136739454,1.0
2001-05-17,-0.0007326412864245513,1.0
2001-05-18,0.015549006074112914,1.0
2001-05-21,-0.009934681436790216,1.0
2001-05-22,-0.007326706485392987,1.0
2001-05-23,0.003035079903890625,1.0
2001-05-24,-0.013534097240114252,1.0
2001-05-25,0.010648107246152694,1.0
2001-05-29,-0.018319513578117185,1.0
2001-05-30,0.006582801084730394,1.0
2001-05-31,-0.0009667683976534724,1.0
2001-06-01,-0.007047663374217772,1.0
2001-06-04,0.02484135691443823,1.0
2001-06-05,-0.020255784763477856,1.0
2001-06-06,0.0017839256331424914,1.0
2001-06-07,-0.013246263899388743,1.0
2001-06-08,-0.009006304588380632,1.0
2001-06-11,-0.001763586925985361,1.0
2001-06-12,-0.0037621427993054903,1.0
2001-06-13,-0.00934501994155762,1.0
2001-06-14,-0.002414857067578091,1.0
2001-06-15,-0.006930962978481403,1.0
2001-06-18,-0.002255676510726101,1.0
2001-06-19,0.00733704935170233,1.0
2001-06-20,0.017545089287750948,1.0
2001-06-21,-0.007142363731969992,1.0
2001-06-22,-0.01782942775812919,1.0
2001-06-25,0.01067667415875726,1.0
2001-06-26,-0.0037089087545480017,1.0
2001-06-27,0.007909387845703286,1.0
2001-06-28,-0.0019710007358773817,1.0
2001-06-29,-0.009115194197330057,1.0
2001-07-02,0.0023050925733623328,1.0
2001-07-03,0.002101150361431403,1.0
2001-07-05,-0.0008107016296999614,1.0
2001-07-06,0.009592571319545783,1.0
2001-07-09,-0.024497046454372107,1.0
2001-07-10,-4.183926744087963e-05,1.0
2001-07-11,0.017321095053511648,1.0
2001-07-12,0.00678575864913693,1.0
2001-07-13,0.005440688519038894,1.0
2001-07-16,0.01768802994235491,1.0
2001-07-17,-0.002813179697689494,1.0
2001-07-18,0.00026668153454769696,1.0
2001-07-19,-0.02213936692653995,1.0
2001-07-20,-0.017421311795586224,1.0
2001-07-23,-0.015144939686765845,1.0
2001-07-24,0.01204257360326202,1.0
2001-07-25,0.007502528285057364,1.0
2001-07-26,0.007669829494635605,1.0
2001-07-27,-0.00470276919413406,1.0
2001-07-30,0.007114385443511317,1.0
2001-07-31,-0.014204530119201818,1.0
2001-08-01,-0.00443025416446674,1.0
2001-08-02,-0.010413369872312894,1.0
2001-08-03,-0.002052380637799156,1.0
2001-08-06,0.00819143463664016,1.0
2001-08-07,-0.010081716850156752,1.0
2001-08-08,0.004793846604722174,1.0
2001-08-09,0.013031531386425344,1.0
2001-08-10,0.0010469518149937573,1.0
2001-08-13,0.0026033612764530647,1.0
2001-08-14,0.0009513423607977689,1.0
2001-08-15,-0.010225241008472274,1.0
2001-08-16,0.0015865278931158854,1.0
2001-08-17,0.0053100664870618375,1.0
2001-08-20,0.0005729670483903381,1.0
2001-08-21,0.0008376293386319622,1.0
2001-08-22,-0.009556157651113405,1.0
2001-08-23,0.026205465463990284,1.0
2001-08-24,0.013072702141863202,1.0
2001-08-27,-0.009009624499028257,1.0
2001-08-28,-0.004669435395271726,1.0
2001-08-29,-0.001537408081333691,1.0
2001-08-30,0.008005756262384266,1.0
2001-08-31,0.008076964414242483,1.0
2001-09-04,0.002913193859817742,1.0
2001-09-05,-0.005131828583358189,1.0
2001-09-06,-0.00854197245173921,1.0
2001-09-07,0.0032447604032684097,1.0
2001-09-10,-0.01671269846713046,1.0
2001-09-17,-0.015559860795971459,1.0
2001-09-18,0.0004435423484802525,1.0
2001-09-19,-0.016454927517736872,1.0
2001-09-20,0.004236448731089015,1.0
2001-09-21,0.02333343073277062,1.0
2001-09-24,-0.018816113403336266,1.0
2001-09-25,-0.01812373374382812,1.0
2001-09-26,0.014004024484046052,1.0
2001-09-27,-0.00048313633765935117,1.0
2001-09-28,-0.015554851315741825,1.0
2001-10-01,0.014126072129663093,1.0
2001-10-02,0.022729309851588074,1.0
2001-10-03,-0.008901602856645163,1.0
2001-10-04,0.0016779471242429956,1.0
2001-10-05,0.016730533748151654,1.0
2001-10-08,-0.038940597122673795,1.0
2001-10-09,0.024276329057123548,1.0
2001-10-10,0.0364319663045785,1.0
2001-10-11,0.003942504138967818,1.0
2001-10-12,-0.006606628069383535,1.0
2001-10-15,0.010831004866455485,1.0
2001-10-16,-0.06225398535276923,1.0
2001-10-17,0.0035606005351221048,1.0
2001-10-18,0.012339741541344517,1.0
2001-10-19,0.011439722381732043,1.0
2001-10-22,-0.011612197566956283,1.0
2001-10-23,-0.013685704226000106,1.0
2001-10-24,0.013506421841209338,1.0
2001-10-25,0.00811697072377432,1.0
2001-10-26,-0.03111094706854838,1.0
2001-10-29,-0.0013034045111574243,1.0
2001-10-30,-0.007883879935148741,1.0
2001-10-31,0.016907768337562922,1.0
2001-11-01,0.01487478465801657,1.0
2001-11-02,0.01351810914126349,1.0
2001-11-05,0.01544984994791826,1.0
2001-11-06,-0.015545038214742447,1.0
2001-11-07,-0.025149503560936502,1.0
2001-11-08,0.00340655594887862,1.0
2001-11-09,0.0035859840285491274,1.0
2001-11-12,-0.00019239770450264483,1.0
2001-11-13,-0.002194363835035218,1.0
2001-11-14,0.020816727666927305,1.0
2001-11-15,-0.013300453666212308,1.0
2001-11-16,0.0018404428494816715,1.0
2001-11-19,-0.014642012980666363,1.0
2001-11-20,-0.000144482335530427,1.0
2001-11-21,0.0060784779519084675,1.0
2001-11-23,0.0016157033422728895,1.0
2001-11-26,0.002823134215256562,1.0
2001-11-27,-0.014206267297631848,1.0
2001-11-28,0.004793903259754828,1.0
2001-11-29,0.012015633586927333,1.0
2001-11-30,0.016695684386638023,1.0
2001-12-03,0.0062453344950987085,1.0
2001-12-04,0.03176117773467908,1.0
2001-12-05,0.021701526707310327,1.0
2001-12-06,0.0032065633103776194,1.0
2001-12-07,-0.0157145653523716,1.0
2001-12-10,-0.009084224646880934,1.0
2001-12-11,-0.005398669468027873,1.0
2001-12-12,0.004333185084952495,1.0
2001-12-13,0.04321481456817787,1.0
2001-12-14,0.0011156321838681426,1.0
2001-12-17,0.0059630547945328845,1.0
2001-12-18,0.001364056015487425,1.0
2001-12-19,-0.006028726234589987,1.0
2001-12-20,0.0022809285082746487,1.0
2001-12-21,-0.003645003472287056,1.0
2001-12-24,0.00879006645753232,1.0
2001-12-26,-0.0022406218862708106,1.0
2001-12-27,0.005679072486381831,1.0
2001-12-28,-0.004743587243806857,1.0
