,Long,Short
2015-04-15,-0.0017513010987724176,1.0
2015-04-16,-0.003467385974008752,1.0
2015-04-17,-0.007607626837256698,1.0
2015-04-20,-0.0011093295370221633,1.0
2015-04-21,0.020859800173043508,1.0
2015-04-22,0.010278757467381239,1.0
2015-04-23,0.0018470089411486757,1.0
2015-04-24,-0.01099556110362413,1.0
2015-04-27,0.006044501118615065,1.0
2015-04-28,0.00020075385564523042,1.0
2015-04-29,-0.0031587092002256178,1.0
2015-04-30,0.007028841587377488,1.0
2015-05-01,0.003752711631055694,1.0
2015-05-04,-0.02260364408276484,1.0
2015-05-05,-0.0034671425541067725,1.0
2015-05-06,-0.0020993193393186614,1.0
2015-05-07,0.005888704323170535,1.0
2015-05-08,0.006889483825059506,1.0
2015-05-11,-0.0003707590117326687,1.0
2015-05-12,0.0026516326081330367,1.0
2015-05-13,0.005329471116354667,1.0
2015-05-14,0.003709578591259155,1.0
2015-05-15,0.008936080575595539,1.0
2015-05-18,-0.01571808100533815,1.0
2015-05-19,-0.016488031753103448,1.0
2015-05-20,-0.0026231430823124625,1.0
2015-05-21,-0.0010593402132008656,1.0
2015-05-22,-0.0060437226786629,1.0
2015-05-26,0.007878555707444945,1.0
2015-05-27,-0.005522617721798429,1.0
2015-05-28,0.024116331102078826,1.0
2015-05-29,0.005110997377229009,1.0
2015-06-01,0.009713590767636348,1.0
2015-06-02,-0.0025035638250341164,1.0
2015-06-03,-0.021467452785495212,1.0
2015-06-04,0.012611549555585388,1.0
2015-06-05,-0.007227968560185571,1.0
2015-06-08,0.002472740416830188,1.0
2015-06-09,0.0031863197761470507,1.0
2015-06-10,-0.002488781964955744,1.0
2015-06-11,0.003729241930433802,1.0
2015-06-12,0.0016937592790731925,1.0
2015-06-15,0.005206908934961984,1.0
2015-06-16,0.03049305913786593,1.0
2015-06-17,0.0037586361547998102,1.0
2015-06-18,-0.005286643252051382,1.0
2015-06-19,0.024268304592761757,1.0
2015-06-22,0.006998361937496344,1.0
2015-06-23,-0.00919505971226604,1.0
2015-06-24,-0.006130212635753585,1.0
2015-06-25,0.03713741406577594,1.0
2015-06-26,-0.013797254528743775,1.0
2015-06-29,-0.009083208082902815,1.0
2015-06-30,-0.0172549612247344,1.0
2015-07-01,0.003346175791766992,1.0
2015-07-02,0.02427182694217923,1.0
2015-07-06,0.006298988534157746,1.0
2015-07-07,0.0024492548655866363,1.0
2015-07-08,-0.02420793549930269,1.0
2015-07-09,0.006100322195893881,1.0
2015-07-10,0.006072371989527314,1.0
2015-07-13,0.004026968698628097,1.0
2015-07-14,-0.003616714898667961,1.0
2015-07-15,0.005745086839587454,1.0
2015-07-16,-0.00675355709587192,1.0
2015-07-17,-0.008079902431005214,1.0
2015-07-20,0.002037881642046546,1.0
2015-07-21,-0.0033468339187813665,1.0
2015-07-22,-0.009627580361293676,1.0
2015-07-23,-0.017525813128354505,1.0
2015-07-24,-0.01571413976325047,1.0
2015-07-27,0.008663336377016028,1.0
2015-07-28,0.00939105062597403,1.0
2015-07-29,-0.0019700335636972264,1.0
2015-07-30,0.0003896451882554164,1.0
2015-07-31,0.007332427459199919,1.0
2015-08-03,0.0010176566837873935,1.0
2015-08-04,-0.010759003067109618,1.0
2015-08-05,-0.012465146820143002,1.0
2015-08-06,0.0010947884388599837,1.0
2015-08-07,0.02203620724769543,1.0
2015-08-10,0.003380499931187697,1.0
2015-08-11,0.00959999916403852,1.0
2015-08-12,-0.0041743234484497346,1.0
2015-08-13,0.011756251326229594,1.0
2015-08-14,0.007888509654999565,1.0
2015-08-17,-0.002242091773274313,1.0
2015-08-18,-0.011255542801613361,1.0
2015-08-19,-0.018411896285440998,1.0
2015-08-20,-0.009906961232975242,1.0
2015-08-21,0.023705891229538333,1.0
2015-08-24,-0.028643384253140402,1.0
2015-08-25,-0.0015472859526372118,1.0
2015-08-26,-0.0038630198340657063,1.0
2015-08-27,-0.000524393615929164,1.0
2015-08-28,-0.013535072942323135,1.0
2015-08-31,-0.005677006698118481,1.0
2015-09-01,0.009306782638552048,1.0
2015-09-02,0.003810396645767167,1.0
2015-09-03,-0.003099097442819865,1.0
2015-09-04,-0.004071074272360697,1.0
2015-09-08,-0.019214913280017797,1.0
2015-09-09,0.006959944154177866,1.0
2015-09-10,0.003967140329114405,1.0
2015-09-11,-0.012583502529198464,1.0
2015-09-14,0.012626767482066991,1.0
2015-09-15,0.0024020745658914653,1.0
2015-09-16,0.005650254081078565,1.0
2015-09-17,-0.0030538604140328274,1.0
2015-09-18,-0.008154815989645037,1.0
2015-09-21,-0.005116457418714382,1.0
2015-09-22,-0.015138739188319383,1.0
2015-09-23,0.02254316697324321,1.0
2015-09-24,-0.01862563699752664,1.0
2015-09-25,-0.02480354764145585,1.0
2015-09-28,-0.014479452016931016,1.0
2015-09-29,0.011510376889758912,1.0
2015-09-30,-0.01037923292209848,1.0
2015-10-01,0.0456313530676832,1.0
2015-10-02,0.006813650635232116,1.0
2015-10-05,0.001732951054630194,1.0
2015-10-06,0.010218825970917268,1.0
2015-10-07,0.016952652653487298,1.0
2015-10-08,-0.003885110475613984,1.0
2015-10-09,-0.029126917702729026,1.0
2015-10-12,0.009509698477827223,1.0
2015-10-13,-0.005219990329013502,1.0
2015-10-14,0.01226890204304365,1.0
2015-10-15,-0.0029931383567570412,1.0
2015-10-16,-0.006708341741038881,1.0
2015-10-19,-0.0071664741078557356,1.0
2015-10-20,-0.025934211396681006,1.0
2015-10-21,-0.007377166465619667,1.0
2015-10-22,0.011765534844108694,1.0
2015-10-23,0.008037935167071464,1.0
2015-10-26,0.002276609714436428,1.0
2015-10-27,0.026750799190375228,1.0
2015-10-28,0.001159728852168318,1.0
2015-10-29,-0.01337865061739466,1.0
2015-10-30,-0.002093390221849167,1.0
2015-11-02,-0.009368561333505132,1.0
2015-11-03,-0.00783927839728139,1.0
2015-11-04,-0.008402363657308076,1.0
2015-11-05,0.007413482327616405,1.0
2015-11-06,-0.005730786501590468,1.0
2015-11-09,0.004119051501736404,1.0
2015-11-10,-0.02133383014925132,1.0
2015-11-11,-0.013929586113223614,1.0
2015-11-12,-0.002564706814278961,1.0
2015-11-13,0.02692380226012876,1.0
2015-11-16,-0.00384414004449255,1.0
2015-11-17,0.0001812429879791022,1.0
2015-11-18,-0.0025884252297422084,1.0
2015-11-19,0.0002709722323431252,1.0
2015-11-20,-0.013662120834107417,1.0
2015-11-23,0.02222172112878228,1.0
2015-11-24,0.0014999711662735393,1.0
2015-11-25,0.013192441757142803,1.0
2015-11-27,-0.0018101243563167335,1.0
2015-11-30,0.009878970531215336,1.0
2015-12-01,-0.007720384191581486,1.0
2015-12-02,-0.013682826375703016,1.0
2015-12-03,0.011818306432566594,1.0
2015-12-04,-0.03759530446851082,1.0
2015-12-07,0.015212691361259089,1.0
2015-12-08,-0.00467205512612977,1.0
2015-12-09,0.006527076976968127,1.0
2015-12-10,-0.004463539804853223,1.0
2015-12-11,-0.012226043282815546,1.0
2015-12-14,0.00492613340013226,1.0
2015-12-15,0.0017160565767321057,1.0
2015-12-16,-0.029439199481606792,1.0
2015-12-17,-0.015579426568220778,1.0
2015-12-18,0.008287331225913807,1.0
2015-12-21,0.007086984705018928,1.0
2015-12-22,0.033510226416799425,1.0
2015-12-23,-0.006507073078063141,1.0
2015-12-24,-0.0049466022718558265,1.0
2015-12-28,-0.010276555309369306,1.0
2015-12-29,0.007662548600461494,1.0
2015-12-30,-0.0006950902476725584,1.0
