,Long,Short
2017-09-26,-0.001957098140970159,1.0
2017-09-27,0.002020834068688915,1.0
2017-09-28,0.01307686411244705,1.0
2017-09-29,0.015121990544289388,1.0
2017-10-02,0.012077852547985424,1.0
2017-10-03,-0.0014191620362806856,1.0
2017-10-04,-0.00016600144394930406,1.0
2017-10-05,-0.006479402108044108,1.0
2017-10-06,-0.019169403180884236,1.0
2017-10-09,-0.003546107613980476,1.0
2017-10-10,-0.00039940161254650166,1.0
2017-10-11,-0.006410695712130221,1.0
2017-10-12,-0.003654558670954167,1.0
2017-10-13,-0.005492203606008117,1.0
2017-10-16,-0.014852764742619451,1.0
2017-10-17,-0.025956943780393482,1.0
2017-10-18,0.011030343398887654,1.0
2017-10-19,-0.01701383398945423,1.0
2017-10-20,-0.004740297136869398,1.0
2017-10-23,-0.00609870918524309,1.0
2017-10-24,-0.01483288336507289,1.0
2017-10-25,-0.009496426272407665,1.0
2017-10-26,-0.007587668112827739,1.0
2017-10-27,-0.003448785063753945,1.0
2017-10-30,-0.0028565932474540314,1.0
2017-10-31,-0.014685077481848396,1.0
2017-11-01,-0.0018236006188278807,1.0
2017-11-02,0.008195642927263425,1.0
2017-11-03,-0.00028721270125645624,1.0
2017-11-06,-0.004270750047470384,1.0
2017-11-07,-0.0002950514339528754,1.0
2017-11-08,0.004170215290983737,1.0
2017-11-09,-0.005055223548867105,1.0
2017-11-10,-0.01919163322355951,1.0
2017-11-13,0.008101356603560705,1.0
2017-11-14,0.03485555628153956,1.0
2017-11-15,0.011068107666793758,1.0
2017-11-16,0.004366249943649913,1.0
2017-11-17,0.020742467239077366,1.0
2017-11-20,0.0031017770896035746,1.0
2017-11-21,0.003784423542142501,1.0
2017-11-22,0.004315389892253618,1.0
2017-11-24,-0.0023590499677365816,1.0
2017-11-27,0.012741888137890612,1.0
2017-11-28,0.005418626256257064,1.0
2017-11-29,-0.008880438565985083,1.0
2017-11-30,-0.004393366092770956,1.0
2017-12-01,-0.014700954252495402,1.0
2017-12-04,-0.0014575560937554078,1.0
2017-12-05,-0.010027674458685965,1.0
2017-12-06,0.0003663901461475105,1.0
2017-12-07,0.004933342082960967,1.0
2017-12-08,-0.0002369598713494403,1.0
2017-12-11,-0.004046457352607624,1.0
2017-12-12,-0.03896723951348337,1.0
2017-12-13,-0.010288355684241413,1.0
2017-12-14,0.0012141688561332798,1.0
2017-12-15,0.002177126486885317,1.0
2017-12-18,0.06675187442336505,1.0
2017-12-19,-0.0004610278062722739,1.0
2017-12-20,0.0034171181386920767,1.0
2017-12-21,-0.006055907752721112,1.0
2017-12-22,0.019084530979424575,1.0
2017-12-26,-0.044102163313926766,1.0
2017-12-27,-0.0037504523702123205,1.0
2017-12-28,-0.00497393906833008,1.0
