,Long,Short
2007-06-26,0.025776073251615773,1.0
2007-06-27,-0.006134101919394041,1.0
2007-06-28,-0.0035197061630917515,1.0
2007-06-29,-0.0017051180988801539,1.0
2007-07-02,-0.003102373877191411,1.0
2007-07-03,0.0046701975609178105,1.0
2007-07-05,0.009716216201851447,1.0
2007-07-06,0.00014574636117646865,1.0
2007-07-09,-0.014693366113246408,1.0
2007-07-10,0.0022326136828318523,1.0
2007-07-11,0.010818218070874363,1.0
2007-07-12,0.0015153234424892692,1.0
2007-07-13,-0.011647846796413253,1.0
2007-07-16,-0.0020621056926911517,1.0
2007-07-17,0.00860850994216208,1.0
2007-07-18,0.011643107489929638,1.0
2007-07-19,-0.0021369577363947513,1.0
2007-07-20,-0.003850598595841992,1.0
2007-07-23,-0.006850429108978673,1.0
2007-07-24,-0.009969791735504585,1.0
2007-07-25,-0.01562113063873356,1.0
2007-07-26,-0.013319407699216324,1.0
2007-07-27,0.001985708756333826,1.0
2007-07-30,-0.023923087031030188,1.0
2007-07-31,0.005348152135122119,1.0
2007-08-01,0.013461666314095599,1.0
2007-08-02,-0.03909651970476583,1.0
2007-08-03,0.0018267627143160547,1.0
2007-08-06,0.023145530948104186,1.0
2007-08-07,0.012255697016831768,1.0
2007-08-08,0.013714596365039078,1.0
2007-08-09,-0.005486311114778386,1.0
2007-08-10,-0.005441861215059541,1.0
2007-08-13,-0.02834872413182572,1.0
2007-08-14,-0.012457160563476344,1.0
2007-08-15,0.03824554543177675,1.0
2007-08-16,-0.014027163044898294,1.0
2007-08-17,-0.007740285346097731,1.0
2007-08-20,-0.005667015505598028,1.0
2007-08-21,0.0059860390216654015,1.0
2007-08-22,-0.024102059196103608,1.0
2007-08-23,0.014488539042148396,1.0
2007-08-24,-0.012894212742934641,1.0
2007-08-27,-0.0108895895600723,1.0
2007-08-28,0.013311253397797285,1.0
2007-08-29,0.005623987846835754,1.0
2007-08-30,0.0032169626142013463,1.0
2007-08-31,0.016332596628784446,1.0
2007-09-04,-0.0069310976281070965,1.0
2007-09-05,0.010834987621087866,1.0
2007-09-06,-0.0064173523867414595,1.0
2007-09-07,-0.009582968114157552,1.0
2007-09-10,0.005298087594706335,1.0
2007-09-11,-0.0037668572242616103,1.0
2007-09-12,0.00726523493138973,1.0
2007-09-13,0.013459155209507212,1.0
2007-09-14,-0.0016324603794136694,1.0
2007-09-17,0.03205864580821417,1.0
2007-09-18,0.0018276139238767141,1.0
2007-09-19,-0.016842462905656264,1.0
2007-09-20,-0.0009681304926247413,1.0
2007-09-21,-0.002186688529111791,1.0
2007-09-24,0.006351021353319719,1.0
2007-09-25,-0.003486252090205666,1.0
2007-09-26,0.05718096730231289,1.0
2007-09-27,0.06440786530000753,1.0
2007-09-28,-0.010239240051337094,1.0
2007-10-01,0.003993071806534099,1.0
2007-10-02,0.011168593379391878,1.0
2007-10-03,-0.00651265168245464,1.0
2007-10-04,0.0013332666469831555,1.0
2007-10-05,-0.017163209433967853,1.0
2007-10-08,0.0029470103166912677,1.0
2007-10-09,0.0023762863272933643,1.0
2007-10-10,-0.0003283044742077745,1.0
2007-10-11,-0.0061691120274178,1.0
2007-10-12,-0.010513253575833659,1.0
2007-10-15,-0.015966672461093723,1.0
2007-10-16,-0.0034333564616654934,1.0
2007-10-17,0.00869806182504268,1.0
2007-10-18,-0.019551957092164295,1.0
2007-10-19,0.03195457827975865,1.0
2007-10-22,0.014402467334057945,1.0
2007-10-23,0.011409500360593027,1.0
2007-10-24,0.006138970781142794,1.0
2007-10-25,0.0010936395947757638,1.0
2007-10-26,0.006908672074609479,1.0
2007-10-29,-0.024333275988295166,1.0
2007-10-30,-0.0006159488497753385,1.0
2007-10-31,-0.019700264249321066,1.0
2007-11-01,0.00020539707634408265,1.0
2007-11-02,0.019759867514370533,1.0
2007-11-05,0.007729472248342051,1.0
2007-11-06,-0.018018183217554475,1.0
2007-11-07,0.002828529326179907,1.0
2007-11-08,-0.0072447376358800945,1.0
2007-11-09,-0.005592535521899778,1.0
2007-11-12,0.017273705059429746,1.0
2007-11-13,-0.02575371125627852,1.0
2007-11-14,-0.014856184583355104,1.0
2007-11-15,-0.008625511243230622,1.0
2007-11-16,0.0014591000017722734,1.0
2007-11-19,0.008695133801300992,1.0
2007-11-20,0.012067030616745467,1.0
2007-11-21,0.07077465102113387,1.0
2007-11-23,-0.043266724722223385,1.0
2007-11-26,0.002571830535716302,1.0
2007-11-27,0.03551230178412599,1.0
2007-11-28,-0.0018891654019352999,1.0
2007-11-29,0.01658601608443878,1.0
2007-11-30,-0.025178512124009355,1.0
2007-12-03,0.011698302874232213,1.0
2007-12-04,0.04039066754938277,1.0
2007-12-05,0.01677242120727789,1.0
2007-12-06,0.012256221745729023,1.0
2007-12-07,0.014512354493316604,1.0
2007-12-10,-0.05311771011071671,1.0
2007-12-11,-0.0068483527027262455,1.0
2007-12-12,-0.01797609899670225,1.0
2007-12-13,0.0009579069080173586,1.0
2007-12-14,-0.0021580986004539502,1.0
2007-12-17,-0.006066708554692712,1.0
2007-12-18,-0.009975505635281868,1.0
2007-12-19,-0.012226617167148512,1.0
2007-12-20,0.009745399255751052,1.0
2007-12-21,0.04065810138611405,1.0
2007-12-24,0.013669874509346591,1.0
2007-12-26,-0.02561246179515355,1.0
2007-12-27,-0.012220631398138537,1.0
2007-12-28,0.040496763539357515,1.0
