,Long,Short
2009-06-11,-0.004186406597223069,1.0
2009-06-12,-0.004856608023989573,1.0
2009-06-15,-0.03877206577649076,1.0
2009-06-16,-0.01530844223186214,1.0
2009-06-17,-0.0017132902800230387,1.0
2009-06-18,-0.006357739136062279,1.0
2009-06-19,-0.025152455692420982,1.0
2009-06-22,-0.013886530692915866,1.0
2009-06-23,-0.041836409343186644,1.0
2009-06-24,0.03139571889761977,1.0
2009-06-25,0.022592828100893213,1.0
2009-06-26,-0.0014123802060493572,1.0
2009-06-29,-0.012975270045643483,1.0
2009-06-30,0.00462722800779356,1.0
2009-07-01,-0.023416980556298383,1.0
2009-07-02,-0.00924143042889355,1.0
2009-07-06,-0.023658584578818122,1.0
2009-07-07,-0.016833836248489553,1.0
2009-07-08,-0.012174499213129719,1.0
2009-07-09,0.012610412017391482,1.0
2009-07-10,0.04412919109254589,1.0
2009-07-13,0.018748399481487,1.0
2009-07-14,0.05720735036198129,1.0
2009-07-15,0.06333794314405196,1.0
2009-07-16,-0.023571523647268798,1.0
2009-07-17,0.029819656486894684,1.0
2009-07-20,-0.016619461668668255,1.0
2009-07-21,0.04817693799647148,1.0
2009-07-22,0.005767365510884981,1.0
2009-07-23,0.04684188197638428,1.0
2009-07-24,-0.0059040650511023255,1.0
2009-07-27,0.012726511277657771,1.0
2009-07-28,-0.032134129693763544,1.0
2009-07-29,0.0033855158381491334,1.0
2009-07-30,0.014331110065132857,1.0
2009-07-31,0.028788792932218022,1.0
2009-08-03,0.005012398742497215,1.0
2009-08-04,0.027383098307453346,1.0
2009-08-05,-0.0471547293509158,1.0
2009-08-06,0.01848548809645767,1.0
2009-08-07,-0.010369937791741456,1.0
2009-08-10,-0.01963137207509138,1.0
2009-08-11,0.008587286509126634,1.0
2009-08-12,0.00715481279486232,1.0
2009-08-13,-0.012376569698159878,1.0
2009-08-14,-0.001182963881191723,1.0
2009-08-17,0.0010374625274688464,1.0
2009-08-18,0.014795299762489212,1.0
2009-08-19,0.019087529011218907,1.0
2009-08-20,0.010724792688623152,1.0
2009-08-21,-0.00041658462255727,1.0
2009-08-24,-0.011628243610589607,1.0
2009-08-25,0.005497820715799784,1.0
2009-08-26,0.020847773465060115,1.0
2009-08-27,-0.007040907339986568,1.0
2009-08-28,-0.05104598578432927,1.0
2009-08-31,-0.04814758385484487,1.0
2009-09-01,-0.00134136562827043,1.0
2009-09-02,0.003098160217734702,1.0
2009-09-03,0.00908674075084418,1.0
2009-09-04,-0.008227274501866822,1.0
2009-09-08,0.008861482599862613,1.0
2009-09-09,0.025480780159588535,1.0
2009-09-10,-0.010349275790047774,1.0
2009-09-11,0.004915613560066767,1.0
2009-09-14,0.002877126454994261,1.0
2009-09-15,0.028650621565013457,1.0
2009-09-16,0.004500510370922017,1.0
2009-09-17,0.004616164993196425,1.0
2009-09-18,0.017428791971149816,1.0
2009-09-21,-0.0562574542764815,1.0
2009-09-22,-0.018682234406079502,1.0
2009-09-23,-0.009190954583351452,1.0
2009-09-24,0.005101865093053559,1.0
2009-09-25,0.012665983955491723,1.0
2009-09-28,0.03627404992139098,1.0
2009-09-29,0.028956520079958293,1.0
2009-09-30,0.3185259703955291,1.0
2009-10-01,-0.01930747010567301,1.0
2009-10-02,0.014920740400588273,1.0
2009-10-05,0.0011961660482348035,1.0
2009-10-06,0.00700591426332724,1.0
2009-10-07,0.003515198447903378,1.0
2009-10-08,0.005056668648390161,1.0
2009-10-09,-0.010745720370481405,1.0
2009-10-12,-0.000789569191741657,1.0
2009-10-13,0.010612409524843325,1.0
2009-10-14,0.0003539315280368327,1.0
2009-10-15,4.747611491809911e-05,1.0
2009-10-16,-0.0015382323027615774,1.0
2009-10-19,-0.014963638729761785,1.0
2009-10-20,0.005606244532589777,1.0
2009-10-21,-0.008467120585427724,1.0
2009-10-22,0.033434017499708646,1.0
2009-10-23,0.03493633193091977,1.0
2009-10-26,-0.052242794014339414,1.0
2009-10-27,-0.024376186184023062,1.0
2009-10-28,0.007973723231967655,1.0
2009-10-29,-0.043474840184802396,1.0
2009-10-30,-0.02712735755679422,1.0
2009-11-02,0.0108889091501712,1.0
2009-11-03,-0.03616009300672459,1.0
2009-11-04,0.024905575409669246,1.0
2009-11-05,0.015567025537085244,1.0
2009-11-06,0.009544116851289397,1.0
2009-11-09,0.020165770824085227,1.0
2009-11-10,0.019035829521959934,1.0
2009-11-11,-0.023314751904747355,1.0
2009-11-12,0.00915525875056188,1.0
2009-11-13,0.005045268776442513,1.0
2009-11-16,0.004075419595447804,1.0
2009-11-17,0.0018983990078267122,1.0
2009-11-18,-0.015087298362058344,1.0
2009-11-19,0.003983670756845093,1.0
2009-11-20,-0.0005991708684322417,1.0
2009-11-23,-0.0010642723336374282,1.0
2009-11-24,0.017504646042763285,1.0
2009-11-25,0.028076125966118005,1.0
2009-11-27,0.0031088880564747122,1.0
2009-11-30,-0.0294289022734312,1.0
2009-12-01,0.0006753708720694584,1.0
2009-12-02,-0.01267034827081166,1.0
2009-12-03,0.005643333587160726,1.0
2009-12-04,-0.004558807192820824,1.0
2009-12-07,0.00815565791434487,1.0
2009-12-08,0.003145720688106668,1.0
2009-12-09,-6.581385132811146e-05,1.0
2009-12-10,0.002854386614467197,1.0
2009-12-11,0.00733597538332732,1.0
2009-12-14,0.011272964924635809,1.0
2009-12-15,0.011914876342809976,1.0
2009-12-16,-0.012708312301662583,1.0
2009-12-17,-0.016490511395538865,1.0
2009-12-18,0.011067909953807232,1.0
2009-12-21,0.0020885935760930007,1.0
2009-12-22,-0.005372243613058381,1.0
2009-12-23,0.006086750361367787,1.0
2009-12-24,-0.024893957776998044,1.0
2009-12-28,-0.012013543815285143,1.0
2009-12-29,0.005642842977043594,1.0
2009-12-30,-0.010395843036033036,1.0
